EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-08,2012-08-28,14.15,15.55,20,22,0,47,89,20,1311,0.0927,16.1,0.1378,14.15,0.0
2012-11-08,2012-12-26,13.1,14.3,20,20,0,43,83,48,1117,0.0853,14.45,0.1031,13.1,0.0
2013-02-06,2013-04-02,15.5,17.7,22,25,0,53,100,55,2100,0.1355,17.35,0.1194,15.5,0.0
2013-06-06,2013-06-14,20.8,18.4,30,26,0,55,111,8,-2511,-0.1207,20.8,0.0,18.05,-0.1322
2013-07-11,2013-10-03,17.8,16.05,25,23,0,48,96,84,-1846,-0.1037,17.8,0.0,16.0,-0.1011
2013-10-18,2014-01-07,17.0,15.15,24,22,0,45,91,81,-1941,-0.1142,17.0,0.0,15.1,-0.1118
2014-03-24,2014-04-29,14.9,13.4,21,20,0,40,81,36,-1581,-0.1061,14.9,0.0,13.15,-0.1174
2014-05-26,2014-07-15,13.8,12.5,20,20,0,38,78,50,-1378,-0.0999,13.8,0.0,12.35,-0.1051
2014-08-06,2014-10-28,12.5,11.5,20,20,0,34,74,83,-1074,-0.0859,12.5,0.0,11.15,-0.108
2014-11-11,2015-05-19,11.6,10.4,20,20,0,31,71,189,-1271,-0.1096,11.6,0.0,10.3,-0.1121
2015-06-26,2015-07-28,9.7,8.15,20,20,0,24,64,32,-1614,-0.1664,9.7,0.0,8.72,-0.101
2015-09-09,2015-10-20,8.1,9.4,20,20,0,28,68,41,1232,0.1521,9.44,0.1654,8.1,0.0
2015-12-03,2016-01-04,8.16,9.07,20,20,0,27,67,32,843,0.1033,9.1,0.1152,8.16,0.0
2016-02-17,2016-03-08,8.25,9.6,20,20,0,29,69,20,1281,0.1553,9.57,0.16,8.25,0.0
2016-06-01,2016-08-29,11.25,12.7,20,20,0,38,78,89,1372,0.122,12.45,0.1067,11.25,0.0
2016-11-16,2017-03-27,9.77,10.9,20,20,0,33,73,131,1057,0.1082,11.2,0.1464,9.77,0.0
2017-06-02,2017-09-12,9.53,8.58,20,20,0,26,66,102,-1016,-0.1066,9.53,0.0,8.54,-0.1039
2017-10-20,2018-02-12,8.4,7.55,20,20,0,23,63,115,-913,-0.1087,8.4,0.0,7.3,-0.131
2018-03-13,2018-07-09,8.15,7.34,20,20,0,22,62,118,-872,-0.107,8.15,0.0,7.31,-0.1031
2018-08-01,2018-10-12,7.7,6.22,20,20,0,19,59,72,-1539,-0.1999,7.7,0.0,6.41,-0.1675
2018-11-09,2019-01-02,6.69,6.06,20,20,0,18,58,54,-688,-0.1028,6.69,0.0,6.02,-0.1001
2019-01-17,2019-03-26,6.04,6.59,20,20,0,20,60,68,490,0.0811,6.67,0.1043,6.04,0.0
2019-04-18,2019-05-17,6.53,6.96,20,20,0,21,61,29,369,0.0565,7.2,0.1026,6.53,0.0
2019-06-27,2019-08-20,7.15,8.16,20,20,0,24,64,54,946,0.1323,8.28,0.158,7.15,0.0
2019-10-23,2019-12-19,8.4,9.4,20,20,0,28,68,57,932,0.111,9.38,0.1167,8.4,0.0
2020-04-08,2020-04-20,8.1,8.72,20,20,0,26,66,12,554,0.0684,8.99,0.1099,8.1,0.0
2020-06-09,2020-09-02,10.0,11.35,20,20,0,34,74,85,1276,0.1276,11.15,0.115,10.0,0.0
2020-10-05,2020-11-19,10.8,9.95,20,20,0,30,70,45,-920,-0.0852,10.8,0.0,9.7,-0.1019
2020-12-01,2020-12-10,10.55,9.47,20,20,0,28,68,9,-1148,-0.1088,10.55,0.0,9.42,-0.1071
2021-01-05,2021-01-26,9.69,9.07,20,20,0,27,67,21,-687,-0.0709,9.69,0.0,8.7,-0.1022
2021-02-18,2021-04-20,9.3,10.35,20,20,0,31,71,61,979,0.1053,10.35,0.1129,9.3,0.0
2021-06-03,2021-07-13,9.3,10.1,20,20,0,30,70,40,730,0.0785,10.25,0.1022,9.3,0.0
2021-09-02,2021-11-16,9.8,10.95,20,20,0,33,73,75,1077,0.1099,11.15,0.1378,9.8,0.0
2022-01-07,2022-04-19,10.35,11.4,20,20,0,34,74,102,976,0.0943,11.6,0.1208,10.35,0.0
2022-06-08,2022-06-10,9.52,9.42,20,20,0,28,68,2,-168,-0.0176,9.52,0.0,9.38,-0.0147
