EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-01,2012-08-09,8.03,9.8,20,20,0,29,69,8,1701,0.2118,9.2,0.1457,8.03,0.0
2012-11-07,2013-01-08,10.15,11.3,20,20,0,34,74,62,1076,0.106,11.35,0.1182,10.15,0.0
2013-02-21,2013-05-29,11.3,12.5,20,20,0,38,78,97,1122,0.0993,12.6,0.115,11.3,0.0
2013-07-10,2013-10-09,12.75,13.75,20,20,0,41,81,91,919,0.0721,14.25,0.1176,12.75,0.0
2013-11-27,2014-04-29,13.4,11.9,20,20,0,36,76,153,-1576,-0.1176,13.4,0.0,11.75,-0.1231
2014-05-26,2015-08-20,12.05,10.75,20,20,0,32,72,451,-1372,-0.1139,12.05,0.0,10.5,-0.1286
2015-09-11,2015-09-23,10.4,11.35,20,20,0,34,74,12,876,0.0842,11.75,0.1298,10.4,0.0
2015-11-18,2016-03-23,12.1,13.15,20,20,0,39,79,126,971,0.0802,13.35,0.1033,12.1,0.0
2016-05-23,2016-08-16,12.65,14.05,20,20,0,42,82,85,1318,0.1042,14.2,0.1225,12.65,0.0
2016-09-23,2016-10-24,13.35,15.15,20,22,0,45,87,31,1713,0.1283,14.85,0.1124,13.35,0.0
2017-02-02,2017-02-06,22.8,24.2,32,34,0,73,139,4,1261,0.0553,25.5,0.1184,22.8,0.0
2017-03-21,2017-03-29,28.85,25.6,41,36,0,77,154,8,-3404,-0.118,28.85,0.0,25.15,-0.1282
2017-04-27,2017-05-15,25.35,24.7,36,35,0,74,145,18,-795,-0.0314,25.35,0.0,22.75,-0.1026
2017-05-26,2017-08-15,26.0,23.45,37,33,0,70,140,81,-2690,-0.1035,26.0,0.0,23.05,-0.1135
2017-08-31,2017-09-04,25.6,27.9,36,40,0,84,160,4,2140,0.0836,28.2,0.1016,25.6,0.0
2017-10-03,2017-11-30,27.0,29.5,38,42,0,88,168,58,2332,0.0864,30.7,0.137,27.0,0.0
2018-02-23,2018-07-20,25.15,27.0,36,38,0,81,155,147,1695,0.0674,27.8,0.1054,25.15,0.0
2018-08-27,2019-01-28,25.0,22.4,36,32,0,67,135,154,-2735,-0.1094,25.0,0.0,22.45,-0.102
2019-03-19,2019-08-19,21.7,20.75,31,30,0,62,123,153,-1073,-0.0494,21.7,0.0,19.4,-0.106
2019-10-09,2019-10-22,21.3,25.25,30,36,0,76,142,13,3808,0.1788,25.3,0.1878,21.3,0.0
2020-03-09,2020-03-25,28.5,30.3,41,43,0,91,175,16,1625,0.057,32.0,0.1228,28.2,-0.0105
2020-04-16,2020-05-25,28.8,26.2,41,37,0,79,157,39,-2757,-0.0957,28.8,0.0,25.9,-0.1007
2020-06-09,2020-06-18,26.7,29.2,38,42,0,88,168,9,2332,0.0873,29.7,0.1124,26.7,0.0
2020-08-18,2020-11-03,29.5,28.95,42,41,0,87,170,77,-720,-0.0244,29.5,0.0,25.8,-0.1254
2020-11-23,2021-01-29,28.8,26.15,41,37,0,78,156,67,-2806,-0.0974,28.8,0.0,25.85,-0.1024
2021-02-23,2021-04-23,27.3,28.85,39,41,0,87,167,59,1383,0.0507,31.2,0.1429,27.3,0.0
2021-06-08,2021-06-16,34.1,30.9,49,44,0,93,186,8,-3386,-0.0993,34.1,0.0,30.3,-0.1114
2021-07-27,2021-08-12,30.35,27.45,43,39,0,82,164,16,-3064,-0.101,30.35,0.0,26.6,-0.1236
2021-10-18,2022-04-21,27.3,32.2,39,46,0,97,182,185,4718,0.1728,32.25,0.1813,27.3,0.0
2022-05-11,2022-06-10,30.4,28.45,43,41,0,85,169,30,-2119,-0.0697,30.4,0.0,28.3,-0.0691
