EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-07-08,2019-07-30,40.45,44.7,58,64,0,134,256,22,3994,0.0987,45.4,0.1224,40.45,0.0
2019-10-21,2019-12-09,53.4,49.0,76,70,0,147,293,49,-4693,-0.0879,53.4,0.0,47.0,-0.1199
2019-12-24,2020-01-31,52.7,51.2,75,73,0,154,302,38,-1802,-0.0342,52.7,0.0,47.1,-0.1063
2020-04-15,2020-05-14,45.8,51.4,65,73,0,154,292,29,5308,0.1159,51.7,0.1288,45.8,0.0
2020-08-12,2020-10-06,57.6,65.0,82,93,0,195,370,55,7030,0.122,64.5,0.1198,57.6,0.0
2020-11-04,2020-11-06,66.8,72.9,95,104,0,219,418,2,5682,0.0851,74.3,0.1123,66.8,0.0
2021-01-11,2021-03-15,64.2,72.3,91,103,0,217,411,63,7689,0.1198,72.9,0.1355,64.2,0.0
2021-04-01,2021-04-13,71.0,75.8,101,108,0,227,436,12,4364,0.0615,78.5,0.1056,71.0,0.0
2021-05-26,2021-08-18,67.9,61.0,97,87,0,183,367,84,-7267,-0.107,67.9,0.0,61.0,-0.1016
2021-11-03,2021-12-07,57.0,62.5,81,89,0,188,358,34,5142,0.0902,63.3,0.1105,57.0,0.0
2022-02-17,2022-06-10,60.5,57.9,86,83,0,174,343,113,-2943,-0.0486,60.5,0.0,57.9,-0.043
