EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-21,2012-09-03,2.9,3.37,20,20,0,10,50,13,420,0.1448,3.27,0.1276,2.9,0.0
2012-11-15,2012-12-03,3.9,4.2,20,20,0,13,53,18,247,0.0633,4.3,0.1026,3.9,0.0
2013-01-15,2013-01-29,3.98,4.86,20,20,0,15,55,14,825,0.2073,4.55,0.1432,3.98,0.0
2013-04-01,2013-05-10,5.16,5.8,20,20,0,17,57,39,583,0.113,5.7,0.1047,5.16,0.0
2013-07-12,2013-08-27,7.07,7.7,20,20,0,23,63,46,567,0.0802,7.81,0.1047,7.07,0.0
2013-10-31,2014-01-15,9.52,10.1,20,20,0,30,70,76,510,0.0536,10.5,0.1029,9.52,0.0
2014-03-17,2014-07-11,9.9,9.0,20,20,0,27,67,116,-967,-0.0977,9.9,0.0,8.51,-0.1404
2014-08-07,2015-03-09,9.0,8.8,20,20,0,26,66,214,-266,-0.0296,9.0,0.0,8.0,-0.1111
2015-04-13,2015-12-08,13.0,14.85,20,21,0,45,86,239,1764,0.1357,14.5,0.1154,13.0,0.0
2016-01-11,2016-02-25,14.4,12.85,21,20,0,39,80,45,-1630,-0.1132,14.4,0.0,12.75,-0.1146
2016-03-17,2016-05-17,13.15,11.8,20,20,0,35,75,61,-1425,-0.1084,13.15,0.0,11.5,-0.1255
2016-05-27,2016-06-08,12.35,11.3,20,20,0,34,74,12,-1124,-0.091,12.35,0.0,11.05,-0.1053
2016-07-25,2016-08-09,10.55,11.4,20,20,0,34,74,15,776,0.0736,11.9,0.128,10.55,0.0
2016-09-22,2016-12-16,11.7,11.05,20,20,0,33,73,85,-723,-0.0618,11.7,0.0,10.5,-0.1026
2016-12-23,2016-12-27,11.3,11.55,20,20,0,35,75,4,175,0.0155,12.8,0.1327,11.3,0.0
2017-03-06,2017-04-14,11.3,10.55,20,20,0,32,72,39,-822,-0.0727,11.3,0.0,10.0,-0.115
2017-04-21,2017-12-04,11.05,11.3,20,20,0,34,74,227,176,0.0159,12.25,0.1086,11.05,0.0
2018-03-09,2018-04-11,10.8,12.5,20,20,0,38,78,33,1622,0.1502,12.7,0.1759,10.8,0.0
2018-05-31,2018-06-07,11.0,13.3,20,20,0,40,80,7,2220,0.2018,12.65,0.15,11.0,0.0
2018-08-02,2018-08-31,11.5,12.65,20,20,0,38,78,29,1072,0.0932,12.85,0.1174,11.5,0.0
2018-11-09,2019-01-23,13.5,15.0,20,21,0,45,86,75,1414,0.1047,15.7,0.163,13.5,0.0
2019-03-13,2019-03-25,16.05,18.2,23,26,0,55,104,12,2046,0.1275,18.25,0.1371,16.05,0.0
2019-05-02,2019-06-26,18.2,16.6,26,24,0,50,100,55,-1700,-0.0934,18.2,0.0,16.15,-0.1126
2019-08-12,2019-08-30,15.1,13.7,22,20,0,41,83,18,-1483,-0.0982,15.1,0.0,13.35,-0.1159
2019-09-24,2019-12-05,14.0,13.0,20,20,0,39,79,72,-1079,-0.0771,14.0,0.0,12.55,-0.1036
2020-01-07,2020-03-16,12.5,11.0,20,20,0,33,73,69,-1573,-0.1258,12.5,0.0,10.75,-0.14
2020-05-12,2020-05-14,11.3,12.5,20,20,0,38,78,2,1122,0.0993,13.0,0.1504,11.3,0.0
2020-07-22,2020-08-10,11.7,13.0,20,20,0,39,79,19,1221,0.1044,13.75,0.1752,11.7,0.0
2020-10-22,2020-12-15,13.0,14.15,20,20,0,42,82,54,1068,0.0822,14.6,0.1231,13.0,0.0
2021-02-17,2021-05-05,13.7,12.35,20,20,0,37,77,77,-1427,-0.1042,13.7,0.0,12.05,-0.1204
2021-06-01,2021-08-11,11.95,10.85,20,20,0,33,73,71,-1173,-0.0982,11.95,0.0,10.65,-0.1088
2021-11-01,2022-05-16,9.55,8.45,20,20,0,25,65,196,-1165,-0.122,9.55,0.0,8.55,-0.1047
2022-06-07,2022-06-10,8.87,8.47,20,20,0,25,65,3,-465,-0.0524,8.87,0.0,8.47,-0.0451
