EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-01,2012-08-24,20.7,18.55,29,26,0,56,111,23,-2261,-0.1092,20.7,0.0,18.6,-0.1014
2012-09-21,2012-10-29,17.9,16.1,26,23,0,48,97,38,-1897,-0.106,17.9,0.0,16.1,-0.1006
2012-12-05,2013-04-08,16.45,14.9,23,21,0,45,89,124,-1639,-0.0996,16.45,0.0,14.75,-0.1033
2013-04-26,2013-08-28,15.4,13.9,22,20,0,42,84,124,-1584,-0.1029,15.4,0.0,13.85,-0.1006
2013-10-01,2014-02-14,13.95,15.3,20,22,0,46,88,136,1262,0.0905,15.45,0.1075,13.95,0.0
2014-04-08,2014-10-14,15.0,13.45,21,20,0,40,81,189,-1631,-0.1087,15.0,0.0,13.4,-0.1067
2014-11-12,2015-05-05,12.4,13.85,20,20,0,42,82,174,1368,0.1103,14.0,0.129,12.4,0.0
2015-06-03,2015-08-25,13.75,11.6,20,20,0,35,75,83,-2225,-0.1618,13.75,0.0,12.0,-0.1273
2015-09-14,2015-09-22,12.8,14.8,20,21,0,44,85,8,1915,0.1496,14.1,0.1016,12.7,-0.0078
2015-10-23,2016-01-15,15.7,14.25,22,20,0,43,85,84,-1535,-0.0978,15.7,0.0,14.1,-0.1019
2016-01-30,2016-03-01,14.75,16.1,21,23,0,48,92,31,1258,0.0853,16.45,0.1153,14.75,0.0
2016-05-26,2016-06-30,15.95,17.65,23,25,0,53,101,35,1599,0.1003,17.6,0.1034,15.95,0.0
2016-09-22,2017-02-18,16.7,18.45,24,26,0,55,105,149,1645,0.0985,18.7,0.1198,16.7,0.0
2017-03-28,2018-02-07,19.5,17.7,28,25,0,53,106,316,-1906,-0.0977,19.5,0.0,17.35,-0.1103
2018-03-12,2018-10-31,18.2,16.5,26,24,0,50,100,233,-1800,-0.0989,18.2,0.0,16.15,-0.1126
2018-12-10,2019-03-26,16.2,14.5,23,21,0,44,88,106,-1788,-0.1104,16.2,0.0,14.35,-0.1142
2019-04-24,2019-08-27,14.1,12.7,20,20,0,38,78,125,-1478,-0.1048,14.1,0.0,12.65,-0.1028
2019-09-17,2020-02-19,13.05,14.15,20,20,0,42,82,155,1018,0.078,14.45,0.1073,13.05,0.0
2020-04-08,2020-05-28,12.8,15.75,20,22,0,47,89,50,2861,0.2235,14.65,0.1445,12.8,0.0
2020-06-24,2020-08-11,13.4,15.0,20,21,0,45,86,48,1514,0.113,15.45,0.153,13.4,0.0
2020-09-09,2020-12-30,14.7,16.7,21,24,0,50,95,112,1905,0.1296,17.45,0.1871,14.7,0.0
2021-02-22,2021-03-23,14.6,16.3,21,23,0,49,93,29,1607,0.1101,16.4,0.1233,14.6,0.0
2021-06-01,2021-06-07,19.1,23.65,27,34,0,71,132,6,4418,0.2313,21.5,0.1257,19.1,0.0
2021-07-07,2021-08-19,21.75,20.05,31,29,0,60,120,43,-1820,-0.0837,21.75,0.0,19.55,-0.1011
2021-09-15,2021-11-15,21.0,23.5,30,33,0,70,133,61,2367,0.1127,23.15,0.1024,21.0,0.0
2021-12-28,2022-01-04,22.55,24.4,32,35,0,73,140,7,1710,0.0758,24.95,0.1064,22.55,0.0
2022-02-15,2022-02-17,26.35,30.3,38,43,0,91,172,2,3778,0.1434,31.3,0.1879,26.35,0.0
2022-03-23,2022-04-28,28.7,26.1,41,37,0,78,156,36,-2756,-0.096,28.7,0.0,25.55,-0.1098
2022-05-25,2022-06-10,25.8,25.9,37,37,0,78,152,16,-52,-0.002,25.95,0.0058,25.15,-0.0252
