EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-11-16,2017-03-15,152.0,165.0,217,235,0,495,947,119,12053,0.0793,170.0,0.1184,152.0,0.0
2017-04-14,2017-09-05,167.9,141.0,239,201,0,423,863,144,-27763,-0.1654,167.9,0.0,133.0,-0.2079
2017-10-06,2018-02-07,137.0,120.0,195,171,0,360,726,124,-17726,-0.1294,137.0,0.0,118.0,-0.1387
2018-03-08,2018-04-13,128.0,143.0,182,204,0,429,815,36,14185,0.1108,145.0,0.1328,128.0,0.0
2018-08-03,2018-08-07,105.0,104.0,150,148,0,312,610,4,-1610,-0.0153,116.5,0.1095,105.0,0.0
2018-10-08,2018-11-15,80.9,86.8,115,124,0,260,499,38,5401,0.0668,89.8,0.11,80.9,0.0
2018-12-11,2018-12-20,98.0,83.2,140,119,0,250,509,9,-15309,-0.1562,98.0,0.0,86.1,-0.1214
2019-07-12,2020-02-20,80.0,75.3,114,107,0,226,447,223,-5147,-0.0643,80.0,0.0,70.2,-0.1225
2020-04-28,2021-04-01,56.0,61.9,80,88,0,186,354,338,5546,0.099,62.3,0.1125,56.0,0.0
2021-07-07,2021-09-13,53.5,51.7,76,74,0,155,305,68,-2105,-0.0393,53.5,0.0,48.0,-0.1028
2021-10-26,2022-06-10,50.7,50.6,72,72,0,152,296,227,-396,-0.0078,,,,
