EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-24,2012-08-08,29.25,32.2,42,46,0,97,185,15,2765,0.0945,32.5,0.1111,29.25,0.0
2012-11-05,2013-02-19,39.0,44.2,56,63,0,133,252,106,4948,0.1269,44.8,0.1487,39.0,0.0
2013-04-10,2013-04-25,48.5,53.2,69,76,0,160,305,15,4395,0.0906,54.2,0.1175,48.5,0.0
2013-07-08,2013-08-06,74.0,81.5,105,116,0,244,465,29,7035,0.0951,82.0,0.1081,74.0,0.0
2013-11-14,2013-11-27,96.5,108.0,138,154,0,324,616,13,10884,0.1128,107.0,0.1088,96.5,0.0
2014-02-11,2014-02-21,119.0,129.5,170,185,0,388,743,10,9757,0.082,131.5,0.105,119.0,0.0
2014-04-02,2014-04-11,145.5,158.0,207,225,0,474,906,9,11594,0.0797,161.5,0.11,145.5,0.0
2014-06-03,2014-08-01,150.0,130.0,214,185,0,390,789,59,-20789,-0.1386,150.0,0.0,130.0,-0.1333
2014-09-01,2014-10-14,119.0,103.0,170,147,0,309,626,43,-16626,-0.1397,119.0,0.0,104.0,-0.1261
2014-11-11,2014-11-27,97.0,111.0,138,158,0,333,629,16,13371,0.1378,112.0,0.1546,97.0,0.0
2015-01-09,2015-03-23,115.0,132.0,164,188,0,396,748,73,16252,0.1413,130.5,0.1348,115.0,0.0
2015-06-02,2015-07-13,122.5,116.5,175,166,0,350,691,41,-6691,-0.0546,122.5,0.0,107.0,-0.1265
2015-07-20,2015-07-29,132.0,121.5,188,173,0,364,725,9,-11225,-0.085,132.0,0.0,116.0,-0.1212
2015-08-14,2015-08-21,139.0,148.0,198,211,0,444,853,7,8147,0.0586,154.0,0.1079,139.0,0.0
2015-10-05,2015-10-13,163.5,173.0,233,247,0,519,999,8,8501,0.052,180.0,0.1009,163.5,0.0
2015-12-16,2016-01-26,160.5,175.5,229,250,0,526,1005,41,13995,0.0872,177.5,0.1059,160.5,0.0
2016-04-06,2016-04-12,172.0,182.5,245,260,0,548,1053,6,9447,0.0549,191.5,0.1134,172.0,0.0
2016-05-27,2016-06-24,181.0,162.5,258,232,0,488,978,28,-19478,-0.1076,181.0,0.0,162.0,-0.105
2016-07-11,2016-08-09,171.0,183.0,244,261,0,549,1054,29,10946,0.064,188.5,0.1023,171.0,0.0
2016-12-01,2016-12-19,172.5,196.0,246,279,0,588,1113,18,22387,0.1298,198.0,0.1478,172.5,0.0
2017-01-16,2017-03-23,190.5,175.5,271,250,0,526,1047,66,-16047,-0.0842,190.5,0.0,170.5,-0.105
2017-04-21,2017-05-17,174.0,190.0,248,271,0,570,1089,26,14911,0.0857,193.5,0.1121,174.0,0.0
2017-07-14,2017-10-16,187.0,168.5,266,240,0,506,1012,94,-19512,-0.1043,187.0,0.0,166.5,-0.1096
2017-11-10,2018-01-30,168.0,152.0,239,217,0,456,912,81,-16912,-0.1007,168.0,0.0,150.0,-0.1071
2018-03-15,2018-05-08,148.5,132.0,212,188,0,396,796,54,-17296,-0.1165,148.5,0.0,132.0,-0.1111
2018-06-05,2018-07-09,122.0,104.0,174,148,0,312,634,34,-18634,-0.1527,122.0,0.0,99.9,-0.1811
2018-08-01,2018-08-15,112.0,100.0,160,142,0,300,602,14,-12602,-0.1125,112.0,0.0,98.0,-0.125
2018-10-02,2018-10-12,84.5,69.7,120,99,0,209,428,10,-15228,-0.1802,84.5,0.0,71.0,-0.1598
2018-11-06,2018-12-13,75.4,87.6,107,125,0,263,495,37,11705,0.1552,88.3,0.1711,75.4,0.0
2019-01-15,2019-01-23,97.2,87.5,139,125,0,262,526,8,-10226,-0.1052,97.2,0.0,87.2,-0.1029
2019-03-13,2019-03-26,98.0,90.0,140,128,0,270,538,13,-8538,-0.0871,98.0,0.0,88.0,-0.102
2019-04-16,2019-05-13,90.9,81.9,130,117,0,246,493,27,-9493,-0.1044,90.9,0.0,80.9,-0.11
2019-06-20,2019-08-13,81.2,88.2,116,126,0,265,507,54,6493,0.08,89.6,0.1034,81.2,0.0
2019-10-25,2019-11-12,101.0,92.0,144,131,0,276,551,18,-9551,-0.0946,101.0,0.0,90.3,-0.1059
2019-12-11,2020-01-31,91.8,83.0,131,118,0,249,498,51,-9298,-0.1013,91.8,0.0,82.6,-0.1002
2020-04-08,2020-05-07,64.4,68.4,92,97,0,205,394,29,3606,0.056,72.1,0.1196,64.4,0.0
2020-08-10,2020-08-19,78.0,88.0,111,125,0,264,500,9,9500,0.1218,87.0,0.1154,78.0,0.0
2020-10-20,2020-11-10,76.9,85.5,110,122,0,256,488,21,8112,0.1055,86.0,0.1183,76.9,0.0
2020-12-28,2021-01-05,89.0,95.0,127,135,0,285,547,8,5453,0.0613,98.5,0.1067,89.0,0.0
2021-03-16,2021-03-30,92.5,104.0,132,148,0,312,592,14,10908,0.1179,104.0,0.1243,92.5,0.0
2021-05-31,2021-07-14,89.7,99.4,128,142,0,298,568,44,9132,0.1018,99.8,0.1126,89.7,0.0
2021-09-07,2021-10-05,83.5,75.5,119,108,0,226,453,28,-8453,-0.1012,83.5,0.0,75.1,-0.1006
2021-10-20,2022-04-08,80.8,73.6,115,105,0,221,441,170,-7641,-0.0946,80.8,0.0,72.7,-0.1002
2022-06-02,2022-06-10,69.5,68.4,99,97,0,205,401,8,-1501,-0.0216,69.5,0.0,68.3,-0.0173
