EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-06-30,2015-07-09,46.4,45.2,66,64,0,136,266,9,-1466,-0.0316,51.1,0.1013,46.4,0.0
2015-07-27,2015-08-25,51.0,40.1,73,57,0,120,250,29,-11150,-0.2186,51.0,0.0,43.1,-0.1549
2015-09-08,2015-09-11,53.2,62.8,76,89,0,188,353,3,9247,0.1738,60.8,0.1429,53.2,0.0
2015-11-17,2015-12-10,80.5,83.2,115,119,0,250,484,23,2216,0.0275,89.2,0.1081,80.5,0.0
2016-05-20,2016-06-03,162.0,172.0,231,245,0,516,992,14,9008,0.0556,178.5,0.1019,162.0,0.0
2016-07-11,2016-07-25,148.0,155.0,211,221,0,465,897,14,6103,0.0412,163.5,0.1047,148.0,0.0
2016-08-24,2016-10-12,161.0,146.5,229,209,0,440,878,49,-15378,-0.0955,161.0,0.0,143.0,-0.1118
2016-12-07,2017-01-09,119.5,125.5,170,179,0,376,725,33,5275,0.0441,133.0,0.113,119.5,0.0
2017-03-03,2017-03-15,114.5,125.0,163,178,0,375,716,12,9784,0.0854,127.0,0.1092,114.5,0.0
2017-06-14,2017-07-21,117.0,130.0,167,185,0,390,742,37,12258,0.1048,133.0,0.1368,117.0,0.0
2017-09-07,2017-12-08,120.5,104.0,172,148,0,312,632,92,-17132,-0.1422,120.5,0.0,103.0,-0.1452
2018-01-10,2018-02-07,104.5,91.5,149,130,0,274,553,28,-13553,-0.1297,104.5,0.0,90.5,-0.134
2018-03-14,2018-04-13,90.0,80.3,128,114,0,241,483,30,-10183,-0.1131,90.0,0.0,80.1,-0.11
2018-05-17,2018-05-31,71.5,81.5,102,116,0,244,462,14,9538,0.1334,80.6,0.1273,71.5,0.0
2018-08-09,2018-08-15,70.0,60.3,100,86,0,181,367,6,-10067,-0.1438,70.0,0.0,61.5,-0.1214
2018-09-07,2018-09-11,60.1,50.8,86,72,0,152,310,4,-9610,-0.1599,60.1,0.0,52.9,-0.1198
2018-09-18,2018-10-12,56.0,43.3,80,62,0,130,272,24,-12972,-0.2316,56.0,0.0,47.65,-0.1491
2018-11-06,2019-01-04,50.0,45.0,71,64,0,135,270,59,-5270,-0.1054,50.0,0.0,43.65,-0.127
2019-01-17,2019-02-26,46.8,50.8,67,72,0,152,291,40,3709,0.0793,51.6,0.1026,46.8,0.0
2019-03-14,2019-05-14,51.5,43.1,73,61,0,129,263,61,-8663,-0.1682,51.5,0.0,44.2,-0.1417
2019-06-12,2019-06-26,38.65,41.95,55,60,0,126,241,14,3059,0.0791,42.75,0.1061,38.65,0.0
2019-08-27,2019-10-14,38.5,34.3,55,49,0,103,207,48,-4407,-0.1145,38.5,0.0,34.6,-0.1013
2019-12-02,2019-12-17,31.3,27.9,45,40,0,84,169,15,-3569,-0.114,31.3,0.0,27.15,-0.1326
2019-12-27,2020-01-31,31.4,26.3,45,37,0,79,161,35,-5261,-0.1675,31.4,0.0,26.3,-0.1624
2020-02-21,2020-03-03,28.9,33.0,41,47,0,99,187,11,3913,0.1354,32.1,0.1107,28.65,-0.0087
2020-04-13,2020-04-20,26.65,28.3,38,40,0,85,163,7,1487,0.0558,29.85,0.1201,26.65,0.0
2020-07-02,2020-07-15,45.2,40.7,64,58,0,122,244,13,-4744,-0.105,45.2,0.0,40.2,-0.1106
2020-08-07,2020-08-20,40.45,36.35,58,52,0,109,219,13,-4319,-0.1068,40.45,0.0,36.4,-0.1001
2020-09-22,2020-09-28,35.4,32.0,50,46,0,96,192,6,-3592,-0.1015,35.4,0.0,30.8,-0.1299
2020-10-26,2020-11-25,32.0,36.05,46,51,0,108,205,30,3845,0.1202,37.7,0.1781,32.0,0.0
2020-12-29,2021-01-07,42.35,38.0,60,54,0,114,228,9,-4578,-0.1081,42.35,0.0,37.9,-0.1051
2021-02-23,2021-03-23,37.45,41.15,53,59,0,123,235,28,3465,0.0925,42.4,0.1322,37.45,0.0
2021-06-02,2021-06-08,44.0,40.0,63,57,0,120,240,6,-4240,-0.0964,44.0,0.0,39.15,-0.1102
2021-07-01,2021-07-12,40.9,45.3,58,65,0,136,259,11,4141,0.1012,45.1,0.1027,40.9,0.0
2021-09-01,2021-09-23,46.25,51.9,66,74,0,156,296,22,5354,0.1158,53.0,0.1459,45.25,-0.0216
2021-11-01,2021-11-15,46.35,50.6,66,72,0,152,290,14,3960,0.0854,51.0,0.1003,46.35,0.0
2022-02-11,2022-02-15,86.3,78.3,123,112,0,235,470,4,-8470,-0.0981,86.3,0.0,77.1,-0.1066
2022-03-25,2022-04-13,77.3,70.9,110,101,0,213,424,19,-6824,-0.0883,77.3,0.0,69.1,-0.1061
2022-05-19,2022-06-10,65.3,68.5,93,98,0,206,397,22,2803,0.0429,69.5,0.0643,65.3,0.0
