EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-17,2012-07-26,58.3,53.8,83,77,0,161,321,9,-4821,-0.0827,58.3,0.0,52.3,-0.1029
2012-08-14,2012-09-07,58.5,68.5,83,98,0,206,387,24,9613,0.1643,67.8,0.159,58.5,0.0
2012-11-08,2012-12-18,67.0,61.4,95,87,0,184,366,40,-5966,-0.089,67.0,0.0,60.3,-0.1
2013-03-01,2013-06-04,56.1,62.3,80,89,0,187,356,95,5844,0.1042,61.8,0.1016,56.1,0.0
2013-07-25,2013-11-14,64.7,57.5,92,82,0,173,347,112,-7547,-0.1166,64.7,0.0,55.4,-0.1437
2013-12-04,2014-01-21,58.5,65.3,83,93,0,196,372,48,6428,0.1099,65.5,0.1197,58.5,0.0
2014-02-25,2014-05-13,65.6,58.7,93,84,0,176,353,77,-7253,-0.1106,65.6,0.0,58.1,-0.1143
2014-06-13,2014-10-01,59.8,54.5,85,78,0,164,327,110,-5627,-0.0941,59.8,0.0,52.6,-0.1204
2014-11-05,2015-01-27,51.8,57.0,74,81,0,171,326,83,4874,0.0941,57.0,0.1004,51.8,0.0
2015-03-09,2015-04-10,56.7,61.1,81,87,0,183,351,32,4049,0.0714,62.5,0.1023,56.7,0.0
2015-05-29,2015-06-10,59.8,52.8,85,75,0,158,318,12,-7318,-0.1224,59.8,0.0,52.4,-0.1237
2015-07-02,2015-07-24,54.8,46.0,78,66,0,138,282,22,-9082,-0.1657,54.8,0.0,45.55,-0.1688
2015-08-18,2015-08-25,46.65,41.2,66,59,0,124,249,7,-5699,-0.1222,46.65,0.0,41.5,-0.1104
2015-09-10,2015-10-28,47.0,50.6,67,72,0,152,291,48,3309,0.0704,51.7,0.1,47.0,0.0
2015-12-16,2016-08-18,44.0,39.5,63,56,0,119,238,246,-4738,-0.1077,44.0,0.0,39.5,-0.1023
2016-09-09,2016-11-10,41.1,36.5,59,52,0,110,221,62,-4821,-0.1173,41.1,0.0,36.1,-0.1217
2016-12-05,2017-02-17,36.0,39.4,51,56,0,118,225,74,3175,0.0882,40.3,0.1194,36.0,0.0
2017-03-20,2017-05-03,39.65,43.45,57,62,0,130,249,44,3551,0.0896,43.65,0.1009,39.65,0.0
2017-08-03,2017-10-11,42.8,47.7,61,68,0,143,272,69,4628,0.1081,47.6,0.1121,42.8,0.0
2017-11-23,2018-01-29,50.8,45.7,72,65,0,137,274,67,-5374,-0.1058,50.8,0.0,45.4,-0.1063
2018-03-13,2018-05-02,42.95,38.6,61,55,0,116,232,50,-4582,-0.1067,42.95,0.0,38.05,-0.1141
2018-05-14,2018-05-17,41.0,35.8,58,51,0,107,216,3,-5416,-0.1321,41.0,0.0,35.55,-0.1329
2018-06-12,2018-06-27,36.35,33.0,52,47,0,99,198,15,-3548,-0.0976,36.35,0.0,32.55,-0.1045
2018-07-23,2018-08-14,32.45,29.7,46,42,0,89,177,22,-2927,-0.0902,32.45,0.0,29.2,-0.1002
2018-11-08,2018-11-19,22.2,24.05,32,34,0,72,138,11,1712,0.0771,24.45,0.1014,22.2,0.0
2019-01-17,2019-02-18,23.7,27.55,34,39,0,83,156,32,3694,0.1559,27.05,0.1414,23.7,0.0
2019-06-14,2019-07-11,31.6,36.0,45,51,0,108,204,27,4196,0.1328,35.8,0.1329,31.6,0.0
2019-08-22,2019-10-09,35.15,38.9,50,55,0,117,222,48,3528,0.1004,39.4,0.1209,35.15,0.0
2019-12-09,2020-02-03,44.15,38.0,63,54,0,114,231,56,-6381,-0.1445,44.15,0.0,38.8,-0.1212
2020-04-07,2020-05-04,34.2,37.65,49,54,0,113,216,27,3234,0.0946,39.0,0.1404,34.2,0.0
2020-06-08,2020-07-10,38.7,44.75,55,64,0,134,253,32,5797,0.1498,43.75,0.1305,38.7,0.0
2020-08-18,2020-12-14,41.75,49.15,59,70,0,147,276,118,7124,0.1706,48.4,0.1593,41.75,0.0
2021-02-23,2021-05-05,48.1,43.3,69,62,0,130,261,71,-5061,-0.1052,48.1,0.0,41.9,-0.1289
2021-06-03,2021-07-15,40.65,46.8,58,67,0,140,265,42,5885,0.1448,47.95,0.1796,40.65,0.0
2021-10-08,2022-01-06,38.6,42.4,55,60,0,127,242,90,3558,0.0922,42.8,0.1088,38.6,0.0
2022-02-21,2022-04-13,39.15,35.3,56,50,0,106,212,51,-4062,-0.1038,39.15,0.0,35.15,-0.1022
2022-05-27,2022-06-10,34.05,34.65,49,49,0,104,202,14,398,0.0117,34.7,0.0191,34.05,0.0
