EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-01,2013-06-13,42.5,38.0,61,54,0,114,229,316,-4729,-0.1113,42.5,0.0,38.2,-0.1012
2013-07-08,2013-10-09,37.8,34.0,54,48,0,102,204,93,-4004,-0.1059,37.8,0.0,33.95,-0.1019
2013-10-24,2014-02-13,35.3,39.1,50,56,0,117,223,112,3577,0.1013,40.2,0.1388,35.3,0.0
2014-04-07,2014-06-11,43.65,48.1,62,69,0,144,275,65,4175,0.0956,48.2,0.1042,43.65,0.0
2014-08-20,2014-09-12,51.2,56.5,73,81,0,170,324,23,4976,0.0972,57.8,0.1289,51.2,0.0
2014-11-06,2014-12-09,50.2,54.1,72,77,0,162,311,33,3589,0.0715,55.5,0.1056,50.2,0.0
2015-02-11,2015-05-08,53.5,49.1,76,70,0,147,293,86,-4693,-0.0877,53.5,0.0,48.1,-0.1009
2015-06-02,2015-06-10,47.5,42.0,68,60,0,126,254,8,-5754,-0.1211,47.5,0.0,40.75,-0.1421
2015-09-08,2015-09-25,29.0,24.8,41,35,0,74,150,17,-4350,-0.15,29.0,0.0,24.4,-0.1586
2015-10-22,2015-11-11,29.8,27.25,42,39,0,82,163,20,-2713,-0.091,29.8,0.0,26.8,-0.1007
2015-12-09,2016-01-22,24.45,22.2,35,32,0,67,134,44,-2384,-0.0975,24.45,0.0,21.95,-0.1022
2016-02-02,2016-03-02,23.85,27.8,34,40,0,83,157,29,3793,0.159,27.35,0.1468,23.85,0.0
2016-04-18,2016-05-16,27.2,23.05,39,33,0,69,141,28,-4291,-0.1578,27.2,0.0,23.0,-0.1544
2016-06-06,2016-07-22,23.7,26.0,34,37,0,78,149,46,2151,0.0908,26.35,0.1118,23.7,0.0
2016-08-15,2016-09-10,27.2,29.2,39,42,0,88,169,26,1831,0.0673,30.0,0.1029,27.2,0.0
2016-11-02,2017-02-03,26.85,29.75,38,42,0,89,169,93,2731,0.1017,29.7,0.1061,26.85,0.0
2017-05-03,2017-07-03,34.7,31.5,49,45,0,94,188,61,-3388,-0.0976,34.7,0.0,31.2,-0.1009
2017-07-14,2017-08-11,32.4,29.45,46,42,0,88,176,28,-3126,-0.0965,32.4,0.0,29.05,-0.1034
2017-08-28,2017-11-24,31.45,33.6,45,48,0,101,194,88,1956,0.0622,35.0,0.1129,31.45,0.0
2018-01-03,2018-02-12,31.5,29.3,45,42,0,88,175,40,-2375,-0.0754,31.5,0.0,27.85,-0.1159
2018-02-26,2018-03-26,32.5,28.75,46,41,0,86,173,28,-3923,-0.1207,32.5,0.0,29.0,-0.1077
2018-06-06,2018-10-12,26.2,22.0,37,31,0,66,134,128,-4334,-0.1654,26.2,0.0,22.3,-0.1489
2018-11-08,2018-12-13,23.65,26.8,34,38,0,80,152,35,2998,0.1268,26.05,0.1015,23.65,0.0
2019-01-17,2019-08-07,24.95,22.85,36,33,0,69,138,202,-2238,-0.0897,24.95,0.0,21.7,-0.1303
2019-08-28,2019-10-15,23.6,25.7,34,37,0,77,148,48,1952,0.0827,26.25,0.1123,23.6,0.0
2019-11-14,2020-02-04,26.5,24.0,38,34,0,72,144,82,-2644,-0.0998,26.5,0.0,23.55,-0.1113
2020-02-27,2020-03-16,23.95,20.3,34,29,0,61,124,18,-3774,-0.1576,23.95,0.0,19.8,-0.1733
2020-04-09,2020-04-21,20.1,22.2,29,32,0,67,128,12,1972,0.0981,22.15,0.102,20.1,0.0
2020-06-03,2020-06-22,25.9,28.95,37,41,0,87,165,19,2885,0.1114,29.0,0.1197,25.9,0.0
2020-08-19,2020-08-21,33.4,30.3,48,43,0,91,182,2,-3282,-0.0983,33.4,0.0,29.55,-0.1153
2020-10-15,2020-11-04,31.65,29.1,45,41,0,87,173,20,-2723,-0.086,31.65,0.0,28.45,-0.1011
2020-11-16,2020-12-09,30.85,32.9,44,47,0,99,190,23,1860,0.0603,33.95,0.1005,30.85,0.0
2021-02-22,2021-03-16,37.05,38.9,53,55,0,117,225,22,1625,0.0439,41.4,0.1174,37.05,0.0
2021-05-31,2021-06-11,40.9,43.6,58,62,0,131,251,11,2449,0.0599,45.0,0.1002,40.9,0.0
2021-07-06,2021-07-13,43.0,49.05,61,70,0,147,278,7,5772,0.1342,48.6,0.1302,43.0,0.0
2021-08-10,2021-08-16,50.0,44.7,71,64,0,134,269,6,-5569,-0.1114,50.0,0.0,44.7,-0.106
2021-09-29,2021-10-06,41.95,39.45,60,56,0,118,234,7,-2734,-0.0652,41.95,0.0,37.75,-0.1001
2021-10-20,2021-10-28,42.0,46.2,60,66,0,139,265,8,3935,0.0937,46.8,0.1143,42.0,0.0
2021-12-15,2022-01-17,52.3,47.55,75,68,0,143,286,33,-5036,-0.0963,52.3,0.0,46.55,-0.1099
2022-02-17,2022-03-16,50.1,45.4,71,65,0,136,272,27,-4972,-0.0992,50.1,0.0,44.65,-0.1088
2022-05-24,2022-06-10,39.9,40.65,57,58,0,122,237,17,513,0.0129,40.75,0.0213,39.9,0.0
