EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-09,2012-10-12,13.4,12.1,20,20,0,36,76,64,-1376,-0.1027,13.4,0.0,11.9,-0.1119
2012-11-21,2012-11-28,10.8,11.8,20,20,0,35,75,7,925,0.0856,12.05,0.1157,10.8,0.0
2012-12-27,2013-01-15,12.0,13.25,20,20,0,40,80,19,1170,0.0975,13.25,0.1042,12.0,0.0
2013-02-22,2013-04-12,12.5,14.05,20,20,0,42,82,49,1468,0.1174,14.05,0.124,12.5,0.0
2013-07-09,2013-07-22,15.4,17.8,22,25,0,53,100,13,2300,0.1494,17.45,0.1331,15.4,0.0
2013-09-17,2013-12-09,22.6,26.15,32,37,0,78,147,83,3403,0.1506,25.4,0.1239,22.6,0.0
2014-05-13,2014-05-26,31.4,35.45,45,51,0,106,202,13,3848,0.1225,35.65,0.1354,31.4,0.0
2014-07-21,2014-08-22,44.6,40.5,64,58,0,122,244,32,-4344,-0.0974,44.6,0.0,39.5,-0.1143
2014-09-03,2014-09-09,44.5,39.8,63,57,0,119,239,6,-4939,-0.111,44.5,0.0,38.6,-0.1326
2014-10-01,2014-10-14,41.6,37.9,59,54,0,114,227,13,-3927,-0.0944,41.6,0.0,37.2,-0.1058
2014-11-06,2015-03-02,38.85,42.0,55,60,0,126,241,116,2909,0.0749,42.95,0.1055,38.85,0.0
2015-07-03,2015-07-13,32.2,29.1,46,41,0,87,174,10,-3274,-0.1017,32.2,0.0,28.25,-0.1227
2015-08-14,2015-08-19,22.7,20.15,32,29,0,60,121,5,-2671,-0.1177,22.7,0.0,20.0,-0.1189
2015-09-11,2015-09-21,20.85,24.8,30,35,0,74,139,10,3811,0.1828,24.4,0.1703,20.85,0.0
2015-10-23,2015-11-17,26.0,29.5,37,42,0,88,167,25,3333,0.1282,29.9,0.15,26.0,0.0
2016-01-26,2016-02-19,30.95,34.0,44,48,0,102,194,24,2856,0.0923,34.05,0.1002,30.95,0.0
2016-04-07,2016-07-13,36.5,39.6,52,56,0,119,227,97,2873,0.0787,40.3,0.1041,36.5,0.0
2016-09-02,2016-11-10,39.65,36.25,57,52,0,109,218,69,-3618,-0.0912,39.65,0.0,35.5,-0.1047
2016-11-30,2017-02-06,36.9,41.9,53,60,0,126,239,68,4761,0.129,41.7,0.1301,36.9,0.0
2017-04-13,2017-05-12,41.3,37.4,59,53,0,112,224,29,-4124,-0.0999,41.3,0.0,36.7,-0.1114
2017-06-01,2017-09-11,39.3,44.2,56,63,0,133,252,102,4648,0.1183,43.8,0.1145,39.3,0.0
2017-10-13,2017-10-26,45.6,50.6,65,72,0,152,289,13,4711,0.1033,52.2,0.1447,45.6,0.0
2017-11-27,2017-12-12,57.0,63.0,81,90,0,189,360,15,5640,0.0989,63.4,0.1123,57.0,0.0
2018-03-09,2018-03-29,58.9,53.6,84,76,0,161,321,20,-5621,-0.0954,58.9,0.0,52.8,-0.1036
2018-04-13,2018-05-28,61.7,73.0,88,104,0,219,411,45,10889,0.1765,69.4,0.1248,61.7,0.0
2018-10-04,2018-10-08,49.55,44.7,71,64,0,134,269,4,-5119,-0.1033,49.55,0.0,44.55,-0.1009
2018-11-05,2018-12-04,44.05,47.3,63,67,0,142,272,29,2978,0.0676,48.6,0.1033,44.05,0.0
2019-01-24,2019-05-14,40.5,35.0,58,50,0,105,213,110,-5713,-0.1411,40.5,0.0,35.75,-0.1173
2019-06-18,2019-09-02,40.4,42.75,58,61,0,128,247,76,2103,0.0521,45.25,0.12,40.4,0.0
2019-09-24,2019-11-12,44.7,39.95,64,57,0,120,241,49,-4991,-0.1117,44.7,0.0,39.45,-0.1174
2019-12-02,2020-01-31,42.5,38.05,61,54,0,114,229,60,-4679,-0.1101,42.5,0.0,37.85,-0.1094
2020-04-09,2020-04-15,33.4,37.15,48,53,0,111,212,6,3538,0.1059,37.85,0.1332,33.4,0.0
2020-06-09,2020-07-24,44.6,48.3,64,69,0,145,278,45,3422,0.0767,49.3,0.1054,44.6,0.0
2020-08-04,2020-08-17,47.6,54.6,68,78,0,164,310,13,6690,0.1405,54.5,0.145,47.6,0.0
2020-10-16,2020-11-18,53.6,57.8,76,82,0,173,331,33,3869,0.0722,59.2,0.1045,53.6,0.0
2021-02-22,2021-02-24,74.5,81.0,106,115,0,243,464,2,6036,0.081,84.6,0.1356,74.5,0.0
2021-05-31,2021-07-07,65.7,73.3,94,104,0,220,418,37,7182,0.1093,74.9,0.14,65.7,0.0
2021-10-26,2022-01-12,64.5,70.0,92,100,0,210,402,78,5098,0.079,71.5,0.1085,64.5,0.0
2022-02-14,2022-03-09,69.2,63.4,99,90,0,190,379,23,-6179,-0.0893,69.2,0.0,62.1,-0.1026
2022-03-30,2022-04-26,66.6,60.0,95,85,0,180,360,27,-6960,-0.1045,66.6,0.0,59.0,-0.1141
2022-05-18,2022-06-10,62.7,64.5,89,92,0,194,375,23,1425,0.0227,64.9,0.0351,62.7,0.0
