EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-09-24,7.41,8.3,20,20,0,25,65,45,825,0.1113,8.22,0.1093,7.41,0.0
2012-11-19,2012-12-10,8.32,9.24,20,20,0,28,68,21,852,0.1024,9.4,0.1298,8.32,0.0
2013-02-18,2013-03-08,11.0,12.0,20,20,0,36,76,18,924,0.084,12.2,0.1091,11.0,0.0
2013-06-06,2013-06-26,15.6,14.4,22,21,0,43,86,20,-1286,-0.0824,15.6,0.0,14.0,-0.1026
2013-07-16,2013-11-11,15.75,14.2,22,20,0,43,85,118,-1635,-0.1038,15.75,0.0,14.0,-0.1111
2013-12-04,2014-01-09,13.4,14.75,20,21,0,44,85,36,1265,0.0944,15.2,0.1343,13.4,0.0
2014-03-31,2014-06-24,13.55,12.3,20,20,0,37,77,85,-1327,-0.0979,13.55,0.0,12.1,-0.107
2014-07-08,2014-07-21,12.9,10.9,20,20,0,33,73,13,-2073,-0.1607,12.9,0.0,10.95,-0.1512
2014-09-01,2014-10-17,10.5,9.2,20,20,0,28,68,46,-1368,-0.1303,10.5,0.0,8.85,-0.1571
2014-11-06,2014-12-02,9.79,9.18,20,20,0,28,68,26,-678,-0.0693,9.79,0.0,8.71,-0.1103
2014-12-08,2014-12-16,9.42,11.2,20,20,0,34,74,8,1706,0.1811,10.8,0.1465,9.42,0.0
2015-01-26,2015-05-04,10.2,9.13,20,20,0,27,67,98,-1137,-0.1115,10.2,0.0,9.13,-0.1049
2015-05-26,2015-06-09,9.15,8.0,20,20,0,24,64,14,-1214,-0.1327,9.15,0.0,7.87,-0.1399
2015-07-03,2015-07-27,8.03,6.98,20,20,0,21,61,24,-1111,-0.1384,8.03,0.0,6.95,-0.1345
2015-08-17,2015-08-25,7.24,5.78,20,20,0,17,57,8,-1517,-0.2095,7.24,0.0,6.19,-0.145
2015-12-11,2016-04-21,6.62,5.96,20,20,0,18,58,132,-718,-0.1085,6.62,0.0,5.94,-0.1027
2016-06-03,2016-06-30,5.23,5.7,20,20,0,17,57,27,413,0.079,5.81,0.1109,5.23,0.0
2016-08-31,2016-09-26,6.06,6.7,20,20,0,20,60,26,580,0.0957,6.67,0.1007,6.06,0.0
2016-11-03,2017-01-17,6.75,7.6,20,20,0,23,63,75,787,0.1166,7.52,0.1141,6.75,0.0
2017-05-22,2017-09-01,7.21,7.8,20,20,0,23,63,102,527,0.0731,7.94,0.1012,7.21,0.0
2017-10-18,2017-11-10,7.88,8.1,20,20,0,24,64,23,156,0.0198,8.86,0.1244,7.88,0.0
2018-01-02,2018-02-12,7.55,7.01,20,20,0,21,61,41,-601,-0.0796,7.55,0.0,6.54,-0.1338
2018-03-12,2018-06-05,7.47,7.77,20,20,0,23,63,85,237,0.0317,8.25,0.1044,7.47,0.0
2018-11-06,2018-11-13,4.83,4.52,20,20,0,14,54,7,-364,-0.0754,4.83,0.0,4.23,-0.1242
2018-11-22,2019-02-25,4.59,5.44,20,20,0,16,56,95,794,0.173,5.19,0.1307,4.59,0.0
2019-04-15,2019-04-22,5.07,5.33,20,20,0,16,56,7,204,0.0402,5.58,0.1006,5.07,0.0
2019-06-17,2020-02-04,5.01,4.94,20,20,0,15,55,232,-125,-0.025,5.01,0.0,4.49,-0.1038
2020-02-27,2020-03-16,4.72,4.0,20,20,0,12,52,18,-772,-0.1636,4.72,0.0,3.9,-0.1737
2020-04-08,2020-04-16,4.2,4.69,20,20,0,14,54,8,436,0.1038,4.7,0.119,4.2,0.0
2020-07-07,2020-07-09,4.4,5.0,20,20,0,15,55,2,545,0.1239,5.12,0.1636,4.4,0.0
2020-08-14,2020-08-18,5.61,6.0,20,20,0,18,58,4,332,0.0592,6.19,0.1034,5.61,0.0
2020-11-27,2020-12-01,6.13,6.64,20,20,0,20,60,4,450,0.0734,6.75,0.1011,6.13,0.0
2021-02-22,2021-03-22,6.62,7.78,20,20,0,23,63,28,1097,0.1657,7.77,0.1737,6.62,0.0
2021-06-07,2021-06-16,6.91,7.91,20,20,0,24,64,9,936,0.1355,7.97,0.1534,6.91,0.0
2021-07-30,2021-08-16,8.3,7.39,20,20,0,22,62,17,-972,-0.1171,8.3,0.0,7.45,-0.1024
2021-10-12,2021-12-15,6.95,7.19,20,20,0,22,62,64,178,0.0256,7.7,0.1079,6.95,0.0
2022-02-16,2022-04-26,6.95,6.8,20,20,0,20,60,69,-210,-0.0302,6.95,0.0,6.22,-0.105
2022-06-06,2022-06-10,6.12,6.49,20,20,0,19,59,4,311,0.0508,6.75,0.1029,6.12,0.0
