EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-21,2014-05-22,33.7,38.4,48,55,0,115,218,608,4482,0.133,38.55,0.1439,33.7,0.0
2014-07-08,2014-08-01,37.9,41.0,54,58,0,123,235,24,2865,0.0756,42.0,0.1082,37.9,0.0
2014-11-05,2015-04-07,37.3,41.0,53,58,0,123,234,153,3466,0.0929,41.1,0.1019,37.3,0.0
2015-06-29,2015-07-28,40.0,32.55,57,46,0,98,201,29,-7651,-0.1913,40.0,0.0,35.65,-0.1088
2015-08-21,2015-08-25,33.8,29.3,48,42,0,88,178,4,-4678,-0.1384,33.8,0.0,29.9,-0.1154
2015-09-14,2016-01-11,33.4,29.7,48,42,0,89,179,119,-3879,-0.1161,33.4,0.0,29.7,-0.1108
2016-01-30,2016-05-05,31.0,26.8,44,38,0,80,162,96,-4362,-0.1407,31.0,0.0,27.0,-0.129
2016-05-30,2016-11-07,26.9,24.25,38,35,0,73,146,161,-2796,-0.1039,26.9,0.0,24.1,-0.1041
2016-11-22,2017-01-24,27.3,29.8,39,42,0,89,170,63,2330,0.0853,30.4,0.1136,27.3,0.0
2017-03-08,2017-08-14,29.5,27.25,42,39,0,82,163,159,-2413,-0.0818,29.5,0.0,26.4,-0.1051
2017-08-21,2017-09-30,31.8,28.8,45,41,0,86,172,40,-3172,-0.0997,31.8,0.0,28.5,-0.1038
2017-10-24,2018-01-10,28.8,31.8,41,45,0,95,181,78,2819,0.0979,32.25,0.1198,28.8,0.0
2018-02-01,2018-02-07,31.95,29.1,46,41,0,87,174,6,-3024,-0.0946,31.95,0.0,28.6,-0.1049
2018-03-12,2018-08-14,30.3,27.25,43,39,0,82,164,155,-3214,-0.1061,30.3,0.0,27.15,-0.104
2018-09-10,2018-10-12,26.95,21.8,38,31,0,65,134,32,-5284,-0.1961,26.95,0.0,22.0,-0.1837
2018-11-06,2018-12-07,23.5,25.85,33,37,0,78,148,31,2202,0.0937,25.85,0.1,23.5,0.0
2019-01-14,2020-03-16,26.0,22.45,37,32,0,67,136,427,-3686,-0.1418,26.0,0.0,22.15,-0.1481
2020-04-09,2020-05-07,22.35,24.9,32,35,0,75,142,28,2408,0.1077,26.3,0.1767,22.35,0.0
2020-06-08,2020-06-29,24.4,26.25,35,37,0,79,151,21,1699,0.0696,26.95,0.1045,24.4,0.0
2020-08-20,2021-04-13,23.0,25.25,33,36,0,76,145,236,2105,0.0915,25.35,0.1022,23.0,0.0
2021-06-03,2021-06-21,28.1,32.4,40,46,0,97,183,18,4117,0.1465,30.95,0.1014,28.1,0.0
2021-08-13,2021-08-24,34.4,39.45,49,56,0,118,223,11,4827,0.1403,39.9,0.1599,34.4,0.0
2021-09-28,2021-10-20,30.0,35.55,43,51,0,107,201,22,5349,0.1783,34.75,0.1583,30.0,0.0
2021-11-18,2021-11-26,32.5,34.3,46,49,0,103,198,8,1602,0.0493,36.7,0.1292,32.5,0.0
2022-01-11,2022-01-25,35.15,31.85,50,45,0,96,191,14,-3491,-0.0993,35.15,0.0,31.55,-0.1024
2022-02-18,2022-02-22,35.7,43.6,51,62,0,131,244,4,7656,0.2145,40.35,0.1303,35.7,0.0
2022-05-26,2022-06-10,59.2,52.5,84,75,0,158,317,15,-7017,-0.1185,59.2,0.0,52.8,-0.1081
