EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-31,2012-08-10,19.5,18.5,28,26,0,56,110,10,-1110,-0.0569,19.5,0.0,17.3,-0.1128
2012-08-17,2012-09-06,18.9,16.85,27,24,0,51,102,20,-2152,-0.1139,18.9,0.0,15.3,-0.1905
2012-10-05,2012-12-13,15.8,13.05,23,20,0,39,82,69,-2832,-0.1792,15.8,0.0,14.0,-0.1139
2013-01-04,2013-04-12,13.6,15.4,20,22,0,46,88,98,1712,0.1259,15.4,0.1324,13.6,0.0
2013-10-04,2013-10-22,9.91,12.1,20,20,0,36,76,18,2114,0.2133,11.35,0.1453,9.91,0.0
2013-12-03,2013-12-09,14.0,17.0,20,24,0,51,95,6,2905,0.2075,16.1,0.15,14.0,0.0
2014-03-14,2014-03-19,45.9,51.0,65,73,0,153,291,5,4809,0.1048,51.9,0.1307,45.9,0.0
2014-05-14,2014-05-26,66.0,80.0,94,114,0,240,448,12,13552,0.2053,77.0,0.1667,66.0,0.0
2014-07-17,2014-08-11,76.0,68.0,108,97,0,204,409,25,-8409,-0.1106,76.0,0.0,67.5,-0.1118
2014-09-22,2014-09-24,69.1,78.9,98,112,0,237,447,2,9353,0.1354,78.9,0.1418,69.1,0.0
2014-11-24,2014-12-09,75.0,82.0,107,117,0,246,470,15,6530,0.0871,82.5,0.1,75.0,0.0
2014-12-26,2015-03-12,81.1,71.6,116,102,0,215,433,76,-9933,-0.1225,81.1,0.0,72.2,-0.1097
2015-03-27,2015-07-23,74.5,67.0,106,95,0,201,402,118,-7902,-0.1061,74.5,0.0,66.0,-0.1141
2015-08-14,2015-08-18,72.3,81.8,103,117,0,245,465,4,9035,0.125,80.0,0.1065,72.3,0.0
2015-10-07,2015-10-30,80.0,90.1,114,128,0,270,512,23,9588,0.1198,90.5,0.1313,80.0,0.0
2015-12-07,2015-12-14,108.0,125.0,154,178,0,375,707,7,16293,0.1509,121.0,0.1204,108.0,0.0
