EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-31,2012-09-10,11.5,12.3,20,20,0,37,77,10,723,0.0629,12.7,0.1043,11.5,0.0
2012-11-12,2012-12-26,9.41,8.25,20,20,0,25,65,44,-1225,-0.1302,9.41,0.0,8.2,-0.1286
2013-01-11,2013-01-22,10.25,9.18,20,20,0,28,68,11,-1138,-0.111,10.25,0.0,9.03,-0.119
2013-04-08,2013-05-08,9.28,11.25,20,20,0,34,74,30,1896,0.2043,10.55,0.1369,9.28,0.0
2013-07-03,2013-07-09,14.6,13.1,21,20,0,39,80,6,-1580,-0.1082,14.6,0.0,12.45,-0.1473
2013-08-30,2013-09-03,14.35,13.45,20,20,0,40,80,4,-980,-0.0683,14.35,0.0,12.65,-0.1185
2013-09-27,2013-11-11,12.85,11.4,20,20,0,34,74,45,-1524,-0.1186,12.85,0.0,11.1,-0.1362
2013-12-17,2014-01-06,10.3,11.25,20,20,0,34,74,20,876,0.085,11.35,0.1019,10.3,0.0
2014-02-12,2014-02-27,11.45,14.05,20,20,0,42,82,15,2518,0.2199,13.2,0.1528,11.45,0.0
2014-04-14,2014-05-08,13.7,16.7,20,24,0,50,94,24,2906,0.2121,15.65,0.1423,13.7,0.0
2014-06-11,2014-06-19,16.4,20.05,23,29,0,60,112,8,3538,0.2157,18.75,0.1433,16.4,0.0
2014-09-05,2014-09-11,28.6,25.7,41,37,0,77,155,6,-3055,-0.1068,28.6,0.0,25.6,-0.1049
2014-10-03,2014-10-14,31.0,29.1,44,41,0,87,172,11,-2072,-0.0668,31.0,0.0,27.9,-0.1
2014-11-06,2014-11-11,30.8,33.9,44,48,0,102,194,5,2906,0.0944,34.3,0.1136,30.8,0.0
2014-12-15,2014-12-22,30.6,31.35,44,45,0,94,183,7,567,0.0185,33.75,0.1029,30.6,0.0
2015-02-05,2015-03-11,29.9,26.5,43,38,0,80,161,34,-3561,-0.1191,29.9,0.0,26.5,-0.1137
2015-04-08,2015-05-04,24.9,23.1,35,33,0,69,137,26,-1937,-0.0778,24.9,0.0,22.0,-0.1165
2015-07-16,2015-08-19,16.15,14.0,23,20,0,42,85,34,-2235,-0.1384,16.15,0.0,14.0,-0.1331
2015-10-01,2015-10-07,16.25,13.2,23,20,0,40,83,6,-3133,-0.1928,16.25,0.0,14.0,-0.1385
2015-12-18,2015-12-30,14.9,18.4,21,26,0,55,102,12,3398,0.2281,16.75,0.1242,14.9,0.0
2016-03-18,2016-05-19,19.05,17.0,27,24,0,51,102,62,-2152,-0.113,19.05,0.0,16.2,-0.1496
2016-08-05,2016-08-17,17.0,14.35,24,20,0,43,87,12,-2737,-0.161,17.0,0.0,14.7,-0.1353
2016-09-29,2016-10-06,14.15,15.9,20,23,0,48,91,7,1659,0.1172,16.25,0.1484,14.15,0.0
2016-12-05,2016-12-09,15.15,15.95,22,23,0,48,93,4,707,0.0467,16.7,0.1023,15.15,0.0
2017-02-02,2017-02-15,24.6,22.55,35,32,0,68,135,13,-2185,-0.0888,24.6,0.0,21.65,-0.1199
2017-05-05,2017-06-14,31.05,37.0,44,53,0,111,208,40,5742,0.1849,35.2,0.1337,31.05,0.0
2017-07-26,2017-08-07,39.05,45.75,56,65,0,137,258,12,6442,0.165,44.0,0.1268,39.05,0.0
2017-09-05,2017-09-07,52.5,57.5,75,82,0,173,330,2,4670,0.089,59.8,0.139,52.5,0.0
2017-10-26,2017-11-06,46.45,53.4,66,76,0,160,302,11,6648,0.1431,53.0,0.141,46.45,0.0
2017-12-15,2018-01-02,50.4,53.8,72,77,0,161,310,18,3090,0.0613,56.3,0.1171,50.4,0.0
2018-03-06,2018-03-16,49.1,57.0,70,81,0,171,322,10,7578,0.1543,55.4,0.1283,49.1,0.0
2018-07-17,2018-10-09,53.5,46.9,76,67,0,141,284,84,-6884,-0.1287,53.5,0.0,45.3,-0.1533
2018-11-13,2018-11-19,31.2,33.4,44,48,0,100,192,6,2008,0.0644,34.4,0.1026,31.2,0.0
2019-01-07,2019-01-28,47.6,51.2,68,73,0,154,295,21,3305,0.0694,53.6,0.1261,47.6,0.0
2019-02-26,2019-04-18,52.5,56.7,75,81,0,170,326,51,3874,0.0738,59.4,0.1314,52.5,0.0
2019-06-04,2019-08-05,58.0,52.6,83,75,0,158,316,62,-5716,-0.0986,58.0,0.0,51.8,-0.1069
2019-08-29,2019-10-08,53.5,45.3,76,65,0,136,277,40,-8477,-0.1584,53.5,0.0,46.0,-0.1402
2019-10-25,2019-11-08,48.45,43.15,69,61,0,129,259,14,-5559,-0.1147,48.45,0.0,43.0,-0.1125
2020-01-14,2020-01-30,34.0,36.7,48,52,0,110,210,16,2490,0.0732,38.1,0.1206,34.0,0.0
2020-04-16,2020-04-23,24.7,27.1,35,39,0,81,155,7,2245,0.0909,27.7,0.1215,24.7,0.0
2020-05-19,2020-07-27,31.0,27.25,44,39,0,82,165,69,-3915,-0.1263,31.0,0.0,27.5,-0.1129
2020-09-18,2020-09-25,27.5,25.15,39,36,0,75,150,7,-2500,-0.0909,27.5,0.0,24.35,-0.1145
