EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-11,2012-09-13,2.05,2.17,20,20,0,7,47,2,73,0.0356,2.35,0.1463,2.05,0.0
2012-10-31,2012-11-05,2.15,2.21,20,20,0,7,47,5,13,0.006,2.37,0.1023,2.15,0.0
2012-12-14,2012-12-21,1.95,2.14,20,20,0,6,46,7,144,0.0738,2.16,0.1077,1.95,0.0
2013-02-06,2013-02-21,2.4,2.21,20,20,0,7,47,15,-237,-0.0987,2.4,0.0,2.03,-0.1542
2013-03-29,2013-04-03,2.28,2.45,20,20,0,7,47,5,123,0.0539,2.31,0.0132,2.01,-0.1184
2013-05-15,2013-05-21,2.3,2.44,20,20,0,7,47,6,93,0.0404,2.31,0.0043,2.05,-0.1087
2013-07-18,2013-07-25,2.75,2.42,20,20,0,7,47,7,-377,-0.1371,2.75,0.0,2.39,-0.1309
2013-08-23,2013-08-28,2.4,1.95,20,20,0,6,46,5,-496,-0.2067,2.4,0.0,2.09,-0.1292
2013-09-16,2013-09-27,4.55,5.25,20,20,0,16,56,11,644,0.1415,5.17,0.1363,4.52,-0.0066
2013-11-05,2013-11-13,4.6,4.4,20,20,0,13,53,8,-253,-0.055,4.6,0.0,4.1,-0.1087
2013-12-27,2014-01-06,3.6,4.15,20,20,0,12,52,10,498,0.1383,3.98,0.1056,3.6,0.0
2014-03-13,2014-03-17,4.88,4.5,20,20,0,14,54,4,-434,-0.0889,4.88,0.0,4.27,-0.125
2014-04-01,2014-04-03,4.85,4.45,20,20,0,13,53,2,-453,-0.0934,4.85,0.0,4.19,-0.1361
2014-04-30,2014-06-19,4.36,4.53,20,20,0,14,54,50,116,0.0266,4.92,0.1284,4.36,0.0
2014-08-22,2014-09-04,4.13,4.29,20,20,0,13,53,13,107,0.0259,4.13,0.0,3.66,-0.1138
2014-09-23,2014-10-06,3.93,3.69,20,20,0,11,51,13,-291,-0.074,4.39,0.117,3.88,-0.0127
2014-11-04,2014-11-07,3.89,3.62,20,20,0,11,51,3,-321,-0.0825,3.89,0.0,3.41,-0.1234
2014-12-02,2014-12-08,3.7,4.25,20,20,0,13,53,6,497,0.1343,4.2,0.1351,3.7,0.0
2015-01-29,2015-02-13,3.77,4.15,20,20,0,12,52,15,328,0.087,4.22,0.1194,3.69,-0.0212
2015-04-07,2015-05-27,3.96,3.58,20,20,0,11,51,50,-431,-0.1088,3.96,0.0,3.38,-0.1465
2015-07-07,2015-07-16,2.95,3.69,20,20,0,11,51,9,689,0.2336,3.5,0.1864,2.95,0.0
2015-09-18,2015-09-24,3.5,2.8,20,20,0,8,48,6,-748,-0.2137,3.5,0.0,3.06,-0.1257
2015-10-28,2015-11-02,2.8,2.56,20,20,0,8,48,5,-288,-0.1029,2.8,0.0,2.43,-0.1321
2015-11-26,2015-11-30,2.45,2.51,20,20,0,8,48,4,12,0.0049,2.78,0.1347,2.45,0.0
2015-12-03,2015-12-07,2.9,2.79,20,20,0,8,48,4,-158,-0.0545,2.9,0.0,2.57,-0.1138
2015-12-31,2016-01-08,2.5,2.52,20,20,0,8,48,8,-28,-0.0112,2.5,0.0,2.12,-0.152
2016-01-27,2016-02-02,2.79,2.37,20,20,0,7,47,6,-467,-0.1674,2.79,0.0,2.4,-0.1398
2016-04-20,2016-04-28,2.43,2.12,20,20,0,6,46,8,-356,-0.1465,2.43,0.0,2.16,-0.1111
2016-05-30,2016-06-06,1.99,1.61,20,20,0,5,45,7,-425,-0.2136,1.99,0.0,1.78,-0.1055
2016-07-11,2016-07-14,1.99,1.81,20,20,0,5,45,3,-225,-0.1131,2.2,0.1055,1.99,0.0
2016-08-12,2016-08-18,2.2,1.8,20,20,0,5,45,6,-445,-0.2023,2.2,0.0,1.89,-0.1409
2016-09-10,2016-09-14,2.27,2.5,20,20,0,8,48,4,182,0.0802,2.73,0.2026,2.27,0.0
2016-10-26,2016-11-16,2.88,2.5,20,20,0,8,48,21,-428,-0.1486,2.88,0.0,2.4,-0.1667
2016-12-02,2016-12-15,2.8,2.64,20,20,0,8,48,13,-208,-0.0743,3.22,0.15,2.64,-0.0571
2017-03-06,2017-03-21,3.45,3.2,20,20,0,10,50,15,-300,-0.087,3.45,0.0,3.1,-0.1014
2017-07-12,2017-07-14,2.22,2.44,20,20,0,7,47,2,173,0.0779,2.49,0.1216,2.22,0.0
2017-08-30,2017-09-18,2.7,4.32,20,20,0,13,53,19,1567,0.5804,4.8,0.7778,2.7,0.0
2017-11-29,2017-12-01,5.56,4.54,20,20,0,14,54,2,-1074,-0.1932,5.56,0.0,4.56,-0.1799
2017-12-13,2017-12-19,5.0,4.1,20,20,0,12,52,6,-952,-0.1904,5.0,0.0,4.38,-0.124
2017-12-22,2018-01-08,4.5,4.39,20,20,0,13,53,17,-163,-0.0362,4.5,0.0,4.02,-0.1067
2018-02-26,2018-03-06,3.79,3.57,20,20,0,11,51,8,-271,-0.0715,3.79,0.0,3.27,-0.1372
2018-07-02,2018-07-05,5.91,5.09,20,20,0,15,55,3,-875,-0.1481,5.91,0.0,5.07,-0.1421
2018-08-30,2018-09-14,6.58,6.0,20,20,0,18,58,15,-638,-0.097,6.58,0.0,5.6,-0.1489
2018-11-22,2018-12-07,5.2,4.7,20,20,0,14,54,15,-554,-0.1065,5.2,0.0,4.5,-0.1346
2018-12-14,2018-12-20,5.36,5.14,20,20,0,15,55,6,-275,-0.0513,5.36,0.0,4.68,-0.1269
2019-01-22,2019-01-28,5.45,5.4,20,20,0,16,56,6,-106,-0.0194,6.0,0.1009,5.2,-0.0459
2019-03-12,2019-03-15,13.5,14.8,20,21,0,44,85,3,1215,0.09,14.9,0.1037,12.7,-0.0593
2019-05-06,2019-05-10,15.15,12.55,22,20,0,38,80,4,-2680,-0.1769,15.15,0.0,12.0,-0.2079
2019-06-25,2019-07-11,12.3,11.55,20,20,0,35,75,16,-825,-0.0671,12.3,0.0,11.0,-0.1057
2019-11-06,2019-11-11,14.3,14.0,20,20,0,42,82,5,-382,-0.0267,14.4,0.007,12.65,-0.1154
2019-11-14,2019-11-19,14.7,14.1,21,20,0,42,83,5,-683,-0.0465,14.7,0.0,12.4,-0.1565
2019-12-18,2019-12-24,10.9,12.2,20,20,0,37,77,6,1223,0.1122,12.05,0.1055,10.9,0.0
2020-03-04,2020-03-09,13.9,11.75,20,20,0,35,75,5,-2225,-0.1601,13.9,0.0,12.45,-0.1043
2020-07-01,2020-07-07,18.55,17.35,26,25,0,52,103,6,-1303,-0.0702,18.9,0.0189,16.65,-0.1024
