EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-08,2013-08-13,18.65,21.0,27,30,0,63,120,370,2230,0.1196,21.05,0.1287,18.65,0.0
2013-10-14,2013-11-12,23.1,20.75,33,30,0,62,125,29,-2475,-0.1071,23.1,0.0,20.4,-0.1169
2013-12-06,2014-01-09,20.95,22.7,30,32,0,68,130,34,1620,0.0773,23.05,0.1002,20.95,0.0
2014-03-13,2014-10-16,22.9,20.15,33,29,0,60,122,217,-2872,-0.1254,22.9,0.0,20.2,-0.1179
2014-11-12,2015-04-30,20.0,21.8,28,31,0,65,124,169,1676,0.0838,22.05,0.1025,20.0,0.0
2015-07-02,2015-07-24,20.4,18.4,29,26,0,55,110,22,-2110,-0.1034,20.4,0.0,18.0,-0.1176
2015-08-18,2015-08-25,17.9,16.85,26,24,0,51,101,7,-1151,-0.0643,17.9,0.0,16.1,-0.1006
2015-09-11,2015-10-13,17.5,19.5,25,28,0,58,111,32,1889,0.1079,19.5,0.1143,17.5,0.0
2015-12-18,2015-12-25,15.9,16.75,23,24,0,50,97,7,753,0.0474,17.5,0.1006,15.9,0.0
2016-01-22,2016-02-24,16.6,18.5,24,26,0,56,106,33,1794,0.1081,18.4,0.1084,16.6,0.0
2016-04-15,2016-07-05,20.15,22.35,29,32,0,67,128,81,2072,0.1028,22.4,0.1117,20.15,0.0
2016-08-12,2016-08-19,23.6,26.0,34,37,0,78,149,7,2251,0.0954,26.45,0.1208,23.6,0.0
2016-09-29,2016-10-21,26.4,28.7,38,41,0,86,165,22,2135,0.0809,29.35,0.1117,26.4,0.0
2017-01-16,2017-02-16,37.05,43.5,53,62,0,130,245,31,6205,0.1675,43.65,0.1781,37.05,0.0
2017-05-22,2017-07-04,33.85,37.6,48,54,0,113,215,43,3535,0.1044,37.3,0.1019,33.85,0.0
2017-08-09,2017-09-25,37.6,34.0,54,48,0,102,204,47,-3804,-0.1012,37.6,0.0,33.75,-0.1024
2017-10-17,2017-11-14,35.0,29.95,50,43,0,90,183,28,-5233,-0.1495,35.0,0.0,29.8,-0.1486
2017-12-29,2018-05-21,28.75,25.85,41,37,0,78,156,143,-3056,-0.1063,28.75,0.0,25.8,-0.1026
2018-06-08,2018-07-24,26.1,23.1,37,33,0,69,139,46,-3139,-0.1203,26.1,0.0,23.1,-0.1149
2018-08-14,2018-08-22,23.6,21.2,34,30,0,64,128,8,-2528,-0.1071,23.6,0.0,20.55,-0.1292
2018-09-14,2018-10-12,21.35,19.45,30,28,0,58,116,28,-2016,-0.0944,21.35,0.0,19.1,-0.1054
2018-11-07,2020-03-16,19.4,17.7,28,25,0,53,106,495,-1806,-0.0931,19.4,0.0,17.25,-0.1108
2020-04-14,2020-06-08,15.4,17.75,22,25,0,53,100,55,2250,0.1461,17.65,0.1461,15.4,0.0
2020-07-09,2020-12-01,17.95,20.15,26,29,0,60,115,145,2085,0.1162,20.45,0.1393,17.95,0.0
2021-02-22,2021-03-12,21.15,23.2,30,33,0,70,133,18,1917,0.0906,23.4,0.1064,21.15,0.0
2021-06-04,2021-06-08,39.4,37.0,56,53,0,111,220,4,-2620,-0.0665,39.4,0.0,35.05,-0.1104
2021-11-15,2022-01-11,35.0,30.6,50,44,0,92,186,57,-4586,-0.131,35.0,0.0,30.6,-0.1257
2022-02-14,2022-03-15,30.8,34.0,44,48,0,102,194,29,3006,0.0976,34.0,0.1039,30.8,0.0
2022-06-02,2022-06-10,31.0,30.8,44,44,0,92,180,8,-380,-0.0123,31.0,0.0,30.65,-0.0113
