EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-03,2012-08-17,9.12,10.1,20,20,0,30,70,14,910,0.0998,10.1,0.1075,9.12,0.0
2012-09-17,2012-10-15,10.5,9.41,20,20,0,28,68,28,-1158,-0.1103,10.5,0.0,9.24,-0.12
2012-11-23,2012-11-30,8.0,8.95,20,20,0,27,67,7,883,0.1104,8.98,0.1225,8.0,0.0
2013-02-20,2013-03-19,9.99,8.82,20,20,0,26,66,27,-1236,-0.1237,9.99,0.0,8.71,-0.1281
2013-04-18,2013-05-21,8.8,10.1,20,20,0,30,70,33,1230,0.1398,10.05,0.142,8.8,0.0
2013-07-09,2013-12-11,8.53,9.7,20,20,0,29,69,155,1101,0.1291,9.69,0.136,8.53,0.0
2014-01-09,2014-06-13,9.58,10.8,20,20,0,32,72,155,1148,0.1198,10.75,0.1221,9.58,0.0
2014-08-27,2014-10-01,10.8,9.97,20,20,0,30,70,35,-900,-0.0833,10.8,0.0,9.45,-0.125
2014-10-31,2015-05-12,9.82,8.89,20,20,0,27,67,193,-997,-0.1015,9.82,0.0,8.8,-0.1039
2015-06-26,2015-07-09,8.08,6.96,20,20,0,21,61,13,-1181,-0.1462,8.08,0.0,7.03,-0.13
2015-08-10,2015-08-25,7.21,6.1,20,20,0,18,58,15,-1168,-0.162,7.21,0.0,6.14,-0.1484
2015-09-07,2016-02-24,7.41,8.15,20,20,0,24,64,170,676,0.0912,8.26,0.1147,7.41,0.0
2016-04-22,2016-05-10,8.5,9.31,20,20,0,28,68,18,742,0.0873,9.5,0.1176,8.5,0.0
2016-07-06,2016-08-02,8.8,10.1,20,20,0,30,70,27,1230,0.1398,10.1,0.1477,8.8,0.0
2016-09-02,2016-09-08,10.15,10.9,20,20,0,33,73,6,677,0.0667,11.3,0.1133,10.15,0.0
2016-10-27,2016-11-11,10.85,12.3,20,20,0,37,77,15,1373,0.1265,12.0,0.106,10.85,0.0
2017-01-16,2017-02-03,12.0,13.2,20,20,0,40,80,18,1120,0.0933,13.3,0.1083,12.0,0.0
2017-04-27,2017-05-17,13.85,12.55,20,20,0,38,78,20,-1378,-0.0995,13.85,0.0,12.25,-0.1155
2017-06-05,2017-08-10,12.8,14.1,20,20,0,42,82,66,1218,0.0952,14.2,0.1094,12.8,0.0
2017-10-16,2017-12-01,15.3,16.9,22,24,0,51,97,46,1503,0.0982,17.0,0.1111,15.3,0.0
2018-03-01,2018-04-10,16.95,19.3,24,28,0,58,110,40,2240,0.1322,19.25,0.1357,16.95,0.0
2018-07-16,2018-07-24,21.55,20.15,31,29,0,60,120,8,-1520,-0.0705,21.55,0.0,19.2,-0.109
2018-09-03,2018-09-11,21.95,19.0,31,27,0,57,115,8,-3065,-0.1396,21.95,0.0,18.65,-0.1503
2018-10-02,2018-10-12,20.65,16.0,29,23,0,48,100,10,-4750,-0.23,20.65,0.0,16.85,-0.184
2018-11-07,2018-12-03,16.75,19.15,24,27,0,57,108,26,2292,0.1368,18.85,0.1254,16.75,0.0
2019-01-11,2019-05-13,17.25,15.55,25,22,0,47,94,122,-1794,-0.104,17.25,0.0,15.5,-0.1014
2019-06-04,2019-07-12,16.2,14.6,23,21,0,44,88,38,-1688,-0.1042,16.2,0.0,14.55,-0.1019
2019-08-01,2019-08-16,14.9,13.35,21,20,0,40,81,15,-1631,-0.1095,14.9,0.0,13.15,-0.1174
2019-09-03,2019-12-23,14.1,15.95,20,23,0,48,91,111,1759,0.1248,15.95,0.1312,14.1,0.0
2020-03-09,2020-03-13,14.05,11.1,20,20,0,33,73,4,-3023,-0.2152,14.05,0.0,11.85,-0.1566
2020-04-10,2020-04-14,12.05,13.2,20,20,0,40,80,4,1070,0.0888,13.3,0.1037,12.05,0.0
2020-05-28,2020-06-01,14.65,14.05,21,20,0,42,83,4,-683,-0.0466,14.65,0.0,11.0,-0.2491
2020-07-10,2020-08-10,14.45,16.05,21,23,0,48,92,31,1508,0.1044,16.15,0.1176,14.45,0.0
2020-10-12,2020-11-24,17.3,18.4,25,26,0,55,106,43,994,0.0575,19.4,0.1214,17.3,0.0
2021-01-06,2021-01-18,19.35,17.5,28,25,0,52,105,12,-1955,-0.101,19.35,0.0,17.35,-0.1034
2021-02-19,2021-04-09,17.85,19.6,25,28,0,59,112,49,1638,0.0918,19.85,0.112,17.85,0.0
2021-06-04,2021-06-30,26.3,29.8,37,42,0,89,168,26,3332,0.1267,30.85,0.173,26.3,0.0
2021-07-28,2021-08-17,28.5,25.7,41,37,0,77,155,20,-2955,-0.1037,28.5,0.0,25.1,-0.1193
2021-09-03,2021-10-05,26.5,23.6,38,34,0,71,143,32,-3043,-0.1148,26.5,0.0,23.75,-0.1038
2021-10-21,2022-03-02,26.6,29.2,38,42,0,88,168,132,2432,0.0914,29.4,0.1053,26.6,0.0
2022-03-23,2022-04-14,29.75,35.55,42,51,0,107,200,22,5600,0.1882,34.3,0.1529,29.75,0.0
2022-05-27,2022-05-31,43.95,47.1,63,67,0,141,271,4,2879,0.0655,48.5,0.1035,43.95,0.0
