EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-12-05,2015-02-05,52.97,59.98,75,85,0,180,340,62,6670,0.1259,60.1,0.1346,52.97,0.0
2015-06-04,2015-06-11,46.0,41.3,66,59,0,124,249,7,-4949,-0.1076,46.0,0.0,41.04,-0.1078
2015-07-08,2015-08-05,40.4,35.75,58,51,0,107,216,28,-4866,-0.1204,40.4,0.0,35.5,-0.1213
2015-09-16,2015-09-21,30.6,36.4,44,52,0,109,205,5,5595,0.1828,36.6,0.1961,30.6,0.0
2015-11-20,2015-11-24,44.49,49.77,63,71,0,149,283,4,4997,0.1123,51.69,0.1618,44.49,0.0
2016-03-15,2016-03-23,39.98,36.99,57,53,0,111,221,8,-3211,-0.0803,39.98,0.0,35.7,-0.1071
2016-05-03,2016-05-05,34.0,39.77,48,57,0,119,224,2,5546,0.1631,40.0,0.1765,34.0,0.0
2016-06-27,2016-06-29,36.06,33.25,51,47,0,100,198,2,-3008,-0.0834,36.06,0.0,32.3,-0.1043
2016-07-13,2016-08-08,35.58,38.92,51,55,0,117,223,26,3117,0.0876,39.39,0.1071,35.58,0.0
2016-09-12,2016-10-28,41.49,36.0,59,51,0,108,218,46,-5708,-0.1376,41.49,0.0,36.0,-0.1323
2016-12-01,2017-04-12,34.9,39.34,50,56,0,118,224,132,4216,0.1208,39.34,0.1272,34.9,0.0
2018-09-14,2018-10-12,28.45,23.65,41,34,0,71,146,28,-4946,-0.1738,28.45,0.0,24.2,-0.1494
2018-11-20,2018-12-03,20.3,22.25,29,32,0,67,128,13,1822,0.0898,22.9,0.1281,20.3,0.0
2019-01-11,2019-02-14,20.2,22.5,29,32,0,68,129,34,2171,0.1075,22.5,0.1139,20.2,0.0
2019-03-26,2019-04-17,26.6,25.1,38,36,0,75,149,22,-1649,-0.062,26.6,0.0,23.65,-0.1109
2019-06-19,2019-08-05,22.0,19.8,31,28,0,59,118,47,-2318,-0.1054,22.0,0.0,19.6,-0.1091
2019-09-18,2019-10-18,19.15,19.3,27,28,0,58,113,30,37,0.0019,19.5,0.0183,17.0,-0.1123
2019-10-22,2019-12-11,20.3,18.25,29,26,0,55,110,50,-2160,-0.1064,20.3,0.0,18.1,-0.1084
2019-12-25,2020-02-19,18.85,16.95,27,24,0,51,102,56,-2002,-0.1062,18.85,0.0,16.9,-0.1034
2020-02-26,2020-03-16,18.0,16.0,26,23,0,48,97,19,-2097,-0.1165,18.0,0.0,15.4,-0.1444
2020-04-13,2020-04-28,14.95,17.0,21,24,0,51,96,15,1954,0.1307,16.9,0.1304,14.95,0.0
2020-09-10,2020-09-25,22.8,20.6,32,29,0,62,123,15,-2323,-0.1019,22.8,0.0,20.45,-0.1031
2020-11-20,2020-12-03,19.95,23.1,28,33,0,69,130,13,3020,0.1514,23.1,0.1579,19.95,0.0
2021-02-22,2021-04-13,20.7,22.8,29,32,0,68,129,50,1971,0.0952,23.45,0.1329,20.7,0.0
2021-06-04,2021-07-01,20.35,22.65,29,32,0,68,129,27,2171,0.1067,24.15,0.1867,20.35,0.0
2021-08-10,2022-01-06,22.05,19.85,31,28,0,60,119,149,-2319,-0.1052,22.05,0.0,19.8,-0.102
2022-03-14,2022-04-19,18.9,21.75,27,31,0,65,123,36,2727,0.1443,21.35,0.1296,18.9,0.0
2022-06-10,2022-06-10,20.0,22.0,28,31,0,66,125,0,1875,0.0938,22.0,0.1,19.8,-0.01
