EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-08-24,16.5,20.35,24,29,0,61,114,11,3736,0.2264,19.05,0.1545,16.5,0.0
2012-10-05,2012-10-11,17.0,15.1,24,22,0,45,91,6,-1991,-0.1171,17.0,0.0,15.1,-0.1118
2012-12-06,2013-03-01,12.65,11.5,20,20,0,34,74,85,-1224,-0.0968,12.65,0.0,11.3,-0.1067
2013-04-24,2013-04-30,11.05,11.8,20,20,0,35,75,6,675,0.0611,12.45,0.1267,11.05,0.0
2013-06-13,2013-08-08,11.45,13.25,20,20,0,40,80,56,1720,0.1502,13.25,0.1572,11.45,0.0
2013-09-17,2013-09-26,19.95,24.8,28,35,0,74,137,9,4713,0.2362,23.2,0.1629,19.95,0.0
2013-12-09,2013-12-24,27.05,29.35,39,42,0,88,169,15,2131,0.0788,30.6,0.1312,27.05,0.0
2014-02-13,2014-02-27,28.9,33.3,41,47,0,100,188,14,4212,0.1457,32.1,0.1107,28.9,0.0
2014-05-27,2014-06-10,44.0,48.95,63,70,0,147,280,14,4670,0.1061,48.9,0.1114,44.0,0.0
2014-09-02,2014-10-09,41.7,36.4,59,52,0,109,220,37,-5520,-0.1324,41.7,0.0,35.7,-0.1439
2014-11-07,2014-11-25,26.1,28.2,37,40,0,85,162,18,1938,0.0743,28.9,0.1073,26.1,0.0
2014-12-27,2015-02-06,31.4,28.25,45,40,0,85,170,41,-3320,-0.1057,31.4,0.0,27.65,-0.1194
2015-03-09,2015-03-31,28.35,25.7,40,37,0,77,154,22,-2804,-0.0989,28.35,0.0,25.0,-0.1182
2015-05-28,2015-06-02,20.4,18.6,29,27,0,56,112,5,-1912,-0.0937,20.4,0.0,18.0,-0.1176
2015-07-02,2015-07-08,15.7,20.1,22,29,0,60,111,6,4289,0.2732,18.6,0.1847,15.7,0.0
2015-09-11,2015-09-25,15.75,16.35,22,23,0,49,94,14,506,0.0321,17.6,0.1175,15.75,0.0
2015-11-04,2015-11-12,17.3,15.75,25,22,0,47,94,8,-1644,-0.095,17.3,0.0,15.5,-0.104
2015-12-09,2015-12-15,15.3,13.6,22,20,0,41,83,6,-1783,-0.1165,15.3,0.0,13.25,-0.134
2015-12-25,2016-01-07,15.15,14.0,22,20,0,42,84,13,-1234,-0.0815,15.15,0.0,13.5,-0.1089
2016-02-01,2016-03-08,13.85,14.8,20,21,0,44,85,36,865,0.0625,15.25,0.1011,13.85,0.0
2016-04-12,2016-05-11,17.6,16.75,25,24,0,50,99,29,-949,-0.0539,17.6,0.0,15.5,-0.1193
2016-05-30,2016-06-08,18.1,16.3,26,23,0,49,98,9,-1898,-0.1049,18.1,0.0,15.8,-0.1271
2016-07-13,2016-08-26,16.2,17.05,23,24,0,51,98,44,752,0.0464,18.0,0.1111,16.2,0.0
2016-11-10,2016-11-22,15.45,17.05,22,24,0,51,97,12,1503,0.0973,17.05,0.1036,15.45,0.0
2017-01-09,2017-02-18,16.45,17.7,23,25,0,53,101,40,1149,0.0698,18.15,0.1033,16.45,0.0
2017-04-20,2017-05-26,16.2,17.35,23,25,0,52,100,36,1050,0.0648,18.55,0.1451,16.2,0.0
2017-07-07,2017-07-26,17.85,16.2,25,23,0,49,97,19,-1747,-0.0979,17.85,0.0,16.0,-0.1036
2017-08-29,2017-09-06,16.0,17.4,23,25,0,52,100,8,1300,0.0812,17.6,0.1,16.0,0.0
