EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-19,2012-11-09,155.5,137.0,222,195,0,411,828,51,-19328,-0.1243,155.5,0.0,137.0,-0.119
2012-11-27,2012-12-06,149.5,164.5,213,234,0,494,941,9,14059,0.094,165.0,0.1037,149.5,0.0
2013-01-16,2013-05-07,163.0,179.0,232,255,0,537,1024,111,14976,0.0919,181.5,0.1135,163.0,0.0
2013-07-02,2013-07-12,208.0,234.5,296,334,0,704,1334,10,25166,0.121,235.0,0.1298,208.0,0.0
2013-09-10,2013-12-17,215.0,195.0,306,278,0,585,1169,98,-21169,-0.0985,215.0,0.0,193.0,-0.1023
2014-01-10,2014-04-18,201.5,230.5,287,328,0,692,1307,98,27693,0.1374,231.0,0.1464,201.5,0.0
2014-06-03,2014-10-17,241.0,219.5,343,313,0,658,1314,136,-22814,-0.0947,241.0,0.0,215.0,-0.1079
2014-10-27,2014-11-19,238.0,262.5,339,374,0,788,1501,23,22999,0.0966,265.0,0.1134,238.0,0.0
2014-12-30,2015-02-24,272.0,303.0,388,432,0,909,1729,56,29271,0.1076,302.0,0.1103,272.0,0.0
2015-03-26,2015-04-29,299.0,271.5,426,387,0,814,1627,34,-29127,-0.0974,299.0,0.0,262.0,-0.1237
2015-06-29,2015-08-13,260.0,224.5,370,320,0,674,1364,45,-36864,-0.1418,260.0,0.0,227.0,-0.1269
2015-09-08,2015-09-14,230.0,255.0,328,363,0,765,1456,6,23544,0.1024,256.0,0.113,230.0,0.0
2015-10-21,2015-11-16,254.0,226.0,362,322,0,678,1362,26,-29362,-0.1156,254.0,0.0,225.0,-0.1142
2015-12-29,2016-03-31,217.5,192.0,310,274,0,576,1160,93,-26660,-0.1226,217.5,0.0,191.5,-0.1195
2016-04-26,2016-05-12,200.0,178.0,285,254,0,534,1073,16,-23073,-0.1154,200.0,0.0,178.0,-0.11
2016-05-30,2016-06-24,186.5,210.5,266,300,0,632,1198,25,22802,0.1223,209.5,0.1233,186.5,0.0
2016-07-12,2016-07-19,210.0,234.0,299,333,0,702,1334,7,22666,0.1079,231.5,0.1024,210.0,0.0
2016-09-09,2016-11-18,211.5,186.0,301,265,0,558,1124,70,-26624,-0.1259,211.5,0.0,186.5,-0.1182
2016-12-13,2017-04-14,196.5,176.0,280,251,0,528,1059,122,-21559,-0.1097,196.5,0.0,174.0,-0.1145
2017-05-02,2017-07-19,183.0,160.0,261,228,0,480,969,78,-23969,-0.131,183.0,0.0,160.0,-0.1257
2017-08-15,2018-01-03,154.0,169.0,219,241,0,507,967,141,14033,0.0911,169.5,0.1006,154.0,0.0
2018-03-08,2018-05-15,161.0,145.5,229,207,0,436,872,68,-16372,-0.1017,161.0,0.0,144.5,-0.1025
2018-06-13,2018-06-25,137.0,125.0,195,178,0,375,748,12,-12748,-0.0931,137.0,0.0,122.0,-0.1095
2018-07-17,2018-10-15,126.0,116.0,180,165,0,348,693,90,-10693,-0.0849,126.0,0.0,111.0,-0.119
2018-11-09,2018-11-14,124.5,131.5,177,187,0,394,758,5,6242,0.0501,138.0,0.1084,124.5,0.0
2018-12-14,2019-02-20,151.0,171.0,215,244,0,513,972,68,19028,0.126,172.0,0.1391,151.0,0.0
2019-05-31,2019-06-18,228.0,259.0,325,369,0,777,1471,18,29529,0.1295,257.0,0.1272,228.0,0.0
2019-08-16,2019-08-30,239.5,220.0,341,313,0,660,1314,14,-20814,-0.0869,239.5,0.0,212.0,-0.1148
2019-09-19,2020-01-13,218.0,196.0,311,279,0,588,1178,116,-23178,-0.1063,218.0,0.0,193.0,-0.1147
2020-04-10,2020-04-21,139.0,146.0,198,208,0,438,844,11,6156,0.0443,154.0,0.1079,139.0,0.0
2020-08-19,2020-09-08,326.0,294.0,465,419,0,882,1766,20,-33766,-0.1036,326.0,0.0,290.0,-0.1104
2020-11-03,2021-03-31,276.5,340.0,394,484,0,1020,1898,148,61602,0.2228,315.5,0.141,276.5,0.0
2021-06-01,2021-07-12,331.0,301.0,472,429,0,903,1804,41,-31804,-0.0961,331.0,0.0,292.5,-0.1163
2021-07-30,2021-08-10,313.0,342.5,446,488,0,1028,1962,11,27538,0.088,349.0,0.115,313.0,0.0
2021-09-06,2021-10-04,339.0,304.5,483,434,0,914,1831,28,-36331,-0.1072,339.0,0.0,304.0,-0.1032
2021-10-22,2021-12-14,313.0,336.0,446,479,0,1008,1933,53,21067,0.0673,344.5,0.1006,313.0,0.0
2022-05-30,2022-06-10,249.0,252.5,355,360,0,758,1473,11,2027,0.0081,254.0,0.0201,249.0,0.0
