EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-08-31,48.85,53.5,70,76,0,160,306,24,4344,0.0889,54.3,0.1116,48.85,0.0
2012-12-04,2012-12-14,49.6,52.7,71,75,0,158,304,10,2796,0.0564,55.3,0.1149,49.6,0.0
2013-02-06,2013-04-10,51.5,53.1,73,76,0,159,308,63,1292,0.0251,57.3,0.1126,51.5,0.0
2013-06-05,2013-09-09,49.4,55.0,70,78,0,165,313,96,5287,0.107,56.0,0.1336,49.4,0.0
2013-10-08,2013-10-28,54.2,60.5,77,86,0,182,345,20,5955,0.1099,60.9,0.1236,54.2,0.0
2014-01-03,2014-04-15,51.7,47.0,74,67,0,141,282,102,-4982,-0.0964,51.7,0.0,46.25,-0.1054
2014-05-26,2014-08-07,44.0,39.5,63,56,0,119,238,73,-4738,-0.1077,44.0,0.0,39.1,-0.1114
2014-09-11,2014-10-28,35.35,30.8,50,44,0,92,186,47,-4736,-0.134,35.35,0.0,30.7,-0.1315
2014-11-14,2014-11-19,35.4,32.5,50,46,0,98,194,5,-3094,-0.0874,35.4,0.0,31.5,-0.1102
2014-12-09,2015-04-17,34.05,37.5,49,53,0,112,214,129,3236,0.095,38.5,0.1307,34.05,0.0
2015-06-03,2015-06-10,34.4,30.7,49,44,0,92,185,7,-3885,-0.1129,34.4,0.0,30.0,-0.1279
2015-07-06,2015-07-14,31.7,36.5,45,52,0,110,207,8,4593,0.1449,36.15,0.1404,31.7,0.0
2015-09-11,2015-09-21,29.5,32.15,42,46,0,96,184,10,2466,0.0836,32.95,0.1169,29.5,0.0
2015-11-20,2015-11-24,39.1,40.3,56,57,0,121,234,4,966,0.0247,44.35,0.1343,39.1,0.0
2016-01-19,2016-01-25,43.25,39.9,62,57,0,120,239,6,-3589,-0.083,43.25,0.0,38.8,-0.1029
2016-05-30,2016-06-27,34.6,30.9,49,44,0,93,186,28,-3886,-0.1123,34.6,0.0,30.95,-0.1055
2016-07-18,2016-10-12,32.15,28.7,46,41,0,86,173,86,-3623,-0.1127,32.15,0.0,28.6,-0.1104
2016-11-23,2017-02-21,26.8,29.0,38,41,0,87,166,90,2034,0.0759,29.85,0.1138,26.8,0.0
2017-06-09,2017-08-15,24.3,21.9,35,31,0,66,132,67,-2532,-0.1042,24.3,0.0,21.7,-0.107
2017-09-04,2017-11-21,22.95,27.65,33,39,0,83,155,78,4545,0.198,26.85,0.1699,22.95,0.0
2018-01-09,2018-01-17,24.75,27.1,35,39,0,81,155,8,2195,0.0887,27.5,0.1111,24.75,0.0
2018-03-12,2018-03-30,24.0,27.3,34,39,0,82,155,18,3145,0.131,27.1,0.1292,24.0,0.0
2018-05-22,2018-08-07,25.3,29.2,36,42,0,88,166,77,3734,0.1476,28.35,0.1206,25.3,0.0
2018-09-10,2018-10-26,24.4,20.65,35,29,0,62,126,46,-3876,-0.1589,24.4,0.0,20.55,-0.1578
2018-11-16,2019-01-10,22.3,24.3,32,35,0,73,140,55,1860,0.0834,24.7,0.1076,22.3,0.0
2019-02-18,2019-06-28,25.1,27.85,36,40,0,84,160,130,2590,0.1032,28.15,0.1215,25.1,0.0
2019-08-23,2019-11-01,34.3,36.85,49,53,0,111,213,70,2337,0.0681,38.1,0.1108,34.3,0.0
2019-11-29,2020-01-31,36.7,43.0,52,61,0,129,242,63,6058,0.1651,41.45,0.1294,36.7,0.0
2020-04-09,2020-04-16,34.6,41.65,49,59,0,125,233,7,6817,0.197,38.15,0.1026,34.6,0.0
2020-06-18,2020-07-16,64.3,57.4,92,82,0,172,346,28,-7246,-0.1127,64.3,0.0,56.7,-0.1182
2020-08-12,2020-08-18,52.1,56.5,74,81,0,170,325,6,4075,0.0782,59.3,0.1382,52.1,0.0
2020-09-01,2020-09-08,54.3,63.0,77,90,0,189,356,7,8344,0.1537,60.5,0.1142,54.3,0.0
2020-11-06,2020-11-16,70.4,64.8,100,92,0,194,386,10,-5986,-0.085,70.4,0.0,62.8,-0.108
2020-12-28,2021-01-14,63.1,56.0,90,80,0,168,338,17,-7438,-0.1179,63.1,0.0,56.0,-0.1125
2021-02-22,2021-04-20,58.5,64.1,83,91,0,192,366,57,5234,0.0895,65.1,0.1128,58.5,0.0
2021-06-01,2021-08-17,63.3,66.3,90,94,0,199,383,77,2617,0.0413,70.1,0.1074,63.3,0.0
2021-11-09,2021-11-12,63.5,60.0,90,85,0,180,355,3,-3855,-0.0607,63.5,0.0,56.8,-0.1055
2021-12-01,2022-02-25,64.1,56.5,91,81,0,170,342,86,-7942,-0.1239,64.1,0.0,56.3,-0.1217
2022-03-28,2022-04-12,54.3,60.1,77,86,0,180,343,15,5457,0.1005,61.7,0.1363,54.3,0.0
2022-05-24,2022-06-10,60.2,62.0,86,88,0,186,360,17,1440,0.0239,62.8,0.0432,60.2,0.0
