EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-14,2012-08-16,19.95,22.3,28,32,0,67,127,2,2223,0.1114,22.2,0.1128,19.95,0.0
2012-10-26,2012-10-30,22.45,20.95,32,30,0,63,125,4,-1625,-0.0724,22.45,0.0,20.2,-0.1002
2012-11-02,2012-11-19,21.4,25.9,30,37,0,78,145,17,4355,0.2035,24.6,0.1495,21.4,0.0
2013-01-07,2013-04-09,24.3,26.1,35,37,0,78,150,92,1650,0.0679,27.9,0.1481,24.3,0.0
2013-05-14,2013-06-13,26.1,27.6,37,39,0,83,159,30,1341,0.0514,28.95,0.1092,26.1,0.0
2013-07-18,2014-03-17,27.2,30.2,39,43,0,91,173,242,2827,0.1039,30.0,0.1029,27.2,0.0
2014-06-06,2014-09-29,30.05,27.9,43,40,0,84,167,115,-2317,-0.0771,30.05,0.0,26.85,-0.1065
2014-10-13,2015-07-28,28.0,23.5,40,33,0,70,143,288,-4643,-0.1658,28.0,0.0,24.3,-0.1321
2015-08-21,2016-02-01,25.35,27.4,36,39,0,82,157,164,1893,0.0747,28.15,0.1105,25.35,0.0
2016-03-10,2016-04-06,26.7,30.0,38,43,0,90,171,27,3129,0.1172,31.15,0.1667,26.7,0.0
2016-05-06,2016-05-18,30.2,29.7,43,42,0,89,174,12,-674,-0.0223,30.2,0.0,27.0,-0.106
2016-05-30,2017-03-03,29.1,31.85,41,45,0,96,182,277,2568,0.0882,33.0,0.134,29.1,0.0
2017-04-26,2018-07-27,33.4,34.35,48,49,0,103,200,457,750,0.0225,36.75,0.1003,33.4,0.0
2018-08-20,2018-12-10,36.2,33.0,52,47,0,99,198,112,-3398,-0.0939,36.2,0.0,32.5,-0.1022
2019-01-02,2019-03-14,33.3,35.45,47,51,0,106,204,71,1946,0.0584,38.6,0.1592,33.3,0.0
2019-05-03,2020-03-16,37.0,32.4,53,46,0,97,196,318,-4796,-0.1296,37.0,0.0,32.0,-0.1351
2020-04-13,2020-07-23,32.5,35.75,46,51,0,107,204,101,3046,0.0937,35.85,0.1031,32.5,0.0
2020-09-22,2022-06-10,32.3,32.5,46,46,0,98,190,626,10,0.0003,32.95,0.0201,32.3,0.0
