EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-14,2012-09-06,6.0,6.5,20,20,0,20,60,23,440,0.0733,6.69,0.115,6.0,0.0
2012-11-30,2013-01-03,4.3,5.1,20,20,0,15,55,34,745,0.1733,4.99,0.1605,4.3,0.0
2013-03-27,2013-04-23,5.78,6.66,20,20,0,20,60,27,820,0.1419,6.4,0.1073,5.78,0.0
2013-07-30,2013-08-22,7.19,7.06,20,20,0,21,61,23,-191,-0.0266,7.19,0.0,6.45,-0.1029
2013-10-16,2013-11-01,6.81,6.14,20,20,0,18,58,16,-728,-0.1069,6.81,0.0,6.1,-0.1043
2013-12-02,2014-02-10,6.0,6.68,20,20,0,20,60,70,620,0.1033,6.68,0.1133,6.0,0.0
2014-04-10,2014-04-15,7.9,7.2,20,20,0,22,62,5,-762,-0.0965,7.9,0.0,7.05,-0.1076
2014-05-19,2014-07-08,6.83,8.22,20,20,0,25,65,50,1325,0.194,7.7,0.1274,6.83,0.0
2014-09-11,2014-10-20,7.35,6.4,20,20,0,19,59,39,-1009,-0.1373,7.35,0.0,6.55,-0.1088
2014-11-12,2015-05-20,6.96,6.25,20,20,0,19,59,189,-769,-0.1105,6.96,0.0,6.14,-0.1178
2015-05-29,2015-06-15,6.99,6.4,20,20,0,19,59,17,-649,-0.0928,6.99,0.0,6.06,-0.133
2015-08-11,2015-08-18,6.7,5.61,20,20,0,17,57,7,-1147,-0.1712,6.7,0.0,5.57,-0.1687
2015-09-15,2015-10-01,5.5,5.53,20,20,0,17,57,16,-27,-0.0049,6.23,0.1327,5.5,0.0
2015-11-05,2015-11-19,5.4,5.11,20,20,0,15,55,14,-345,-0.0639,5.4,0.0,4.7,-0.1296
