EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-06,2012-12-13,6.95,6.07,20,20,0,18,58,98,-938,-0.135,6.95,0.0,6.07,-0.1266
2013-01-15,2013-02-22,4.05,5.51,20,20,0,17,57,38,1403,0.3464,5.52,0.363,4.05,0.0
2013-07-29,2013-11-28,4.3,3.8,20,20,0,11,51,122,-551,-0.1281,4.3,0.0,3.8,-0.1163
2013-12-16,2014-01-20,3.77,3.3,20,20,0,10,50,35,-520,-0.1379,3.77,0.0,3.3,-0.1247
2014-02-13,2014-03-04,3.8,4.1,20,20,0,12,52,19,248,0.0653,4.26,0.1211,3.8,0.0
2014-03-19,2014-04-03,4.15,3.62,20,20,0,11,51,15,-581,-0.14,4.15,0.0,3.62,-0.1277
2014-06-26,2014-07-01,3.0,2.68,20,20,0,8,48,5,-368,-0.1227,3.04,0.0133,2.66,-0.1133
2018-06-29,2018-07-03,32.0,35.55,46,51,0,107,204,4,3346,0.1046,37.25,0.1641,32.0,0.0
2018-11-13,2018-11-20,17.15,18.65,24,27,0,56,107,7,1393,0.0812,19.0,0.1079,17.15,0.0
2019-01-25,2019-02-18,27.55,25.25,39,36,0,76,151,24,-2451,-0.089,27.55,0.0,24.7,-0.1034
2019-02-27,2019-04-02,26.0,28.8,37,41,0,86,164,34,2636,0.1014,29.4,0.1308,26.0,0.0
2019-06-14,2019-08-07,24.2,22.4,34,32,0,67,133,54,-1933,-0.0799,24.2,0.0,21.0,-0.1322
2019-08-22,2019-09-05,23.0,26.55,33,38,0,80,151,14,3399,0.1478,26.4,0.1478,23.0,0.0
2019-10-29,2019-11-15,25.65,22.8,37,32,0,68,137,17,-2987,-0.1165,25.65,0.0,22.75,-0.1131
2019-12-04,2019-12-06,23.7,25.5,34,36,0,76,146,2,1654,0.0698,27.2,0.1477,23.7,0.0
2020-02-25,2020-03-13,20.6,16.2,29,23,0,49,101,17,-4501,-0.2185,20.6,0.0,18.0,-0.1262
2020-04-10,2020-04-15,15.1,17.4,22,25,0,52,99,5,2201,0.1458,17.4,0.1523,15.1,0.0
2020-06-08,2020-07-29,19.95,17.8,28,25,0,53,106,51,-2256,-0.1131,19.95,0.0,17.85,-0.1053
2020-09-08,2020-09-28,17.55,16.05,25,23,0,48,96,20,-1596,-0.0909,17.55,0.0,15.6,-0.1111
2020-10-26,2020-11-13,16.5,18.0,24,26,0,54,104,18,1396,0.0846,18.3,0.1091,16.5,0.0
2020-12-24,2021-01-13,24.4,21.9,35,31,0,66,132,20,-2632,-0.1079,24.4,0.0,21.9,-0.1025
2021-02-03,2021-02-22,23.2,26.0,33,37,0,78,148,19,2652,0.1143,26.35,0.1358,23.2,0.0
2021-05-31,2021-06-15,40.3,47.15,57,67,0,141,265,15,6585,0.1634,46.5,0.1538,40.3,0.0
2021-07-12,2021-07-14,52.6,59.9,75,85,0,180,340,2,6960,0.1323,57.9,0.1008,52.6,0.0
2021-09-10,2021-09-28,45.0,49.4,64,70,0,148,282,18,4118,0.0915,49.9,0.1089,45.0,0.0
2021-11-01,2021-11-30,42.25,47.4,60,68,0,142,270,29,4880,0.1155,48.1,0.1385,42.25,0.0
2022-01-04,2022-03-08,45.25,39.7,64,57,0,119,240,63,-5790,-0.128,45.25,0.0,40.2,-0.1116
2022-03-28,2022-04-26,41.35,37.8,59,54,0,113,226,29,-3776,-0.0913,41.35,0.0,36.85,-0.1088
2022-06-02,2022-06-10,34.75,33.4,50,48,0,100,198,8,-1548,-0.0445,34.75,0.0,33.35,-0.0403
