EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-28,2013-05-15,8.32,9.1,20,20,0,27,67,260,713,0.0857,9.25,0.1118,8.32,0.0
2013-07-11,2013-08-19,8.91,8.15,20,20,0,24,64,39,-824,-0.0925,8.91,0.0,8.01,-0.101
2013-09-14,2014-09-04,8.01,8.61,20,20,0,26,66,355,534,0.0667,8.89,0.1099,8.01,0.0
2014-11-06,2014-12-11,8.03,8.83,20,20,0,26,66,35,734,0.0914,8.93,0.1121,8.03,0.0
2015-02-24,2015-05-12,8.68,7.54,20,20,0,23,63,77,-1203,-0.1386,8.68,0.0,7.5,-0.1359
2015-06-02,2015-07-28,7.86,7.04,20,20,0,21,61,56,-881,-0.1121,7.86,0.0,7.06,-0.1018
2015-09-14,2016-12-01,6.59,7.29,20,20,0,22,62,444,638,0.0968,7.32,0.1108,6.59,0.0
2016-12-30,2017-02-07,7.02,7.73,20,20,0,23,63,39,647,0.0922,7.75,0.104,7.02,0.0
2017-05-08,2017-08-15,7.18,6.39,20,20,0,19,59,99,-849,-0.1182,7.18,0.0,6.31,-0.1212
2017-09-19,2017-12-21,6.4,7.07,20,20,0,21,61,93,609,0.0952,7.09,0.1078,6.4,0.0
2018-03-12,2018-04-02,6.69,6.44,20,20,0,19,59,21,-309,-0.0462,6.69,0.0,6.0,-0.1031
2018-05-15,2018-06-08,6.24,6.7,20,20,0,20,60,24,400,0.0641,6.88,0.1026,6.24,0.0
2018-07-26,2019-08-12,6.4,5.79,20,20,0,17,57,382,-667,-0.1042,6.4,0.0,5.7,-0.1094
2019-08-27,2020-03-13,5.85,4.99,20,20,0,15,55,199,-915,-0.1564,5.85,0.0,5.06,-0.135
2020-04-10,2020-06-01,4.53,4.79,20,20,0,14,54,52,206,0.0455,4.53,0.0,3.91,-0.1369
2020-06-04,2020-06-12,4.9,5.09,20,20,0,15,55,8,135,0.0276,5.4,0.102,4.9,0.0
2020-07-21,2020-07-24,5.11,5.63,20,20,0,17,57,3,463,0.0906,5.84,0.1429,5.11,0.0
2020-09-11,2021-01-21,5.25,4.89,20,20,0,15,55,132,-415,-0.079,5.25,0.0,4.65,-0.1143
2021-02-22,2021-04-20,4.95,6.2,20,20,0,19,59,57,1191,0.2406,5.69,0.1495,4.95,0.0
2021-06-02,2021-07-29,6.55,5.89,20,20,0,18,58,57,-718,-0.1096,6.55,0.0,5.88,-0.1023
2021-09-07,2021-11-18,5.76,6.15,20,20,0,18,58,72,332,0.0576,6.35,0.1024,5.76,0.0
2022-03-28,2022-05-13,5.8,5.17,20,20,0,16,56,46,-686,-0.1183,5.8,0.0,5.16,-0.1103
2022-06-01,2022-06-10,5.32,5.45,20,20,0,16,56,9,74,0.0139,5.46,0.0263,5.32,0.0
