EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-01,2012-10-29,17.0,15.3,24,22,0,46,92,89,-1792,-0.1054,17.0,0.0,15.1,-0.1118
2012-11-29,2013-04-18,15.6,17.2,22,25,0,52,99,140,1501,0.0962,17.6,0.1282,15.6,0.0
2013-05-17,2013-10-07,17.05,20.0,24,28,0,60,112,143,2838,0.1665,19.95,0.1701,17.05,0.0
2013-12-02,2014-01-02,21.3,22.6,30,32,0,68,130,31,1170,0.0549,23.45,0.1009,21.3,0.0
2014-02-21,2014-10-14,21.25,19.2,30,27,0,58,115,235,-2165,-0.1019,21.25,0.0,18.85,-0.1129
2014-11-07,2015-04-01,19.35,21.05,28,30,0,63,121,145,1579,0.0816,21.35,0.1034,19.35,0.0
2015-07-09,2015-08-25,18.0,15.5,26,22,0,46,94,47,-2594,-0.1441,18.0,0.0,15.15,-0.1583
2015-09-17,2015-10-20,16.35,17.65,23,25,0,53,101,33,1199,0.0733,18.0,0.1009,16.35,0.0
2015-11-24,2016-03-03,17.55,18.85,25,27,0,57,109,100,1191,0.0679,19.4,0.1054,17.55,0.0
2016-04-21,2017-01-09,18.6,20.55,27,29,0,62,118,263,1832,0.0985,21.15,0.1371,18.6,0.0
2017-02-18,2017-09-19,20.75,23.75,30,34,0,71,135,213,2865,0.1381,23.85,0.1494,20.75,0.0
2017-11-29,2018-02-07,22.35,20.25,32,29,0,61,122,70,-2222,-0.0994,22.35,0.0,19.5,-0.1275
2018-03-14,2018-03-31,20.5,21.9,29,31,0,66,126,17,1274,0.0621,23.2,0.1317,20.5,0.0
2018-05-23,2018-12-26,21.1,19.05,30,27,0,57,114,217,-2164,-0.1026,21.1,0.0,18.95,-0.1019
2019-01-15,2019-05-14,19.5,21.0,28,30,0,63,121,119,1379,0.0707,21.55,0.1051,19.5,0.0
2019-06-12,2020-01-02,21.0,25.0,30,36,0,75,141,204,3859,0.1838,25.0,0.1905,21.0,0.0
2020-04-08,2020-04-30,23.0,25.1,33,36,0,75,144,22,1956,0.085,25.35,0.1022,23.0,0.0
2020-06-02,2020-07-24,28.9,30.95,41,44,0,93,178,52,1872,0.0648,31.9,0.1038,28.9,0.0
2020-10-16,2020-11-26,49.5,54.8,71,78,0,164,313,41,4987,0.1007,56.1,0.1333,49.5,0.0
2021-02-17,2021-03-04,47.95,53.3,68,76,0,160,304,15,5046,0.1052,54.0,0.1262,47.95,0.0
2021-04-12,2021-05-05,57.6,49.3,82,70,0,148,300,23,-8600,-0.1493,57.6,0.0,47.5,-0.1753
2021-05-28,2021-08-17,51.3,46.45,73,66,0,139,278,81,-5128,-0.1,51.3,0.0,45.8,-0.1072
2021-09-02,2021-10-22,49.05,41.4,70,59,0,124,253,50,-7903,-0.1611,49.05,0.0,41.2,-0.16
2021-11-15,2022-03-15,43.65,50.2,62,72,0,151,285,120,6265,0.1435,50.1,0.1478,43.65,0.0
2022-04-18,2022-05-04,56.8,52.6,81,75,0,158,314,16,-4514,-0.0795,56.8,0.0,51.1,-0.1004
2022-05-31,2022-06-10,51.5,51.3,73,73,0,154,300,10,-500,-0.0097,51.5,0.0,50.4,-0.0214
