EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-14,2012-10-29,108.0,120.0,154,171,0,360,685,45,11315,0.1048,123.0,0.1389,108.0,0.0
2012-11-13,2012-12-06,115.0,130.0,164,185,0,390,739,23,14261,0.124,130.5,0.1348,115.0,0.0
2013-01-30,2013-02-19,131.0,147.0,187,209,0,441,837,20,15163,0.1157,148.0,0.1298,131.0,0.0
2013-06-05,2013-06-21,191.5,160.5,273,229,0,482,984,16,-31984,-0.167,191.5,0.0,166.5,-0.1305
2013-07-05,2013-07-12,190.0,210.0,271,299,0,630,1200,7,18800,0.0989,211.5,0.1132,190.0,0.0
2013-09-09,2013-09-23,211.5,195.0,301,278,0,585,1164,14,-17664,-0.0835,211.5,0.0,188.5,-0.1087
2013-10-07,2014-01-17,225.0,200.0,321,285,0,600,1206,102,-26206,-0.1165,225.0,0.0,199.5,-0.1133
2014-02-25,2014-04-25,194.5,210.0,277,299,0,630,1206,59,14294,0.0735,216.0,0.1105,194.5,0.0
2014-05-22,2014-07-25,206.0,230.0,294,328,0,690,1312,64,22688,0.1101,231.0,0.1214,206.0,0.0
2014-10-07,2014-10-17,211.5,195.0,301,278,0,585,1164,10,-17664,-0.0835,211.5,0.0,188.5,-0.1087
2014-10-30,2014-12-09,209.5,231.5,299,330,0,694,1323,40,20677,0.0987,234.0,0.1169,209.5,0.0
2015-01-08,2015-02-09,210.5,226.0,300,322,0,678,1300,32,14200,0.0675,235.0,0.1164,210.5,0.0
2015-04-09,2015-05-13,249.5,226.0,356,322,0,678,1356,34,-24856,-0.0996,249.5,0.0,224.0,-0.1022
2015-07-08,2015-07-30,215.5,194.0,307,276,0,582,1165,22,-22665,-0.1052,215.5,0.0,192.0,-0.109
2015-09-04,2015-10-21,175.0,200.0,249,285,0,600,1134,47,23866,0.1364,200.0,0.1429,175.0,0.0
2015-12-29,2016-01-11,175.0,158.0,249,225,0,474,948,13,-17948,-0.1026,175.0,0.0,156.5,-0.1057
2016-02-02,2016-03-02,146.5,164.0,209,234,0,492,935,29,16565,0.1131,162.0,0.1058,146.5,0.0
2016-05-03,2016-05-10,134.0,119.0,191,170,0,357,718,7,-15718,-0.1173,134.0,0.0,120.0,-0.1045
2016-05-25,2016-06-02,131.5,145.5,187,207,0,436,830,8,13170,0.1002,151.0,0.1483,131.5,0.0
2016-07-13,2016-08-12,145.5,133.5,207,190,0,400,797,30,-12797,-0.088,145.5,0.0,130.5,-0.1031
2016-09-07,2016-10-03,135.5,148.5,193,212,0,446,851,26,12149,0.0897,150.0,0.107,135.5,0.0
