EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-03,2012-10-25,233.0,210.5,332,300,0,632,1264,52,-23764,-0.102,233.0,0.0,208.0,-0.1073
2012-12-11,2013-03-27,196.0,173.0,279,247,0,519,1045,106,-24045,-0.1227,196.0,0.0,171.0,-0.1276
2013-04-30,2013-05-17,160.0,175.0,228,249,0,525,1002,17,13998,0.0875,176.5,0.1031,160.0,0.0
2013-07-15,2013-08-08,183.0,161.5,261,230,0,484,975,24,-22475,-0.1228,183.0,0.0,161.0,-0.1202
2013-08-16,2013-09-04,181.0,200.0,258,285,0,600,1143,19,17857,0.0987,204.5,0.1298,181.0,0.0
2013-10-18,2013-10-23,220.5,202.0,314,288,0,606,1208,5,-19708,-0.0894,220.5,0.0,196.0,-0.1111
2013-11-21,2014-01-20,215.0,190.0,306,271,0,570,1147,60,-26147,-0.1216,215.0,0.0,190.0,-0.1163
2014-02-14,2014-02-20,202.0,233.0,288,332,0,699,1319,6,29681,0.1469,233.0,0.1535,202.0,0.0
2014-04-21,2014-07-03,243.0,216.0,346,308,0,648,1302,73,-28302,-0.1165,243.0,0.0,216.0,-0.1111
2014-07-21,2014-08-04,234.0,255.5,333,364,0,767,1464,14,20036,0.0856,260.0,0.1111,234.0,0.0
2014-09-03,2014-10-16,249.0,224.0,355,319,0,672,1346,43,-26346,-0.1058,249.0,0.0,224.0,-0.1004
2014-12-04,2014-12-11,190.0,169.0,271,241,0,507,1019,7,-22019,-0.1159,190.0,0.0,168.5,-0.1132
2015-01-15,2015-03-19,164.5,151.0,234,215,0,453,902,63,-14402,-0.0876,164.5,0.0,147.0,-0.1064
2015-04-20,2015-04-23,136.5,122.5,195,175,0,368,738,3,-14738,-0.108,136.5,0.0,121.0,-0.1136
2015-05-07,2015-05-12,144.0,158.5,205,226,0,476,907,5,13593,0.0944,159.0,0.1042,144.0,0.0
2015-07-02,2015-07-09,164.5,147.0,234,209,0,441,884,7,-18384,-0.1118,164.5,0.0,145.0,-0.1185
2015-08-13,2015-08-18,158.0,174.5,225,249,0,524,998,5,15502,0.0981,177.0,0.1203,158.0,0.0
2015-09-14,2015-09-21,175.5,182.5,250,260,0,548,1058,7,5942,0.0339,195.0,0.1111,175.5,0.0
