EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-16,2012-09-26,14.0,14.9,20,21,0,45,86,41,814,0.0581,15.5,0.1071,14.0,0.0
2012-11-15,2013-01-11,12.2,13.45,20,20,0,40,80,57,1170,0.0959,13.9,0.1393,12.2,0.0
2013-03-06,2013-04-10,13.2,11.25,20,20,0,34,74,35,-2024,-0.1533,13.2,0.0,11.8,-0.1061
2013-05-10,2013-07-08,12.0,10.75,20,20,0,32,72,59,-1322,-0.1102,12.0,0.0,10.5,-0.125
2013-07-19,2013-08-19,11.0,9.93,20,20,0,30,70,31,-1140,-0.1036,11.0,0.0,9.85,-0.1045
2013-09-05,2013-10-22,10.5,13.0,20,20,0,39,79,47,2421,0.2306,12.15,0.1571,10.5,0.0
2013-12-03,2013-12-17,11.75,13.1,20,20,0,39,79,14,1271,0.1082,13.4,0.1404,11.75,0.0
2014-03-06,2014-04-25,16.2,14.8,23,21,0,44,88,50,-1488,-0.0919,16.2,0.0,14.5,-0.1049
2014-06-06,2014-06-11,12.9,14.25,20,20,0,43,83,5,1267,0.0982,14.25,0.1047,12.9,0.0
2014-11-10,2014-11-20,9.11,8.51,20,20,0,26,66,10,-666,-0.0731,9.11,0.0,8.19,-0.101
2014-11-25,2014-11-27,9.68,10.5,20,20,0,32,72,2,748,0.0773,11.0,0.1364,9.68,0.0
2014-12-27,2015-01-28,11.3,10.1,20,20,0,30,70,32,-1270,-0.1124,11.3,0.0,10.1,-0.1062
2015-03-10,2015-03-27,10.25,9.32,20,20,0,28,68,17,-998,-0.0974,10.25,0.0,9.11,-0.1112
2015-04-27,2015-05-12,8.78,7.81,20,20,0,23,63,15,-1033,-0.1177,8.78,0.0,7.6,-0.1344
2015-07-06,2015-07-22,5.32,4.81,20,20,0,14,54,16,-564,-0.106,5.32,0.0,4.62,-0.1316
2015-09-03,2015-09-07,4.02,4.51,20,20,0,14,54,4,436,0.1085,4.8,0.194,4.02,0.0
2015-10-20,2015-11-04,5.0,4.6,20,20,0,14,54,15,-454,-0.0908,5.0,0.0,4.45,-0.11
2015-12-22,2015-12-30,4.19,3.82,20,20,0,11,51,8,-421,-0.1005,4.19,0.0,3.74,-0.1074
2016-01-29,2016-02-26,3.4,3.79,20,20,0,11,51,28,339,0.0997,3.79,0.1147,3.4,0.0
2016-05-12,2016-05-16,2.37,2.0,20,20,0,6,46,4,-416,-0.1755,2.37,0.0,1.9,-0.1983
2016-06-08,2016-06-14,2.22,2.0,20,20,0,6,46,6,-266,-0.1198,2.22,0.0,1.95,-0.1216
2016-07-04,2016-08-19,2.2,2.1,20,20,0,6,46,46,-146,-0.0664,2.2,0.0,1.93,-0.1227
2016-09-01,2016-09-14,2.35,2.8,20,20,0,8,48,13,402,0.1711,2.75,0.1702,2.35,0.0
2016-10-11,2016-10-19,7.4,6.0,20,20,0,18,58,8,-1458,-0.197,7.4,0.0,6.12,-0.173
2016-12-23,2016-12-27,6.19,5.7,20,20,0,17,57,4,-547,-0.0884,6.19,0.0,5.52,-0.1082
2017-01-24,2017-02-23,5.6,5.1,20,20,0,15,55,30,-555,-0.0991,6.23,0.1125,5.33,-0.0482
2017-03-03,2017-03-07,6.1,5.5,20,20,0,16,56,4,-656,-0.1075,6.25,0.0246,5.45,-0.1066
2017-04-11,2017-04-19,5.8,5.42,20,20,0,16,56,8,-436,-0.0752,6.75,0.1638,5.8,0.0
2017-04-25,2017-05-05,6.39,6.57,20,20,0,20,60,10,120,0.0188,6.39,0.0,5.7,-0.108
2017-06-19,2017-06-22,5.44,5.59,20,20,0,17,57,3,93,0.0171,5.53,0.0165,4.7,-0.136
2017-07-19,2017-07-25,5.01,5.07,20,20,0,15,55,6,5,0.001,5.59,0.1158,4.76,-0.0499
2017-09-11,2017-09-13,5.3,6.38,20,20,0,19,59,2,1021,0.1926,6.4,0.2075,5.3,0.0
2017-10-17,2017-10-24,6.1,5.62,20,20,0,17,57,7,-537,-0.088,6.1,0.0,5.2,-0.1475
2017-11-10,2017-11-17,8.18,9.0,20,20,0,27,67,7,753,0.0921,9.0,0.1002,7.6,-0.0709
2018-01-03,2018-01-16,7.22,8.0,20,20,0,24,64,13,716,0.0992,7.95,0.1011,7.0,-0.0305
2018-06-05,2018-06-08,11.0,11.7,20,20,0,35,75,3,625,0.0568,13.25,0.2045,11.0,0.0
2018-08-30,2018-10-12,8.5,6.49,20,20,0,19,59,43,-2069,-0.2434,8.5,0.0,7.2,-0.1529
2018-11-12,2018-12-25,6.33,5.85,20,20,0,18,58,43,-538,-0.085,6.33,0.0,5.67,-0.1043
2019-01-23,2019-04-02,5.82,5.32,20,20,0,16,56,69,-556,-0.0955,5.82,0.0,5.23,-0.1014
2019-05-09,2019-05-17,5.6,5.15,20,20,0,15,55,8,-505,-0.0902,5.6,0.0,5.01,-0.1054
2019-06-24,2019-07-17,4.87,5.6,20,20,0,17,57,23,673,0.1382,5.48,0.1253,4.87,0.0
2019-09-17,2019-11-19,5.2,4.15,20,20,0,12,52,63,-1102,-0.2119,5.2,0.0,4.59,-0.1173
2019-12-17,2020-01-02,4.3,5.4,20,20,0,16,56,16,1044,0.2428,4.94,0.1488,4.1,-0.0465
2020-02-20,2020-02-25,4.94,4.1,20,20,0,12,52,5,-892,-0.1806,4.94,0.0,4.11,-0.168
2020-04-30,2020-05-05,2.87,3.05,20,20,0,9,49,5,131,0.0456,3.24,0.1289,2.87,0.0
2020-06-10,2020-07-08,2.9,3.58,20,20,0,11,51,28,629,0.2169,3.26,0.1241,2.9,0.0
