EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-02-19,2016-03-01,92.0,80.4,131,115,0,241,487,11,-12087,-0.1314,92.0,0.0,79.8,-0.1326
2016-04-20,2016-04-25,73.1,79.4,104,113,0,238,455,5,5845,0.08,81.6,0.1163,73.1,0.0
2016-06-01,2016-06-28,76.1,70.4,108,100,0,211,419,27,-6119,-0.0804,76.1,0.0,68.4,-0.1012
2016-07-21,2016-09-06,70.9,63.3,101,90,0,190,381,47,-7981,-0.1126,70.9,0.0,62.0,-0.1255
2016-09-26,2016-11-02,67.0,60.0,95,85,0,180,360,37,-7360,-0.1099,67.0,0.0,59.5,-0.1119
2016-11-28,2017-02-10,59.2,66.6,84,95,0,200,379,74,7021,0.1186,66.4,0.1216,59.2,0.0
2017-04-24,2017-07-13,78.3,70.2,112,100,0,211,423,80,-8523,-0.1089,78.3,0.0,69.9,-0.1073
2017-08-08,2017-09-27,72.5,81.0,103,115,0,243,461,50,8039,0.1109,82.4,0.1366,72.5,0.0
2017-11-16,2017-11-22,80.1,89.0,114,127,0,267,508,6,8392,0.1048,92.6,0.1561,80.1,0.0
2018-01-04,2018-04-11,76.1,80.4,108,115,0,241,464,97,3836,0.0504,85.5,0.1235,76.1,0.0
2018-07-04,2018-08-13,48.5,51.7,69,74,0,155,298,40,2902,0.0598,54.2,0.1175,48.5,0.0
2018-11-20,2019-01-29,41.6,48.35,59,69,0,145,273,70,6477,0.1557,47.6,0.1442,41.6,0.0
2019-06-04,2019-08-02,46.2,40.2,66,57,0,121,244,59,-6244,-0.1352,46.2,0.0,41.55,-0.1006
2019-09-12,2019-10-30,38.7,34.2,55,49,0,103,207,48,-4707,-0.1216,38.7,0.0,34.05,-0.1202
2019-11-22,2019-11-26,34.7,37.2,49,53,0,112,214,4,2286,0.0659,38.65,0.1138,34.7,0.0
2020-01-03,2020-03-13,36.25,29.0,52,41,0,87,180,70,-7430,-0.205,36.25,0.0,31.85,-0.1214
2020-04-13,2020-05-07,27.55,33.7,39,48,0,101,188,24,5962,0.2164,30.7,0.1143,27.55,0.0
2020-06-18,2020-07-29,33.75,30.0,48,43,0,90,181,41,-3931,-0.1165,33.75,0.0,30.2,-0.1052
2020-09-03,2021-02-04,30.35,27.0,43,38,0,81,162,154,-3512,-0.1157,30.35,0.0,26.9,-0.1137
2021-02-25,2021-04-20,27.9,30.1,40,43,0,90,173,54,2027,0.0727,30.75,0.1022,27.9,0.0
2021-06-07,2022-06-10,27.9,27.2,40,39,0,82,161,368,-861,-0.0309,27.9,0.0,27.1,-0.0287
