EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-09-10,4.9,5.47,20,20,0,16,56,28,514,0.1049,5.49,0.1204,4.9,0.0
2012-12-10,2013-01-15,7.47,8.7,20,20,0,26,66,36,1164,0.1558,8.39,0.1232,7.47,0.0
2013-04-01,2013-06-05,8.29,9.28,20,20,0,28,68,65,922,0.1112,9.28,0.1194,8.29,0.0
2013-07-19,2013-08-05,9.37,10.8,20,20,0,32,72,17,1358,0.1449,10.6,0.1313,9.37,0.0
2013-09-03,2013-10-21,11.0,12.85,20,20,0,39,79,48,1771,0.161,12.45,0.1318,11.0,0.0
2013-12-03,2014-04-29,12.0,11.15,20,20,0,33,73,147,-923,-0.0769,12.0,0.0,10.75,-0.1042
2014-06-04,2014-08-11,11.05,9.95,20,20,0,30,70,68,-1170,-0.1059,11.05,0.0,9.51,-0.1394
2014-09-04,2014-10-09,9.52,10.8,20,20,0,32,72,35,1208,0.1269,10.7,0.1239,9.52,0.0
2014-12-15,2015-01-27,10.2,11.2,20,20,0,34,74,43,926,0.0908,11.3,0.1078,10.2,0.0
2015-03-17,2015-05-12,10.95,9.75,20,20,0,29,69,56,-1269,-0.1159,10.95,0.0,9.55,-0.1279
2015-06-08,2015-07-21,9.34,10.0,20,20,0,30,70,43,590,0.0632,10.4,0.1135,9.34,0.0
2015-09-08,2015-09-17,10.9,12.4,20,20,0,37,77,9,1423,0.1306,12.95,0.1881,10.9,0.0
2015-12-28,2016-03-24,10.3,11.1,20,20,0,33,73,87,727,0.0706,11.5,0.1165,10.3,0.0
2016-05-24,2016-05-31,10.65,12.2,20,20,0,37,77,7,1473,0.1383,12.15,0.1408,10.65,0.0
2016-08-26,2016-08-30,14.95,17.0,21,24,0,51,96,4,1954,0.1307,17.0,0.1371,14.95,0.0
2016-11-22,2016-11-30,12.45,13.5,20,20,0,40,80,8,970,0.0779,13.7,0.1004,12.45,0.0
2017-02-03,2017-02-08,15.15,15.95,22,23,0,48,93,5,707,0.0467,16.7,0.1023,15.15,0.0
2017-03-06,2017-03-24,16.45,18.7,23,27,0,56,106,18,2144,0.1303,18.7,0.1368,16.45,0.0
2017-05-17,2017-05-26,21.8,23.75,31,34,0,71,136,9,1814,0.0832,24.1,0.1055,21.8,0.0
2017-06-16,2017-07-17,23.7,27.5,34,39,0,82,155,31,3645,0.1538,27.3,0.1519,23.7,0.0
2017-10-03,2017-10-11,49.6,53.8,71,77,0,161,309,8,3891,0.0784,55.6,0.121,49.6,0.0
2017-12-21,2017-12-27,59.7,52.0,85,74,0,156,315,6,-8015,-0.1343,59.7,0.0,52.8,-0.1156
2018-03-01,2018-03-07,43.4,47.2,62,67,0,142,271,6,3529,0.0813,48.9,0.1267,43.4,0.0
2018-04-11,2018-05-10,46.9,41.8,67,60,0,125,252,29,-5352,-0.1141,46.9,0.0,41.7,-0.1109
2018-06-13,2018-07-17,40.05,48.5,57,69,0,146,272,34,8178,0.2042,48.0,0.1985,40.05,0.0
2018-09-07,2018-09-12,50.4,44.0,72,63,0,132,267,5,-6667,-0.1323,50.4,0.0,42.25,-0.1617
2018-09-19,2018-09-28,51.8,57.9,74,83,0,174,331,9,5769,0.1114,58.4,0.1274,51.8,0.0
2018-10-24,2018-10-29,53.5,49.4,76,70,0,148,294,5,-4394,-0.0821,53.5,0.0,47.2,-0.1178
2019-01-11,2019-01-25,72.0,82.7,103,118,0,248,469,14,10231,0.1421,85.0,0.1806,72.0,0.0
2019-03-14,2019-04-02,89.4,79.8,127,114,0,239,480,19,-10080,-0.1128,89.4,0.0,77.4,-0.1342
2019-05-22,2019-06-13,78.9,83.6,112,119,0,251,482,22,4218,0.0535,87.0,0.1027,78.9,0.0
2019-08-12,2019-08-15,91.0,102.0,130,145,0,306,581,3,10419,0.1145,107.0,0.1758,91.0,0.0
2019-09-19,2019-10-14,93.5,85.1,133,121,0,255,509,25,-8909,-0.0953,93.5,0.0,83.2,-0.1102
2019-11-27,2019-12-16,81.6,72.8,116,104,0,218,438,19,-9238,-0.1132,81.6,0.0,72.6,-0.1103
2020-01-15,2020-01-31,72.0,65.8,103,94,0,197,394,16,-6594,-0.0916,72.0,0.0,64.7,-0.1014
2020-04-10,2020-04-15,44.95,51.4,64,73,0,154,291,5,6159,0.137,50.0,0.1123,44.95,0.0
2020-05-22,2020-06-01,74.2,79.0,106,113,0,237,456,10,4344,0.0585,74.2,0.0,41.65,-0.4387
2020-06-03,2020-07-21,82.5,76.9,118,110,0,231,459,48,-6059,-0.0734,82.5,0.0,73.0,-0.1152
2020-07-24,2020-08-07,83.8,89.6,119,128,0,269,516,14,5284,0.0631,92.2,0.1002,83.8,0.0
2020-12-18,2021-02-19,77.6,85.1,111,121,0,255,487,63,7013,0.0904,87.0,0.1211,77.6,0.0
2021-06-02,2021-08-17,79.6,71.0,113,101,0,213,427,76,-9027,-0.1134,79.6,0.0,69.6,-0.1256
2021-09-07,2021-10-06,71.7,66.0,102,94,0,198,394,29,-6094,-0.085,71.7,0.0,63.2,-0.1185
2021-10-29,2021-12-07,67.4,60.5,96,86,0,182,364,39,-7264,-0.1078,67.4,0.0,60.0,-0.1098
2022-03-21,2022-04-13,45.45,41.9,65,60,0,126,251,23,-3801,-0.0836,45.45,0.0,40.8,-0.1023
2022-06-01,2022-06-10,39.6,36.05,56,51,0,108,215,9,-3765,-0.0951,39.6,0.0,35.55,-0.1023
