EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-24,2012-10-29,37.6,33.6,54,48,0,101,203,35,-4203,-0.1118,37.6,0.0,33.1,-0.1197
2012-11-30,2013-03-06,35.4,38.85,50,55,0,117,222,96,3228,0.0912,39.3,0.1102,35.4,0.0
2013-04-12,2013-05-16,38.8,42.7,55,61,0,128,244,34,3656,0.0942,42.95,0.107,38.8,0.0
2013-07-01,2013-07-09,41.65,45.65,59,65,0,137,261,8,3739,0.0898,45.9,0.102,41.65,0.0
2013-10-04,2013-11-05,41.75,38.4,59,55,0,115,229,32,-3579,-0.0857,41.75,0.0,36.9,-0.1162
2013-12-03,2014-03-31,37.65,40.7,54,58,0,122,234,118,2816,0.0748,41.45,0.1009,37.65,0.0
2014-05-07,2014-07-09,40.5,43.2,58,62,0,130,250,63,2450,0.0605,45.0,0.1111,40.5,0.0
2014-11-07,2015-03-19,31.35,34.75,45,50,0,104,199,132,3201,0.1021,34.95,0.1148,31.35,0.0
2015-07-02,2015-08-13,32.25,29.05,46,41,0,87,174,42,-3374,-0.1046,32.25,0.0,28.15,-0.1271
2015-09-14,2015-10-26,26.3,28.5,37,41,0,86,164,42,2036,0.0774,29.0,0.1027,26.3,0.0
2015-11-23,2016-01-08,29.9,27.0,43,38,0,81,162,46,-3062,-0.1024,29.9,0.0,26.4,-0.1171
2016-01-25,2016-03-16,28.15,29.95,40,43,0,90,173,51,1627,0.0578,31.0,0.1012,28.15,0.0
2016-05-16,2016-07-20,29.8,32.45,42,46,0,97,185,65,2465,0.0827,32.8,0.1007,29.8,0.0
2016-09-29,2017-03-22,29.7,32.4,42,46,0,97,185,174,2515,0.0847,33.0,0.1111,29.7,0.0
2017-04-28,2018-05-31,35.4,38.95,50,56,0,117,223,398,3327,0.094,39.5,0.1158,35.4,0.0
2018-07-17,2018-10-15,37.65,34.75,54,50,0,104,208,90,-3108,-0.0825,37.65,0.0,33.6,-0.1076
2018-11-12,2018-12-12,34.0,37.25,48,53,0,112,213,30,3037,0.0893,37.5,0.1029,34.0,0.0
2019-01-09,2019-02-26,37.45,42.0,53,60,0,126,239,48,4311,0.1151,42.0,0.1215,37.45,0.0
2019-03-27,2019-06-27,43.15,46.4,61,66,0,139,266,92,2984,0.0692,47.5,0.1008,43.15,0.0
2019-08-29,2020-03-16,42.5,36.4,61,52,0,109,222,200,-6322,-0.1488,42.5,0.0,34.75,-0.1824
2020-04-06,2020-06-23,39.0,43.1,56,61,0,129,246,78,3854,0.0988,43.0,0.1026,39.0,0.0
2020-08-20,2021-03-12,43.3,47.5,62,68,0,143,273,204,3927,0.0907,47.85,0.1051,43.3,0.0
2021-04-29,2021-05-13,60.5,54.2,86,77,0,163,326,14,-6626,-0.1095,60.5,0.0,54.0,-0.1074
2021-06-03,2021-07-02,61.6,70.5,88,100,0,212,400,29,8500,0.138,70.8,0.1494,61.6,0.0
2021-08-17,2021-08-23,75.7,70.5,108,100,0,212,420,6,-5620,-0.0742,75.7,0.0,66.4,-0.1229
2021-10-27,2022-02-16,67.9,75.1,97,107,0,225,429,112,6771,0.0997,75.4,0.1105,67.9,0.0
2022-05-31,2022-06-10,87.8,83.7,125,119,0,251,495,10,-4595,-0.0523,87.8,0.0,83.6,-0.0478
