EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2013-01-15,23.5,26.0,33,37,0,78,148,161,2352,0.1001,26.0,0.1064,23.5,0.0
2013-02-19,2013-06-03,26.0,22.7,37,32,0,68,137,104,-3437,-0.1322,26.0,0.0,22.5,-0.1346
2013-06-21,2013-06-25,23.5,25.8,33,37,0,77,147,4,2153,0.0916,26.5,0.1277,23.5,0.0
2013-08-26,2013-11-01,24.45,27.1,35,39,0,81,155,67,2495,0.102,27.2,0.1125,24.45,0.0
2013-11-29,2013-12-27,26.15,28.8,37,41,0,86,164,28,2486,0.0951,28.85,0.1033,26.15,0.0
2014-02-10,2014-03-10,29.4,31.5,42,45,0,94,181,28,1919,0.0653,32.45,0.1037,29.4,0.0
2014-04-11,2014-07-17,31.6,35.7,45,51,0,107,203,97,3897,0.1233,35.7,0.1297,31.6,0.0
2014-08-29,2014-10-17,32.5,29.75,46,42,0,89,177,49,-2927,-0.0901,32.5,0.0,29.1,-0.1046
2014-11-06,2015-03-03,29.95,33.5,43,48,0,100,191,117,3359,0.1122,33.95,0.1336,29.95,0.0
2015-04-10,2015-07-13,33.55,30.3,48,43,0,91,182,94,-3432,-0.1023,33.55,0.0,29.75,-0.1133
2015-07-31,2015-08-25,31.1,27.6,44,39,0,83,166,25,-3666,-0.1179,31.1,0.0,27.35,-0.1206
2015-09-18,2015-10-22,28.8,30.8,41,44,0,92,177,34,1823,0.0633,31.7,0.1007,28.8,0.0
2015-11-27,2016-07-05,31.55,34.8,45,50,0,104,199,221,3051,0.0967,35.1,0.1125,31.55,0.0
2016-08-17,2017-08-14,34.1,30.85,49,44,0,93,186,362,-3436,-0.1008,34.1,0.0,30.5,-0.1056
2017-09-01,2018-04-18,31.95,28.95,46,41,0,87,174,229,-3174,-0.0993,31.95,0.0,28.65,-0.1033
2018-05-22,2018-10-12,27.95,24.95,40,36,0,75,151,143,-3151,-0.1127,27.95,0.0,25.05,-0.1038
2018-11-16,2019-03-13,23.55,25.95,34,37,0,78,149,117,2251,0.0956,26.0,0.104,23.55,0.0
2019-04-15,2020-01-17,25.15,28.45,36,41,0,85,162,277,3138,0.1248,28.45,0.1312,25.15,0.0
2020-04-09,2020-04-27,23.9,26.6,34,38,0,80,152,18,2548,0.1066,26.75,0.1192,23.9,0.0
2020-06-29,2020-07-07,30.85,35.0,44,50,0,105,199,8,3951,0.1281,35.35,0.1459,30.85,0.0
2020-08-05,2020-08-17,37.35,34.15,53,49,0,102,204,12,-3404,-0.0911,37.35,0.0,33.5,-0.1031
2020-09-08,2020-12-25,35.0,38.6,50,55,0,116,221,108,3379,0.0965,38.65,0.1043,35.0,0.0
2021-02-22,2021-04-19,35.4,40.3,50,57,0,121,228,56,4672,0.132,39.7,0.1215,35.4,0.0
2021-05-31,2021-08-11,41.0,36.8,58,52,0,110,220,72,-4420,-0.1078,41.0,0.0,36.7,-0.1049
2021-09-02,2021-12-30,37.0,40.55,53,58,0,122,233,119,3317,0.0896,41.05,0.1095,37.0,0.0
2022-02-24,2022-04-26,36.9,40.5,53,58,0,122,233,61,3367,0.0912,43.15,0.1694,36.9,0.0
2022-06-02,2022-06-10,35.15,35.3,50,50,0,106,206,8,-56,-0.0016,35.45,0.0085,35.15,0.0
