EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-15,2012-10-12,9.6,8.45,20,20,0,25,65,58,-1215,-0.1266,9.6,0.0,8.45,-0.1198
2012-11-13,2013-01-15,8.09,9.38,20,20,0,28,68,63,1222,0.1511,9.45,0.1681,8.09,0.0
2013-02-22,2013-03-27,8.7,10.15,20,20,0,30,70,33,1380,0.1586,9.85,0.1322,8.7,0.0
2013-05-31,2013-06-07,14.95,16.8,21,24,0,50,95,7,1755,0.1174,17.2,0.1505,14.95,0.0
2013-08-22,2013-08-27,11.1,12.0,20,20,0,36,76,5,824,0.0742,12.35,0.1126,11.1,0.0
2013-10-02,2013-10-08,12.8,13.6,20,20,0,41,81,6,719,0.0562,14.2,0.1094,12.8,0.0
2013-12-05,2013-12-17,12.35,13.6,20,20,0,41,81,12,1169,0.0947,13.6,0.1012,12.35,0.0
2014-03-03,2014-03-28,14.55,15.95,21,23,0,48,92,25,1308,0.0899,16.3,0.1203,14.55,0.0
2014-05-28,2014-07-30,16.95,15.25,24,22,0,46,92,63,-1792,-0.1057,16.95,0.0,15.05,-0.1121
2014-08-12,2014-10-17,16.1,14.3,23,20,0,43,86,66,-1886,-0.1171,16.1,0.0,13.85,-0.1398
2014-11-07,2014-12-19,15.0,17.35,21,25,0,52,98,42,2252,0.1501,16.7,0.1133,15.0,0.0
2015-03-06,2015-03-20,19.3,21.8,28,31,0,65,124,14,2376,0.1231,21.9,0.1347,19.3,0.0
2015-05-28,2015-07-13,17.5,16.6,25,24,0,50,99,46,-999,-0.0571,17.5,0.0,15.2,-0.1314
2015-09-03,2015-09-24,13.0,14.3,20,20,0,43,83,21,1217,0.0936,14.45,0.1115,13.0,0.0
2015-12-04,2015-12-11,14.0,13.0,20,20,0,39,79,7,-1079,-0.0771,14.0,0.0,12.55,-0.1036
2015-12-23,2016-01-15,13.6,12.2,20,20,0,37,77,23,-1477,-0.1086,13.6,0.0,11.9,-0.125
2016-02-02,2016-03-08,12.8,14.1,20,20,0,42,82,35,1218,0.0952,14.3,0.1172,12.8,0.0
2016-04-21,2016-05-11,12.55,11.4,20,20,0,34,74,20,-1224,-0.0975,12.55,0.0,11.15,-0.1116
2016-05-30,2016-07-14,11.8,13.15,20,20,0,39,79,45,1271,0.1077,13.3,0.1271,11.8,0.0
2016-08-30,2016-10-18,13.3,12.1,20,20,0,36,76,49,-1276,-0.0959,13.3,0.0,11.95,-0.1015
2016-11-28,2017-02-15,12.3,12.85,20,20,0,39,79,79,471,0.0383,13.7,0.1138,12.3,0.0
2017-03-24,2017-05-10,12.9,11.55,20,20,0,35,75,47,-1425,-0.1105,12.9,0.0,11.45,-0.1124
2017-05-26,2017-10-17,12.2,13.6,20,20,0,41,81,144,1319,0.1081,14.3,0.1721,12.2,0.0
2017-12-06,2017-12-11,15.25,13.9,22,20,0,42,84,5,-1434,-0.094,15.25,0.0,13.55,-0.1115
2017-12-27,2018-02-07,16.2,14.15,23,20,0,42,85,42,-2135,-0.1318,16.2,0.0,13.5,-0.1667
2018-05-15,2018-05-23,11.4,12.4,20,20,0,37,77,8,923,0.081,12.7,0.114,11.4,0.0
2018-07-18,2018-08-15,13.9,12.55,20,20,0,38,78,28,-1428,-0.1027,13.9,0.0,12.0,-0.1367
2018-09-10,2018-10-08,12.15,10.8,20,20,0,32,72,28,-1422,-0.117,12.15,0.0,10.7,-0.1193
2018-11-16,2018-12-14,8.71,9.59,20,20,0,29,69,28,811,0.0931,9.71,0.1148,8.71,0.0
2019-02-15,2019-02-25,9.64,11.35,20,20,0,34,74,10,1636,0.1697,11.6,0.2033,9.64,0.0
2019-04-22,2019-05-10,10.3,9.16,20,20,0,27,67,18,-1207,-0.1172,10.3,0.0,9.12,-0.1146
2019-05-23,2019-08-07,11.5,10.45,20,20,0,31,71,76,-1121,-0.0975,11.5,0.0,10.15,-0.1174
2019-08-30,2019-10-28,10.8,9.69,20,20,0,29,69,59,-1179,-0.1092,10.8,0.0,9.69,-0.1028
2019-12-03,2019-12-18,9.21,10.15,20,20,0,30,70,15,870,0.0945,10.7,0.1618,9.21,0.0
2020-04-08,2020-04-10,5.05,5.76,20,20,0,17,57,2,653,0.1293,5.86,0.1604,5.05,0.0
2020-06-03,2020-06-15,8.25,7.26,20,20,0,22,62,12,-1052,-0.1275,8.25,0.0,6.93,-0.16
2020-07-03,2020-07-07,9.85,12.5,20,20,0,38,78,4,2572,0.2611,11.4,0.1574,9.85,0.0
2020-08-25,2020-09-01,11.3,10.1,20,20,0,30,70,7,-1270,-0.1124,11.3,0.0,10.05,-0.1106
2020-09-29,2020-10-20,17.2,19.7,25,28,0,59,112,21,2388,0.1388,19.05,0.1076,17.2,0.0
2020-11-24,2020-12-02,19.4,21.75,28,31,0,65,124,8,2226,0.1147,21.65,0.116,19.4,0.0
2021-02-19,2021-03-03,22.8,25.6,32,36,0,77,145,12,2655,0.1164,25.3,0.1096,22.8,0.0
2021-03-23,2021-04-08,24.0,26.9,34,38,0,81,153,16,2747,0.1145,26.95,0.1229,24.0,0.0
2021-06-01,2021-06-29,26.5,30.0,38,43,0,90,171,28,3329,0.1256,29.25,0.1038,26.5,0.0
2021-09-03,2021-09-09,45.8,41.9,65,60,0,126,251,6,-4151,-0.0906,45.8,0.0,40.8,-0.1092
2021-10-22,2021-10-27,51.0,53.7,73,77,0,161,311,5,2389,0.0468,57.0,0.1176,51.0,0.0
2021-12-20,2022-01-07,93.0,86.0,133,123,0,258,514,18,-7514,-0.0808,93.0,0.0,82.5,-0.1129
2022-02-14,2022-02-21,78.8,89.4,112,127,0,268,507,7,10093,0.1281,88.8,0.1269,78.8,0.0
2022-03-25,2022-04-08,85.4,76.0,122,108,0,228,458,14,-9858,-0.1154,85.4,0.0,74.5,-0.1276
2022-05-19,2022-06-06,64.7,70.4,92,100,0,211,403,18,5297,0.0819,73.2,0.1314,64.7,0.0
