EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-08-13,10.4,11.25,20,20,0,34,74,7,776,0.0746,11.5,0.1058,10.4,0.0
2012-09-13,2012-09-18,11.1,12.8,20,20,0,38,78,5,1622,0.1461,12.9,0.1622,11.1,0.0
2012-12-05,2012-12-25,10.15,11.4,20,20,0,34,74,20,1176,0.1159,11.2,0.1034,10.15,0.0
2013-03-20,2013-03-27,10.8,11.5,20,20,0,34,74,7,626,0.058,11.9,0.1019,10.8,0.0
2013-04-26,2013-05-08,11.75,12.5,20,20,0,38,78,12,672,0.0572,12.95,0.1021,11.75,0.0
2013-07-08,2013-07-17,12.15,13.05,20,20,0,39,79,9,821,0.0676,13.55,0.1152,12.15,0.0
2013-09-13,2013-10-03,12.05,13.15,20,20,0,39,79,20,1021,0.0847,13.3,0.1037,12.05,0.0
2013-11-25,2013-11-29,12.3,13.55,20,20,0,41,81,4,1169,0.095,13.65,0.1098,12.3,0.0
2014-02-18,2014-03-25,12.65,11.5,20,20,0,34,74,35,-1224,-0.0968,12.65,0.0,11.35,-0.1028
2014-04-16,2014-04-28,11.65,9.94,20,20,0,30,70,12,-1780,-0.1528,11.65,0.0,10.3,-0.1159
2014-05-22,2014-08-18,10.6,9.4,20,20,0,28,68,88,-1268,-0.1196,10.6,0.0,9.35,-0.1179
2014-09-11,2014-10-14,9.41,8.38,20,20,0,25,65,33,-1095,-0.1164,9.41,0.0,8.44,-0.1031
2014-11-05,2014-11-21,8.48,9.52,20,20,0,29,69,16,971,0.1145,9.46,0.1156,8.48,0.0
2014-12-23,2014-12-26,10.15,10.85,20,20,0,33,73,3,627,0.0618,11.2,0.1034,10.15,0.0
2015-03-20,2015-05-18,10.85,11.6,20,20,0,35,75,59,675,0.0622,11.95,0.1014,10.85,0.0
2015-07-02,2015-07-13,9.88,9.0,20,20,0,27,67,11,-947,-0.0959,9.88,0.0,8.7,-0.1194
2015-08-18,2015-08-25,8.85,7.8,20,20,0,23,63,7,-1113,-0.1258,8.85,0.0,7.83,-0.1153
2015-10-13,2015-11-16,9.54,8.5,20,20,0,26,66,34,-1106,-0.1159,9.54,0.0,8.52,-0.1069
2015-12-23,2016-01-08,8.74,7.82,20,20,0,23,63,16,-983,-0.1125,8.74,0.0,7.71,-0.1178
2016-01-29,2016-05-16,8.05,7.24,20,20,0,22,62,108,-872,-0.1083,8.05,0.0,7.22,-0.1031
2016-06-02,2016-11-17,7.36,8.03,20,20,0,24,64,168,606,0.0823,8.14,0.106,7.36,0.0
