EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-24,2014-06-27,39.0,41.3,56,59,0,124,239,672,2061,0.0528,43.8,0.1231,39.0,0.0
2014-07-02,2015-08-25,41.55,36.7,59,52,0,110,221,419,-5071,-0.122,41.55,0.0,37.0,-0.1095
2015-09-17,2016-07-07,37.6,41.1,54,59,0,123,236,294,3264,0.0868,41.5,0.1037,37.6,0.0
2016-08-23,2019-01-22,40.5,44.5,58,63,0,134,255,882,3745,0.0925,44.6,0.1012,40.5,0.0
2019-04-15,2019-11-20,46.6,53.4,66,76,0,160,302,219,6498,0.1394,52.9,0.1352,46.6,0.0
2020-01-15,2020-03-20,54.5,47.5,78,68,0,143,289,65,-7289,-0.1337,54.5,0.0,47.35,-0.1312
2020-04-08,2022-06-10,52.9,51.9,75,74,0,156,305,793,-1305,-0.0247,52.9,0.0,51.8,-0.0208
