EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-08-10,23.7,27.05,34,39,0,81,154,3,3196,0.1349,27.05,0.1414,23.7,0.0
2012-11-29,2012-12-19,20.55,22.95,29,33,0,69,131,20,2269,0.1104,23.0,0.1192,20.55,0.0
2013-02-06,2013-06-17,22.05,20.0,31,28,0,60,119,131,-2169,-0.0984,22.05,0.0,19.8,-0.102
2013-07-23,2013-10-30,19.95,21.8,28,31,0,65,124,99,1726,0.0865,22.4,0.1228,19.95,0.0
2013-11-29,2013-12-06,21.0,25.1,30,36,0,75,141,7,3959,0.1885,23.95,0.1405,21.0,0.0
2014-01-08,2014-03-04,22.8,26.0,32,37,0,78,147,55,3053,0.1339,25.5,0.1184,22.8,0.0
2014-05-12,2014-05-27,33.0,37.45,47,53,0,112,212,15,4238,0.1284,37.1,0.1242,33.0,0.0
2014-06-18,2014-07-08,38.8,34.8,55,50,0,104,209,20,-4209,-0.1085,38.8,0.0,34.4,-0.1134
2014-08-28,2014-10-07,33.3,36.75,47,52,0,110,209,40,3241,0.0973,36.85,0.1066,33.3,0.0
2014-11-10,2014-11-19,31.4,27.9,45,40,0,84,169,9,-3669,-0.1168,31.4,0.0,27.3,-0.1306
2014-12-11,2015-03-31,27.0,23.95,38,34,0,72,144,110,-3194,-0.1183,27.0,0.0,23.45,-0.1315
2015-04-10,2015-05-12,26.7,22.0,38,31,0,66,135,32,-4835,-0.1811,26.7,0.0,22.95,-0.1404
2015-07-01,2015-07-06,21.0,23.3,30,33,0,70,133,5,2167,0.1032,23.55,0.1214,21.0,0.0
2015-09-09,2015-09-21,17.3,19.7,25,28,0,59,112,12,2288,0.1323,19.35,0.1185,17.3,0.0
2016-02-01,2016-03-03,21.8,24.7,31,35,0,74,140,31,2760,0.1266,25.6,0.1743,21.8,0.0
2016-05-27,2016-06-22,36.95,39.8,53,57,0,119,229,26,2621,0.0709,42.1,0.1394,36.95,0.0
2016-08-04,2016-09-05,37.75,34.6,54,49,0,104,207,32,-3357,-0.0889,37.75,0.0,33.9,-0.102
2016-11-03,2017-01-11,30.8,33.1,44,47,0,99,190,69,2110,0.0685,34.5,0.1201,30.8,0.0
2017-05-05,2017-05-10,44.45,41.85,63,60,0,126,249,5,-2849,-0.0641,44.45,0.0,39.0,-0.1226
2017-06-30,2017-07-20,43.0,45.8,61,65,0,137,263,20,2537,0.059,47.9,0.114,43.0,0.0
2017-10-11,2017-10-13,148.0,136.5,211,195,0,410,816,2,-12316,-0.0832,148.0,0.0,124.0,-0.1622
2017-12-15,2018-01-25,110.0,100.5,157,143,0,302,602,41,-10102,-0.0918,110.0,0.0,97.6,-0.1127
2018-02-01,2018-02-07,114.0,98.7,162,141,0,296,599,6,-15899,-0.1395,114.0,0.0,95.4,-0.1632
2018-02-26,2018-03-26,123.0,109.5,175,156,0,328,659,28,-14159,-0.1151,123.0,0.0,107.5,-0.126
2018-04-23,2018-04-30,110.0,98.0,157,140,0,294,591,7,-12591,-0.1145,110.0,0.0,94.0,-0.1455
2018-05-23,2018-06-01,98.3,103.0,140,147,0,309,596,9,4104,0.0417,109.5,0.1139,98.3,0.0
2018-08-08,2018-08-27,96.7,82.5,138,118,0,248,504,19,-14704,-0.1521,96.7,0.0,80.9,-0.1634
2018-10-02,2018-10-08,76.5,68.5,109,98,0,206,413,6,-8413,-0.11,76.5,0.0,66.7,-0.1281
2018-11-06,2018-11-21,65.0,72.0,93,103,0,216,412,15,6588,0.1014,73.8,0.1354,65.0,0.0
2019-02-14,2019-04-11,74.0,78.9,105,112,0,237,454,56,4446,0.0601,84.5,0.1419,74.0,0.0
2019-06-05,2019-07-04,66.6,75.1,95,107,0,225,427,29,8073,0.1212,76.1,0.1426,66.6,0.0
2019-08-01,2019-08-07,74.2,68.4,106,97,0,205,408,6,-6208,-0.0837,74.2,0.0,65.4,-0.1186
2019-08-28,2019-11-22,72.3,67.6,103,96,0,203,402,86,-5102,-0.0706,72.3,0.0,65.0,-0.101
2019-12-18,2020-02-04,68.0,62.0,97,88,0,186,371,48,-6371,-0.0937,68.0,0.0,59.5,-0.125
2020-04-08,2020-04-15,42.2,47.5,60,68,0,143,271,7,5029,0.1192,47.5,0.1256,42.2,0.0
2020-06-04,2020-06-09,63.2,56.8,90,81,0,170,341,5,-6741,-0.1067,63.2,0.0,56.8,-0.1013
2020-07-06,2020-07-09,60.8,69.5,87,99,0,208,394,3,8306,0.1366,69.9,0.1497,60.8,0.0
2020-09-02,2020-09-28,68.1,60.2,97,86,0,181,364,26,-8264,-0.1214,68.1,0.0,58.2,-0.1454
2020-11-12,2020-11-27,59.0,64.0,84,91,0,192,367,15,4633,0.0785,66.3,0.1237,59.0,0.0
2020-12-28,2021-01-21,69.0,62.0,98,88,0,186,372,24,-7372,-0.1068,69.0,0.0,61.8,-0.1043
2021-02-23,2021-04-13,65.4,84.6,93,121,0,254,468,49,18732,0.2864,77.0,0.1774,65.4,0.0
2021-06-01,2021-06-28,62.3,73.3,89,104,0,220,413,27,10587,0.1699,72.6,0.1653,62.3,0.0
2021-08-11,2021-08-16,93.9,96.5,134,138,0,290,562,5,2038,0.0217,103.5,0.1022,93.6,-0.0032
2021-10-15,2021-10-20,119.5,127.0,170,181,0,381,732,5,6768,0.0566,132.0,0.1046,119.5,0.0
2021-12-23,2022-01-07,165.0,152.5,235,217,0,458,910,15,-13410,-0.0813,165.0,0.0,147.0,-0.1091
2022-02-15,2022-03-25,143.0,155.5,204,222,0,466,892,38,11608,0.0812,158.5,0.1084,143.0,0.0
2022-05-19,2022-06-09,132.0,148.0,188,211,0,444,843,21,15157,0.1148,152.0,0.1515,132.0,0.0
