EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-30,2012-09-17,19.0,21.0,27,30,0,63,120,49,1880,0.0989,20.95,0.1026,19.0,0.0
2012-12-07,2013-07-18,19.5,20.75,28,30,0,62,120,223,1130,0.0579,21.55,0.1051,19.5,0.0
2013-09-17,2014-04-28,19.4,17.5,28,25,0,52,105,223,-2005,-0.1034,19.4,0.0,17.25,-0.1108
2014-05-16,2014-07-08,17.7,19.95,25,28,0,60,113,53,2137,0.1207,19.55,0.1045,17.7,0.0
2014-10-03,2015-08-14,17.35,14.85,25,21,0,45,91,315,-2591,-0.1493,17.35,0.0,14.75,-0.1499
2015-09-14,2015-11-10,14.25,16.2,20,23,0,49,92,57,1858,0.1304,15.75,0.1053,14.25,0.0
2015-12-08,2016-03-14,16.15,17.95,23,26,0,54,103,97,1697,0.1051,18.2,0.1269,16.15,0.0
2016-04-22,2017-08-25,16.8,15.0,24,21,0,45,90,490,-1890,-0.1125,16.8,0.0,15.05,-0.1042
2017-11-10,2018-04-03,13.9,15.5,20,22,0,46,88,144,1512,0.1088,16.5,0.1871,13.9,0.0
2018-05-08,2018-07-11,15.2,20.15,22,29,0,60,111,64,4839,0.3184,18.35,0.2072,15.2,0.0
2018-09-11,2018-10-15,16.7,15.45,24,22,0,46,92,34,-1342,-0.0804,16.7,0.0,14.9,-0.1078
2018-11-05,2018-11-14,16.4,18.2,23,26,0,55,104,9,1696,0.1034,18.3,0.1159,16.4,0.0
2019-02-11,2019-03-11,23.65,21.6,34,31,0,65,130,28,-2180,-0.0922,23.65,0.0,21.15,-0.1057
2019-04-02,2019-05-14,21.7,18.3,31,26,0,55,112,42,-3512,-0.1618,21.7,0.0,18.45,-0.1498
2019-06-10,2019-06-12,18.75,21.2,27,30,0,64,121,2,2329,0.1242,21.4,0.1413,18.75,0.0
2019-07-16,2019-07-22,25.6,22.9,36,33,0,69,138,6,-2838,-0.1109,25.6,0.0,22.6,-0.1172
2019-09-18,2019-12-19,19.3,21.9,28,31,0,66,125,92,2475,0.1282,21.45,0.1114,19.3,0.0
2020-02-27,2020-03-13,15.65,13.0,22,20,0,39,81,15,-2731,-0.1745,15.65,0.0,13.55,-0.1342
2020-04-10,2020-05-04,12.4,13.9,20,20,0,42,82,24,1418,0.1144,13.9,0.121,12.4,0.0
2020-07-09,2020-08-21,18.25,16.35,26,23,0,49,98,43,-1998,-0.1095,18.25,0.0,15.5,-0.1507
2020-10-07,2020-11-26,15.9,17.2,23,25,0,52,100,50,1200,0.0755,17.5,0.1006,15.9,0.0
2021-02-23,2021-06-04,18.05,21.2,26,30,0,64,120,101,3030,0.1679,20.6,0.1413,18.05,0.0
2021-08-26,2021-10-07,25.55,23.9,36,34,0,72,142,42,-1792,-0.0701,25.55,0.0,22.75,-0.1096
2021-11-03,2021-11-19,23.45,25.75,33,37,0,77,147,16,2153,0.0918,26.0,0.1087,23.45,0.0
2022-02-10,2022-02-18,24.9,26.45,35,38,0,79,152,8,1398,0.0561,27.5,0.1044,24.9,0.0
2022-03-22,2022-04-13,26.2,27.9,37,40,0,84,161,22,1539,0.0587,29.0,0.1069,26.2,0.0
2022-05-31,2022-06-10,27.7,28.5,39,41,0,86,166,10,634,0.0229,28.75,0.0379,27.7,0.0
