EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-10-05,8.02,7.22,20,20,0,22,62,59,-862,-0.1075,8.02,0.0,7.12,-0.1122
2012-11-27,2012-12-07,5.53,6.09,20,20,0,18,58,10,502,0.0908,6.22,0.1248,5.53,0.0
2013-01-07,2013-03-25,6.1,7.2,20,20,0,22,62,77,1038,0.1702,6.75,0.1066,6.1,0.0
2013-05-16,2013-06-07,7.35,6.4,20,20,0,19,59,22,-1009,-0.1373,7.35,0.0,6.5,-0.1156
2013-07-25,2013-08-06,6.43,6.04,20,20,0,18,58,12,-448,-0.0697,6.43,0.0,5.68,-0.1166
2013-09-05,2013-09-09,5.9,6.42,20,20,0,19,59,4,461,0.0781,6.61,0.1203,5.9,0.0
2013-12-10,2014-01-06,5.53,6.38,20,20,0,19,59,27,791,0.143,6.09,0.1013,5.53,0.0
2014-03-13,2014-03-24,6.92,6.26,20,20,0,19,59,11,-719,-0.1039,6.92,0.0,6.16,-0.1098
2014-05-27,2014-06-11,5.12,6.14,20,20,0,18,58,15,962,0.1879,5.81,0.1348,5.12,0.0
2014-09-23,2014-09-29,5.5,4.97,20,20,0,15,55,6,-585,-0.1064,5.5,0.0,4.85,-0.1182
2014-10-30,2014-11-04,4.6,4.98,20,20,0,15,55,5,325,0.0707,5.15,0.1196,4.6,0.0
2014-12-02,2014-12-12,5.0,5.5,20,20,0,16,56,10,444,0.0888,5.5,0.1,5.0,0.0
2015-01-21,2015-01-23,6.37,7.62,20,20,0,23,63,2,1187,0.1863,7.16,0.124,6.37,0.0
2015-05-15,2015-05-26,13.2,15.65,20,22,0,47,89,11,2361,0.1789,14.65,0.1098,13.2,0.0
2015-07-08,2015-07-13,11.7,10.1,20,20,0,30,70,5,-1670,-0.1427,11.7,0.0,9.81,-0.1615
2015-08-17,2015-08-20,9.8,8.9,20,20,0,27,67,3,-967,-0.0987,9.8,0.0,8.61,-0.1214
2015-09-14,2015-09-23,9.5,8.75,20,20,0,26,66,9,-816,-0.0859,9.5,0.0,8.51,-0.1042
2015-12-29,2016-01-08,5.89,5.38,20,20,0,16,56,10,-566,-0.0961,5.89,0.0,5.18,-0.1205
2016-02-15,2016-02-18,4.5,5.35,20,20,0,16,56,3,794,0.1764,5.35,0.1889,4.5,0.0
2016-07-05,2016-07-11,2.79,3.26,20,20,0,10,50,6,420,0.1505,3.16,0.1326,2.79,0.0
2016-09-12,2016-09-20,2.3,1.87,20,20,0,6,46,8,-476,-0.207,2.3,0.0,1.98,-0.1391
2016-10-27,2016-11-01,1.97,1.74,20,20,0,5,45,5,-275,-0.1396,1.97,0.0,1.71,-0.132
2016-11-24,2016-12-02,1.89,2.32,20,20,0,7,47,8,383,0.2026,2.11,0.1164,1.89,0.0
2017-01-11,2017-02-16,2.68,2.61,20,20,0,8,48,36,-118,-0.044,2.95,0.1007,2.68,0.0
2017-02-18,2017-05-03,2.89,2.37,20,20,0,7,47,74,-567,-0.1962,2.89,0.0,2.47,-0.1453
2017-05-31,2017-06-06,3.09,2.81,20,20,0,8,48,6,-328,-0.1061,3.09,0.0,2.71,-0.123
2017-07-21,2017-07-26,2.24,2.36,20,20,0,7,47,5,73,0.0326,2.58,0.1518,2.24,0.0
2017-08-09,2017-08-16,2.33,2.5,20,20,0,8,48,7,122,0.0524,2.57,0.103,2.33,0.0
2017-09-29,2017-10-13,2.53,2.9,20,20,0,9,49,14,321,0.1269,2.96,0.17,2.53,0.0
2017-11-17,2017-11-23,3.25,3.04,20,20,0,9,49,6,-259,-0.0797,3.25,0.0,2.83,-0.1292
2017-12-28,2018-01-12,2.83,2.45,20,20,0,7,47,15,-427,-0.1509,2.83,0.0,2.53,-0.106
2018-02-27,2018-03-13,2.75,2.5,20,20,0,8,48,14,-298,-0.1084,2.75,0.0,2.45,-0.1091
2018-03-31,2018-04-09,3.26,4.32,20,20,0,13,53,9,1007,0.3089,3.93,0.2055,3.26,0.0
