EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-16,2012-09-07,21.4,23.5,30,33,0,70,133,22,1967,0.0919,23.65,0.1051,21.4,0.0
2012-12-03,2013-01-02,17.25,19.8,25,28,0,59,112,30,2438,0.1413,19.2,0.113,17.25,0.0
2013-03-04,2013-03-08,19.2,20.65,27,29,0,62,118,4,1332,0.0694,21.2,0.1042,19.2,0.0
2013-04-30,2013-06-10,27.7,24.9,39,35,0,75,149,41,-2949,-0.1065,27.7,0.0,24.9,-0.1011
2013-09-05,2013-10-21,19.65,21.9,28,31,0,66,125,46,2125,0.1081,22.0,0.1196,19.65,0.0
2013-12-04,2014-01-02,20.4,21.8,29,31,0,65,125,29,1275,0.0625,22.85,0.1201,20.4,0.0
2014-02-26,2014-03-05,21.8,23.3,31,33,0,70,134,7,1366,0.0627,24.25,0.1124,21.8,0.0
2014-04-22,2014-04-29,22.65,21.55,32,31,0,65,128,7,-1228,-0.0542,22.65,0.0,20.2,-0.1082
2014-05-27,2014-06-10,21.35,23.3,30,33,0,70,133,14,1817,0.0851,23.5,0.1007,21.35,0.0
2014-08-26,2014-10-14,20.8,18.0,30,26,0,54,110,49,-2910,-0.1399,20.8,0.0,18.0,-0.1346
2014-11-11,2014-12-27,16.25,17.9,23,26,0,54,103,46,1547,0.0952,17.9,0.1015,16.25,0.0
2015-01-30,2015-03-23,18.25,20.3,26,29,0,61,116,52,1934,0.106,20.3,0.1123,18.25,0.0
2015-05-06,2015-06-08,19.5,16.85,28,24,0,51,103,33,-2753,-0.1412,19.5,0.0,16.85,-0.1359
2015-07-01,2015-07-13,17.0,16.15,24,23,0,48,95,12,-945,-0.0556,17.0,0.0,15.0,-0.1176
2015-08-19,2015-08-25,14.4,11.75,21,20,0,35,76,6,-2726,-0.1893,14.4,0.0,12.8,-0.1111
2015-09-03,2015-09-14,14.6,16.55,21,24,0,50,95,11,1855,0.1271,16.5,0.1301,14.6,0.0
2015-11-20,2015-12-03,17.8,19.8,25,28,0,59,112,13,1888,0.1061,20.2,0.1348,17.8,0.0
2015-12-31,2016-01-13,19.2,17.4,27,25,0,52,104,13,-1904,-0.0992,19.2,0.0,16.8,-0.125
