EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-09-06,2.0,1.61,20,20,0,5,45,27,-435,-0.2175,2.0,0.0,1.73,-0.135
2012-09-21,2012-10-04,2.33,2.66,20,20,0,8,48,13,282,0.121,2.66,0.1416,2.33,0.0
2012-11-26,2012-12-06,4.0,3.78,20,20,0,11,51,10,-271,-0.0678,4.0,0.0,3.45,-0.1375
2013-01-18,2013-03-22,4.28,3.46,20,20,0,10,50,63,-870,-0.2033,4.28,0.0,3.72,-0.1308
2013-04-09,2013-04-16,4.47,4.3,20,20,0,13,53,7,-223,-0.0499,4.47,0.0,3.91,-0.1253
2013-04-30,2013-05-03,4.53,4.95,20,20,0,15,55,3,365,0.0806,5.1,0.1258,4.45,-0.0177
2013-07-08,2013-07-12,8.8,7.87,20,20,0,24,64,4,-994,-0.113,8.8,0.0,7.62,-0.1341
2013-09-12,2013-10-01,6.47,5.71,20,20,0,17,57,19,-817,-0.1263,6.47,0.0,5.74,-0.1128
2013-11-06,2013-11-29,6.17,15.8,20,23,0,47,90,23,9540,1.5462,21.0,2.4036,6.17,0.0
2014-01-14,2014-01-23,16.8,14.9,24,21,0,45,90,9,-1990,-0.1185,16.8,0.0,15.0,-0.1071
2014-02-10,2014-03-11,16.6,15.75,24,22,0,47,93,29,-943,-0.0568,16.8,0.012,14.9,-0.1024
2014-03-18,2014-04-28,18.0,15.0,26,21,0,45,92,41,-3092,-0.1718,18.0,0.0,16.1,-0.1056
2014-05-20,2014-05-22,16.95,20.15,24,29,0,60,113,2,3087,0.1821,18.85,0.1121,16.95,0.0
2014-08-13,2014-08-18,18.4,18.3,26,26,0,55,107,5,-207,-0.0112,20.3,0.1033,18.3,-0.0054
2014-09-11,2014-10-03,17.7,19.2,25,27,0,58,110,22,1390,0.0785,19.5,0.1017,17.7,0.0
2014-11-06,2014-11-12,19.45,20.6,28,29,0,62,119,6,1031,0.053,21.6,0.1105,19.45,0.0
2014-12-05,2014-12-10,20.95,22.95,30,33,0,69,132,5,1868,0.0892,23.05,0.1002,20.95,0.0
2015-01-15,2015-03-09,21.6,19.0,31,27,0,57,115,53,-2715,-0.1257,21.6,0.0,19.15,-0.1134
2015-03-20,2015-03-27,21.9,20.75,31,30,0,62,123,7,-1273,-0.0581,21.9,0.0,19.7,-0.1005
2015-06-05,2015-06-12,34.5,40.95,49,58,0,123,230,7,6220,0.1803,41.0,0.1884,34.5,0.0
2015-08-31,2015-09-07,38.8,34.85,55,50,0,105,210,7,-4160,-0.1072,38.8,0.0,34.35,-0.1147
2015-10-01,2015-10-08,36.5,35.05,52,50,0,105,207,7,-1657,-0.0454,41.05,0.1247,34.85,-0.0452
2015-12-24,2015-12-31,25.2,23.05,36,33,0,69,138,7,-2288,-0.0908,25.2,0.0,21.4,-0.1508
2016-01-20,2016-02-23,23.65,21.05,34,30,0,63,127,34,-2727,-0.1153,23.65,0.0,20.95,-0.1142
2016-03-09,2016-03-14,23.85,22.55,34,32,0,68,134,5,-1434,-0.0601,23.85,0.0,21.4,-0.1027
2016-05-05,2016-05-11,29.7,28.45,42,41,0,85,168,6,-1418,-0.0477,29.7,0.0,26.25,-0.1162
2016-05-27,2016-06-03,29.55,34.6,42,49,0,104,195,7,4855,0.1643,34.6,0.1709,29.55,0.0
2016-08-16,2016-10-17,40.5,38.55,58,55,0,116,229,62,-2179,-0.0538,40.5,0.0,36.05,-0.1099
2016-10-20,2016-11-14,37.0,29.85,53,43,0,90,186,25,-7336,-0.1983,37.9,0.0243,32.65,-0.1176
2016-12-29,2017-02-21,30.55,28.1,44,40,0,84,168,54,-2618,-0.0857,30.55,0.0,26.2,-0.1424
2017-04-10,2017-04-28,28.25,33.2,40,47,0,100,187,18,4763,0.1686,31.9,0.1292,28.25,0.0
2017-06-29,2017-07-27,33.8,31.9,48,45,0,96,189,28,-2089,-0.0618,33.8,0.0,30.4,-0.1006
2017-09-08,2017-09-19,29.9,26.55,43,38,0,80,161,11,-3511,-0.1174,30.1,0.0067,26.3,-0.1204
2017-12-05,2017-12-25,21.9,19.65,31,28,0,59,118,20,-2368,-0.1081,21.9,0.0,19.6,-0.105
2018-03-08,2018-04-10,18.5,16.55,26,24,0,50,100,33,-2050,-0.1108,18.5,0.0,16.65,-0.1
2018-04-20,2018-04-27,18.85,20.4,27,29,0,61,117,7,1433,0.076,21.15,0.122,18.85,0.0
2018-06-27,2018-07-20,49.85,44.05,71,63,0,132,266,23,-6066,-0.1217,49.85,0.0,42.9,-0.1394
