EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-08,2012-08-17,15.7,17.2,22,25,0,52,99,9,1401,0.0892,17.45,0.1115,15.7,0.0
2012-09-20,2012-10-29,16.05,14.25,23,20,0,43,86,39,-1886,-0.1175,16.05,0.0,14.4,-0.1028
2012-11-27,2013-01-04,15.5,16.9,22,24,0,51,97,38,1303,0.0841,17.1,0.1032,15.5,0.0
2013-01-11,2013-04-10,17.4,15.8,25,23,0,47,95,89,-1695,-0.0974,17.4,0.0,15.6,-0.1034
2013-04-18,2013-11-27,16.2,14.95,23,21,0,45,89,223,-1339,-0.0827,16.2,0.0,14.35,-0.1142
2013-12-26,2014-08-21,15.2,17.1,22,24,0,51,97,238,1803,0.1186,17.35,0.1414,15.2,0.0
2014-11-10,2014-11-21,22.8,25.5,32,36,0,76,144,11,2556,0.1121,25.95,0.1382,22.8,0.0
2015-02-25,2015-03-04,34.25,37.0,49,53,0,111,213,7,2537,0.0741,38.0,0.1095,34.25,0.0
2015-07-09,2015-08-04,24.95,26.8,36,38,0,80,154,26,1696,0.068,27.6,0.1062,24.95,0.0
2015-09-14,2015-11-10,22.45,20.0,32,28,0,60,120,57,-2570,-0.1145,22.45,0.0,20.0,-0.1091
2015-12-23,2015-12-28,16.6,18.85,24,27,0,57,108,5,2142,0.129,18.7,0.1265,16.6,0.0
2016-01-15,2016-03-03,18.0,20.6,26,29,0,62,117,48,2483,0.1379,20.35,0.1306,18.0,0.0
2016-04-28,2016-05-16,18.3,16.5,26,24,0,50,100,18,-1900,-0.1038,18.3,0.0,16.4,-0.1038
2016-05-31,2016-08-30,17.1,15.4,24,22,0,46,92,91,-1792,-0.1048,17.1,0.0,15.3,-0.1053
2016-09-08,2016-11-10,16.45,14.9,23,21,0,45,89,63,-1639,-0.0996,16.45,0.0,14.6,-0.1125
2016-11-15,2017-02-21,17.2,18.8,25,27,0,56,108,98,1492,0.0867,19.15,0.1134,17.2,0.0
2017-05-17,2017-07-05,16.6,18.3,24,26,0,55,105,49,1595,0.0961,18.75,0.1295,16.6,0.0
2017-08-08,2017-08-22,18.15,19.5,26,28,0,58,112,14,1238,0.0682,20.0,0.1019,18.15,0.0
2017-10-26,2017-12-05,18.6,20.1,27,29,0,60,116,40,1384,0.0744,20.7,0.1129,18.6,0.0
2018-01-10,2018-02-06,19.95,17.9,28,26,0,54,108,27,-2158,-0.1082,19.95,0.0,17.8,-0.1078
2018-03-09,2018-05-17,18.05,16.6,26,24,0,50,100,69,-1550,-0.0859,18.05,0.0,16.2,-0.1025
2018-06-07,2018-10-31,16.8,15.2,24,22,0,46,92,146,-1692,-0.1007,16.8,0.0,15.0,-0.1071
2018-11-21,2019-05-17,15.5,17.15,22,24,0,51,97,177,1553,0.1002,17.25,0.1129,15.5,0.0
2019-07-01,2019-07-25,18.2,20.4,26,29,0,61,116,24,2084,0.1145,20.6,0.1319,18.2,0.0
2019-09-09,2019-10-07,19.8,17.8,28,25,0,53,106,28,-2106,-0.1064,19.8,0.0,17.65,-0.1086
2019-10-28,2020-01-31,18.65,16.85,27,24,0,51,102,95,-1902,-0.102,18.65,0.0,16.75,-0.1019
2020-02-24,2020-03-16,17.3,15.15,25,22,0,45,92,21,-2242,-0.1296,17.3,0.0,14.5,-0.1618
2020-04-09,2020-04-22,15.0,15.9,21,23,0,48,92,13,808,0.0539,16.7,0.1133,15.0,0.0
2020-06-05,2020-07-08,16.55,18.4,24,26,0,55,105,33,1745,0.1054,18.4,0.1118,16.55,0.0
2020-08-11,2020-08-20,19.0,20.65,27,29,0,62,118,9,1532,0.0806,21.0,0.1053,19.0,0.0
2020-09-29,2020-10-08,21.65,24.3,31,35,0,73,139,9,2511,0.116,24.5,0.1316,21.65,0.0
2021-02-22,2021-03-23,46.9,54.9,67,78,0,165,310,29,7690,0.164,54.5,0.162,46.9,0.0
2021-05-24,2021-05-26,117.0,119.0,167,170,0,357,694,2,1306,0.0112,135.5,0.1581,112.5,-0.0385
2021-08-24,2021-09-06,253.0,222.0,361,316,0,666,1343,13,-32343,-0.1278,253.0,0.0,220.0,-0.1304
2021-11-04,2021-11-12,178.0,160.5,254,229,0,482,965,8,-18465,-0.1037,178.0,0.0,159.5,-0.1039
2021-12-07,2021-12-09,178.5,202.0,254,288,0,606,1148,2,22352,0.1252,203.0,0.1373,178.5,0.0
2022-02-15,2022-03-07,182.0,193.5,259,276,0,580,1115,20,10385,0.0571,205.0,0.1264,182.0,0.0
2022-04-25,2022-06-10,152.0,150.0,217,214,0,450,881,46,-2881,-0.019,153.5,0.0099,150.0,-0.0132
