EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-17,2012-10-22,16.8,14.7,24,21,0,44,89,66,-2189,-0.1303,16.8,0.0,15.0,-0.1071
2012-11-30,2013-02-04,15.3,16.6,22,24,0,50,96,66,1204,0.0787,16.9,0.1046,15.3,0.0
2013-03-28,2014-01-17,16.5,17.6,24,25,0,53,102,295,998,0.0605,18.5,0.1212,16.5,0.0
2014-04-07,2014-04-16,21.0,18.8,30,27,0,56,113,9,-2313,-0.1101,21.0,0.0,18.6,-0.1143
2014-05-30,2014-06-25,19.15,21.05,27,30,0,63,120,26,1780,0.093,21.1,0.1018,19.15,0.0
2014-09-10,2014-10-13,17.35,15.7,25,22,0,47,94,33,-1744,-0.1005,17.35,0.0,15.6,-0.1009
2014-11-04,2014-12-30,15.2,17.0,22,24,0,51,97,56,1703,0.112,16.9,0.1118,15.2,0.0
2015-03-09,2015-06-04,16.35,14.6,23,21,0,44,88,87,-1838,-0.1124,16.35,0.0,14.55,-0.1101
2015-07-03,2015-07-24,13.8,12.15,20,20,0,36,76,21,-1726,-0.1251,13.8,0.0,12.15,-0.1196
2015-08-18,2015-08-25,12.05,9.32,20,20,0,28,68,7,-2798,-0.2322,12.05,0.0,10.35,-0.1411
2015-09-08,2015-09-23,11.95,13.0,20,20,0,39,79,15,971,0.0813,13.2,0.1046,11.95,0.0
2015-12-10,2016-01-04,14.25,16.6,20,24,0,50,94,25,2256,0.1583,15.95,0.1193,14.25,0.0
2016-05-13,2016-05-24,19.1,20.8,27,30,0,62,119,11,1581,0.0828,21.1,0.1047,19.1,0.0
2016-07-27,2016-08-12,22.05,20.05,31,29,0,60,120,16,-2120,-0.0961,22.05,0.0,19.25,-0.127
2016-08-30,2016-11-10,21.85,19.7,31,28,0,59,118,72,-2268,-0.1038,21.85,0.0,18.8,-0.1396
2016-11-29,2017-03-23,20.0,23.3,28,33,0,70,131,114,3169,0.1585,22.6,0.13,20.0,0.0
2017-05-11,2017-08-11,21.75,19.15,31,27,0,57,115,92,-2715,-0.1248,21.75,0.0,19.4,-0.108
2017-08-18,2017-08-25,20.35,21.95,29,31,0,66,126,7,1474,0.0724,22.7,0.1155,20.35,0.0
2017-10-18,2017-12-05,22.5,24.75,32,35,0,74,141,48,2109,0.0937,24.9,0.1067,22.5,0.0
2018-01-05,2018-02-07,22.3,19.1,32,27,0,57,116,33,-3316,-0.1487,22.3,0.0,18.5,-0.1704
2018-03-07,2018-04-17,20.25,22.05,29,31,0,66,126,41,1674,0.0827,22.6,0.116,20.25,0.0
2018-05-29,2018-10-12,21.55,18.0,31,26,0,54,111,136,-3661,-0.1699,21.55,0.0,18.7,-0.1323
2018-11-08,2018-12-06,19.55,21.35,28,30,0,64,122,28,1678,0.0858,21.65,0.1074,19.55,0.0
2019-01-08,2019-08-07,21.0,19.05,30,27,0,57,114,211,-2064,-0.0983,21.0,0.0,18.3,-0.1286
2019-09-03,2019-12-16,19.3,24.9,28,35,0,75,138,104,5462,0.283,22.65,0.1736,19.3,0.0
2020-02-12,2020-03-16,23.7,21.0,34,30,0,63,127,33,-2827,-0.1193,23.7,0.0,20.6,-0.1308
2020-04-10,2020-05-05,18.9,22.9,27,33,0,69,129,25,3871,0.2048,22.05,0.1667,18.9,0.0
2020-06-05,2020-06-18,21.1,22.2,30,32,0,67,129,13,971,0.046,23.4,0.109,21.1,0.0
2020-08-10,2020-09-28,21.95,19.8,31,28,0,59,118,49,-2268,-0.1033,21.95,0.0,19.6,-0.1071
2020-10-19,2020-11-25,20.95,23.15,30,33,0,69,132,37,2068,0.0987,23.5,0.1217,20.95,0.0
2021-01-08,2021-01-19,25.7,23.5,37,33,0,70,140,11,-2340,-0.0911,25.7,0.0,23.0,-0.1051
2021-02-22,2021-05-05,24.0,21.1,34,30,0,63,127,72,-3027,-0.1261,24.0,0.0,20.85,-0.1312
2021-06-01,2021-08-13,21.25,18.8,30,27,0,56,113,73,-2563,-0.1206,21.25,0.0,18.65,-0.1224
2021-09-02,2021-10-28,19.35,22.35,28,32,0,67,127,56,2873,0.1485,21.35,0.1034,19.35,0.0
2022-02-22,2022-04-08,21.6,19.3,31,28,0,58,117,45,-2417,-0.1119,21.6,0.0,19.15,-0.1134
2022-04-29,2022-05-10,20.95,18.5,30,26,0,56,112,11,-2562,-0.1223,20.95,0.0,18.8,-0.1026
2022-05-31,2022-06-10,20.2,19.55,29,28,0,59,116,10,-766,-0.0379,20.2,0.0,19.35,-0.0421
