EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-08-19,2016-08-26,35.19,31.3,50,45,0,94,189,7,-4079,-0.1159,35.19,0.0,30.7,-0.1276
2016-09-05,2016-11-23,34.12,31.5,49,45,0,94,188,79,-2808,-0.0823,34.12,0.0,30.64,-0.102
2016-12-14,2017-03-22,31.99,37.94,46,54,0,114,214,98,5736,0.1793,38.59,0.2063,31.99,0.0
2018-10-08,2018-10-12,34.4,26.75,49,38,0,80,167,4,-7817,-0.2272,34.4,0.0,28.7,-0.1657
2018-11-23,2018-12-19,26.5,24.0,38,34,0,72,144,26,-2644,-0.0998,26.5,0.0,23.8,-0.1019
2019-01-07,2019-03-26,29.2,27.0,42,38,0,81,161,78,-2361,-0.0809,29.2,0.0,26.2,-0.1027
2019-04-18,2019-10-15,27.5,24.95,39,36,0,75,150,180,-2700,-0.0982,27.5,0.0,24.4,-0.1127
2019-12-05,2020-01-31,23.9,21.55,34,31,0,65,130,57,-2480,-0.1038,23.9,0.0,20.85,-0.1276
2020-02-26,2020-03-02,21.95,23.8,31,34,0,71,136,5,1714,0.0781,25.0,0.139,21.95,0.0
2020-04-08,2020-05-22,20.15,21.5,29,31,0,64,124,44,1226,0.0608,22.55,0.1191,20.15,0.0
2020-06-22,2020-07-22,21.2,19.15,30,27,0,57,114,30,-2164,-0.1021,21.2,0.0,18.9,-0.1085
2020-08-05,2020-10-28,20.35,18.3,29,26,0,55,110,84,-2160,-0.1061,20.35,0.0,18.1,-0.1106
2020-11-10,2020-12-10,19.4,20.6,28,29,0,62,119,30,1081,0.0557,21.95,0.1314,19.4,0.0
2021-02-18,2021-03-11,21.1,21.9,30,31,0,66,127,21,673,0.0319,23.5,0.1137,21.1,0.0
2021-04-22,2021-05-11,23.1,20.8,33,30,0,62,125,19,-2425,-0.105,23.1,0.0,20.75,-0.1017
2021-06-03,2021-08-18,20.6,18.55,29,26,0,56,111,76,-2161,-0.1049,20.6,0.0,18.4,-0.1068
2021-09-13,2022-03-15,17.85,16.8,25,24,0,50,99,183,-1149,-0.0644,17.85,0.0,16.05,-0.1008
2022-03-31,2022-04-12,16.75,19.6,24,28,0,59,111,12,2739,0.1635,18.85,0.1254,16.75,0.0
2022-05-18,2022-06-10,23.5,21.55,33,31,0,65,129,23,-2079,-0.0885,23.5,0.0,21.35,-0.0915
