EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-24,2012-08-03,8.78,9.3,20,20,0,28,68,10,452,0.0515,9.75,0.1105,8.78,0.0
2012-09-12,2012-09-14,9.25,11.15,20,20,0,33,73,2,1827,0.1975,10.45,0.1297,9.25,0.0
2012-12-03,2013-01-11,8.1,10.0,20,20,0,30,70,39,1830,0.2259,9.38,0.158,8.1,0.0
2013-03-06,2013-03-15,15.4,13.8,22,20,0,41,83,9,-1683,-0.1093,15.4,0.0,13.4,-0.1299
2013-04-03,2013-04-10,15.55,14.0,22,20,0,42,84,7,-1634,-0.1051,15.55,0.0,13.65,-0.1222
2013-05-03,2013-06-10,14.65,13.35,21,20,0,40,81,38,-1381,-0.0943,14.65,0.0,13.15,-0.1024
2013-07-30,2013-08-14,11.65,10.45,20,20,0,31,71,15,-1271,-0.1091,11.65,0.0,10.35,-0.1116
2013-09-05,2013-10-01,10.2,11.0,20,20,0,33,73,26,727,0.0713,11.75,0.152,10.2,0.0
2013-12-06,2013-12-18,9.99,11.3,20,20,0,34,74,12,1236,0.1237,11.6,0.1612,9.99,0.0
2014-04-18,2014-04-23,18.5,22.05,26,31,0,66,123,5,3427,0.1852,20.65,0.1162,18.5,0.0
2014-07-02,2014-07-18,45.0,40.15,64,57,0,120,241,16,-5091,-0.1131,45.0,0.0,40.2,-0.1067
2014-08-27,2014-09-18,41.2,38.25,59,55,0,115,229,22,-3179,-0.0772,41.2,0.0,37.05,-0.1007
2014-10-07,2014-10-16,39.1,32.0,56,46,0,96,198,9,-7298,-0.1866,39.1,0.0,33.25,-0.1496
2014-11-10,2014-12-11,33.15,37.3,47,53,0,112,212,31,3938,0.1188,36.8,0.1101,33.15,0.0
2015-01-29,2015-02-24,37.5,37.65,53,54,0,113,220,26,-70,-0.0019,37.5,0.0,33.6,-0.104
2015-04-02,2015-05-06,34.5,30.05,49,43,0,90,182,34,-4632,-0.1343,34.5,0.0,30.05,-0.129
2015-06-24,2015-07-21,31.25,32.0,45,46,0,96,187,27,563,0.018,34.6,0.1072,31.25,0.0
2015-07-28,2015-08-07,31.6,29.0,45,41,0,87,173,10,-2773,-0.0878,31.6,0.0,27.5,-0.1297
2015-08-27,2015-09-23,30.0,32.35,43,46,0,97,186,27,2164,0.0721,33.4,0.1133,30.0,0.0
2016-02-24,2016-03-23,27.4,30.4,39,43,0,91,173,28,2827,0.1032,30.6,0.1168,27.4,0.0
2016-06-15,2016-07-07,27.05,30.3,39,43,0,91,173,22,3077,0.1138,30.95,0.1442,27.05,0.0
2016-08-11,2017-02-18,26.55,29.3,38,42,0,88,168,191,2582,0.0973,29.35,0.1055,26.55,0.0
2017-05-24,2017-06-14,42.9,50.5,61,72,0,152,285,21,7315,0.1705,50.0,0.1655,42.9,0.0
2017-09-05,2017-09-07,58.4,51.7,83,74,0,155,312,2,-7012,-0.1201,58.4,0.0,51.1,-0.125
2017-10-23,2017-11-02,45.25,40.8,64,58,0,122,244,10,-4694,-0.1037,45.25,0.0,40.65,-0.1017
2017-12-19,2018-02-06,37.55,39.0,54,56,0,117,227,49,1223,0.0326,41.5,0.1052,37.55,0.0
2018-03-20,2018-03-28,41.0,44.7,58,64,0,134,256,8,3444,0.084,46.05,0.1232,41.0,0.0
2018-05-14,2018-05-21,38.95,45.0,56,64,0,135,255,7,5795,0.1488,43.9,0.1271,38.95,0.0
2018-07-20,2018-09-21,37.3,33.6,53,48,0,101,202,63,-3902,-0.1046,37.3,0.0,33.4,-0.1046
2018-11-14,2019-04-09,28.0,30.5,40,43,0,92,175,146,2325,0.083,31.9,0.1393,28.0,0.0
2019-06-14,2020-03-13,29.4,23.6,42,34,0,71,147,273,-5947,-0.2023,29.4,0.0,25.85,-0.1207
2020-04-10,2020-05-06,26.0,28.35,37,40,0,85,162,26,2188,0.0842,28.6,0.1,26.0,0.0
2020-06-11,2020-07-01,29.95,32.5,43,46,0,98,187,20,2363,0.0789,33.6,0.1219,29.95,0.0
2020-08-11,2021-02-18,28.1,31.55,40,45,0,95,180,191,3270,0.1164,31.5,0.121,28.1,0.0
2021-04-12,2021-04-15,44.65,37.8,64,54,0,113,231,3,-7081,-0.1586,44.65,0.0,36.2,-0.1892
2021-06-10,2021-08-23,32.95,29.3,47,42,0,88,177,74,-3827,-0.1161,32.95,0.0,29.2,-0.1138
2021-09-16,2021-11-12,29.9,31.3,43,45,0,94,182,57,1218,0.0407,32.9,0.1003,29.9,0.0
2022-01-04,2022-04-13,33.4,35.7,48,51,0,107,206,99,2094,0.0627,36.95,0.1063,33.4,0.0
2022-05-31,2022-06-10,33.7,35.5,48,51,0,106,205,10,1595,0.0473,35.7,0.0593,33.7,0.0
