EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-09,2012-09-05,40.8,44.9,58,64,0,135,257,27,3843,0.0942,45.25,0.1091,40.8,0.0
2012-10-12,2012-11-05,47.4,52.8,68,75,0,158,301,24,5099,0.1076,52.5,0.1076,47.4,0.0
2013-01-04,2013-03-06,60.0,67.7,85,96,0,203,384,61,7316,0.1219,66.8,0.1133,60.0,0.0
2013-04-12,2013-05-03,68.8,79.2,98,113,0,238,449,21,9951,0.1446,79.5,0.1555,68.8,0.0
2013-07-04,2013-07-12,78.2,71.2,111,101,0,214,426,8,-7426,-0.095,78.2,0.0,68.2,-0.1279
2013-07-17,2013-07-19,74.1,60.8,106,87,0,182,375,2,-13675,-0.1845,74.1,0.0,65.0,-0.1228
2013-08-20,2013-09-06,65.2,70.6,93,101,0,212,406,17,4994,0.0766,72.2,0.1074,65.2,0.0
2013-10-24,2013-11-14,60.8,53.7,87,77,0,161,325,21,-7425,-0.1221,60.8,0.0,53.2,-0.125
2013-12-02,2013-12-12,62.6,52.4,89,75,0,157,321,10,-10521,-0.1681,62.6,0.0,56.3,-0.1006
2014-01-13,2014-01-21,45.9,51.2,65,73,0,154,292,8,5008,0.1091,51.1,0.1133,45.9,0.0
2014-03-14,2014-08-11,52.3,47.95,75,68,0,144,287,150,-4637,-0.0887,52.3,0.0,46.5,-0.1109
2014-08-22,2014-09-18,52.0,57.1,74,81,0,171,326,27,4774,0.0918,57.2,0.1,52.0,0.0
2014-10-29,2014-11-24,56.0,61.4,80,87,0,184,351,26,5049,0.0902,61.7,0.1018,56.0,0.0
2014-12-25,2015-01-15,58.5,64.8,83,92,0,194,369,21,5931,0.1014,66.0,0.1282,58.5,0.0
2015-03-13,2015-04-24,63.8,69.2,91,99,0,208,398,42,5002,0.0784,70.4,0.1034,63.8,0.0
2015-06-26,2015-07-06,70.2,62.4,100,89,0,187,376,10,-8176,-0.1165,70.2,0.0,60.7,-0.1353
2015-08-12,2015-08-18,48.55,51.8,69,74,0,155,298,6,2952,0.0608,53.5,0.102,48.55,0.0
2015-09-11,2015-10-22,50.6,45.4,72,65,0,136,273,41,-5473,-0.1082,50.6,0.0,45.05,-0.1097
2015-11-05,2015-11-17,54.9,51.0,78,73,0,153,304,12,-4204,-0.0766,54.9,0.0,49.0,-0.1075
2015-12-25,2016-01-08,47.45,42.1,68,60,0,126,254,14,-5604,-0.1181,47.45,0.0,40.4,-0.1486
2016-01-30,2016-03-02,48.0,58.6,68,84,0,176,328,32,10272,0.214,57.2,0.1917,48.0,0.0
2016-05-26,2016-09-21,41.75,47.1,59,67,0,141,267,118,5083,0.1217,47.2,0.1305,41.75,0.0
2016-11-08,2017-07-20,46.5,51.3,66,73,0,154,293,254,4507,0.0969,51.3,0.1032,46.5,0.0
2017-08-25,2017-10-17,50.9,55.3,73,79,0,166,318,53,4082,0.0802,56.1,0.1022,50.9,0.0
2017-11-28,2017-12-27,60.2,52.8,86,75,0,158,319,29,-7719,-0.1282,60.2,0.0,52.3,-0.1312
2018-01-11,2018-01-16,59.0,64.6,84,92,0,194,370,5,5230,0.0886,65.0,0.1017,59.0,0.0
2018-02-27,2018-03-28,71.5,64.2,102,91,0,193,386,29,-7686,-0.1075,71.5,0.0,64.2,-0.1021
2018-05-16,2018-07-19,63.0,69.3,90,99,0,208,397,64,5903,0.0937,69.8,0.1079,63.0,0.0
2018-08-31,2018-09-21,68.6,61.2,98,87,0,184,369,21,-7769,-0.1133,68.6,0.0,59.9,-0.1268
2018-11-01,2018-11-14,59.5,54.6,85,78,0,164,327,13,-5227,-0.0878,59.5,0.0,51.7,-0.1311
2018-11-29,2019-02-12,60.7,68.0,86,97,0,204,387,75,6913,0.1139,68.0,0.1203,60.7,0.0
2019-05-07,2019-05-15,74.4,68.7,106,98,0,206,410,8,-6110,-0.0821,74.4,0.0,63.9,-0.1411
2019-06-18,2019-06-24,57.2,61.1,82,87,0,183,352,6,3548,0.062,63.0,0.1014,57.2,0.0
2019-09-02,2019-10-14,63.0,57.6,90,82,0,173,345,42,-5745,-0.0912,63.0,0.0,56.6,-0.1016
2019-10-22,2019-12-17,60.9,67.4,87,96,0,202,385,56,6115,0.1004,68.4,0.1232,60.9,0.0
2020-04-09,2020-05-11,54.3,61.4,77,87,0,184,348,32,6752,0.1243,61.8,0.1381,54.3,0.0
2020-09-09,2020-09-18,56.5,62.5,81,89,0,188,358,9,5642,0.0999,62.5,0.1062,56.5,0.0
2020-10-30,2020-12-11,63.1,68.7,90,98,0,206,394,42,5206,0.0825,69.8,0.1062,63.1,0.0
2021-01-08,2021-01-19,69.0,74.5,98,106,0,224,428,11,5072,0.0735,76.5,0.1087,69.0,0.0
2021-02-25,2021-05-12,75.5,67.0,108,95,0,201,404,76,-8904,-0.1179,75.5,0.0,66.5,-0.1192
2021-06-02,2021-07-13,68.3,75.4,97,107,0,226,430,41,6670,0.0977,75.2,0.101,68.3,0.0
2021-08-05,2021-08-17,81.0,74.2,115,106,0,223,444,12,-7244,-0.0894,81.0,0.0,71.5,-0.1173
2021-09-02,2021-09-07,79.8,76.9,114,110,0,231,455,5,-3355,-0.042,88.3,0.1065,77.6,-0.0276
2021-10-29,2022-03-04,65.4,72.1,93,103,0,216,412,126,6288,0.0961,73.4,0.1223,65.4,0.0
2022-05-05,2022-06-10,67.8,69.3,97,99,0,208,404,36,1096,0.0162,69.5,0.0251,67.8,0.0
