EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-24,2012-07-26,33.1,38.8,47,55,0,116,218,2,5482,0.1656,38.05,0.1495,33.1,0.0
2012-09-20,2012-10-09,35.15,31.7,50,45,0,95,190,19,-3640,-0.1036,35.15,0.0,31.6,-0.101
2012-11-29,2012-12-24,28.3,31.9,40,45,0,96,181,25,3419,0.1208,31.55,0.1148,28.3,0.0
2013-01-31,2013-04-09,30.5,27.2,43,39,0,82,164,68,-3464,-0.1136,30.5,0.0,26.8,-0.1213
2013-05-07,2013-06-11,25.6,27.9,36,40,0,84,160,35,2140,0.0836,28.35,0.1074,25.6,0.0
2013-07-29,2013-08-16,27.85,23.8,40,34,0,71,145,18,-4195,-0.1506,27.85,0.0,23.8,-0.1454
2013-09-09,2013-10-31,25.9,28.2,37,40,0,85,162,52,2138,0.0825,28.7,0.1081,25.9,0.0
2013-12-12,2014-01-08,29.6,33.3,42,47,0,100,189,27,3511,0.1186,32.95,0.1132,29.6,0.0
2014-02-25,2014-04-07,31.8,34.9,45,50,0,105,200,41,2900,0.0912,36.25,0.1399,31.8,0.0
2014-08-14,2014-09-16,48.3,43.0,69,61,0,129,259,33,-5559,-0.1151,48.3,0.0,42.7,-0.1159
2014-11-05,2014-12-02,37.7,35.0,54,50,0,105,209,27,-2909,-0.0772,37.7,0.0,33.8,-0.1034
2014-12-05,2015-05-06,37.0,32.6,53,46,0,98,197,152,-4597,-0.1242,37.0,0.0,32.7,-0.1162
2015-07-02,2015-07-13,24.35,21.1,35,30,0,63,128,11,-3378,-0.1387,24.35,0.0,20.6,-0.154
2015-09-09,2015-09-15,21.0,23.6,30,34,0,71,135,6,2465,0.1174,23.4,0.1143,21.0,0.0
2016-01-05,2016-01-12,32.0,36.2,46,52,0,109,207,7,3993,0.1248,36.55,0.1422,32.0,0.0
2016-01-26,2016-02-17,34.85,40.5,50,58,0,122,230,22,5420,0.1555,41.5,0.1908,34.85,0.0
2016-03-25,2016-04-26,47.7,43.05,68,61,0,129,258,32,-4908,-0.1029,47.7,0.0,41.35,-0.1331
2016-05-24,2016-05-30,45.3,50.0,65,71,0,150,286,6,4414,0.0974,49.85,0.1004,45.3,0.0
2016-07-19,2016-08-02,62.1,71.3,88,102,0,214,404,14,8796,0.1416,70.0,0.1272,62.1,0.0
2016-11-02,2016-11-09,59.1,63.5,84,90,0,190,364,7,4036,0.0683,66.5,0.1252,59.1,0.0
2016-12-22,2017-02-06,62.0,67.8,88,97,0,203,388,46,5412,0.0873,68.8,0.1097,62.0,0.0
2017-05-04,2017-06-05,56.9,62.9,81,90,0,189,360,32,5640,0.0991,62.9,0.1054,56.9,0.0
2017-06-23,2017-09-08,61.6,54.4,88,78,0,163,329,77,-7529,-0.1222,61.6,0.0,55.2,-0.1039
2017-10-24,2018-02-07,53.7,48.45,77,69,0,145,291,106,-5541,-0.1032,53.7,0.0,46.65,-0.1313
2018-03-06,2018-03-15,49.7,53.9,71,77,0,162,310,9,3890,0.0783,55.6,0.1187,49.7,0.0
2018-05-22,2018-06-11,47.4,51.5,68,73,0,154,295,20,3805,0.0803,52.3,0.1034,47.4,0.0
2018-07-19,2018-10-08,51.0,45.1,73,64,0,135,272,81,-6172,-0.121,51.0,0.0,45.2,-0.1137
2018-11-05,2018-11-14,44.45,49.2,63,70,0,148,281,9,4469,0.1005,49.25,0.108,44.45,0.0
2019-04-18,2019-05-14,72.0,63.9,103,91,0,192,386,26,-8486,-0.1179,72.0,0.0,64.2,-0.1083
2019-06-13,2019-07-16,64.8,71.7,92,102,0,215,409,33,6491,0.1002,71.7,0.1065,64.8,0.0
2019-08-22,2019-11-11,71.0,78.3,101,112,0,235,448,81,6852,0.0965,79.6,0.1211,71.0,0.0
2019-12-18,2019-12-31,81.2,93.9,116,134,0,282,532,13,12168,0.1499,92.4,0.1379,81.2,0.0
2020-02-24,2020-03-13,84.0,68.5,120,98,0,206,424,18,-15924,-0.1896,84.0,0.0,69.5,-0.1726
2020-04-10,2020-05-04,66.1,69.7,94,99,0,209,402,24,3198,0.0484,72.8,0.1014,66.1,0.0
2020-06-05,2020-07-16,65.5,70.6,93,101,0,212,406,41,4694,0.0717,72.7,0.1099,65.5,0.0
2020-08-18,2020-09-11,62.5,68.9,89,98,0,207,394,24,6006,0.0961,71.7,0.1472,62.5,0.0
2020-10-22,2021-01-06,70.3,78.5,100,112,0,236,448,76,7752,0.1103,77.5,0.1024,70.3,0.0
2021-02-23,2021-04-01,73.0,87.9,104,125,0,264,493,37,14407,0.1974,86.6,0.1863,73.0,0.0
2021-06-01,2021-07-29,74.6,69.9,106,100,0,210,416,58,-5116,-0.0686,74.6,0.0,66.8,-0.1046
2021-09-03,2021-10-06,63.0,60.0,90,85,0,180,355,33,-3355,-0.0533,63.0,0.0,56.4,-0.1048
2021-11-05,2021-11-19,54.4,60.0,78,85,0,180,343,14,5257,0.0966,63.4,0.1654,54.4,0.0
2022-03-25,2022-04-11,74.6,70.9,106,101,0,213,420,17,-4120,-0.0552,74.6,0.0,67.1,-0.1005
2022-05-17,2022-06-10,64.4,67.5,92,96,0,202,390,24,2710,0.0421,67.7,0.0512,64.4,0.0
