EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-27,2012-10-08,26.2,23.5,37,33,0,70,140,42,-2840,-0.1084,26.2,0.0,23.55,-0.1011
2012-11-19,2012-12-27,21.25,24.15,30,34,0,72,136,38,2764,0.1301,23.85,0.1224,21.25,0.0
2013-03-06,2013-03-13,23.85,27.0,34,38,0,81,153,7,2997,0.1257,27.1,0.1363,23.85,0.0
2013-04-25,2013-06-25,27.6,23.5,39,33,0,70,142,61,-4242,-0.1537,27.6,0.0,24.3,-0.1196
2013-07-22,2013-10-24,22.7,26.95,32,38,0,81,151,94,4099,0.1806,25.75,0.1344,22.7,0.0
2013-11-28,2014-03-18,25.0,28.5,36,41,0,86,163,110,3337,0.1335,28.5,0.14,25.0,0.0
2014-04-11,2014-07-02,28.05,31.2,40,44,0,94,178,82,2972,0.106,31.85,0.1355,28.05,0.0
2014-08-08,2014-10-21,28.5,26.7,41,38,0,80,159,74,-1959,-0.0687,28.5,0.0,25.4,-0.1088
2014-11-04,2015-06-29,26.8,23.8,38,34,0,71,143,237,-3143,-0.1173,26.8,0.0,23.8,-0.1119
2015-07-21,2015-08-20,24.35,20.5,35,29,0,62,126,30,-3976,-0.1633,24.35,0.0,20.5,-0.1581
2015-09-04,2016-07-29,23.0,25.55,33,36,0,77,146,329,2404,0.1045,25.75,0.1196,23.0,0.0
2016-09-20,2016-11-14,26.0,29.7,37,42,0,89,168,55,3532,0.1358,29.1,0.1192,26.0,0.0
2016-12-13,2016-12-23,33.05,37.5,47,53,0,112,212,10,4238,0.1282,37.5,0.1346,33.05,0.0
2017-02-15,2018-03-19,34.0,40.1,48,57,0,120,225,397,5875,0.1728,38.75,0.1397,34.0,0.0
2018-05-16,2018-07-05,37.5,33.75,53,48,0,101,202,50,-3952,-0.1054,37.5,0.0,33.7,-0.1013
2018-07-25,2019-08-16,34.7,31.2,49,44,0,94,187,387,-3687,-0.1063,34.7,0.0,31.0,-0.1066
2019-11-07,2020-02-04,31.0,27.5,44,39,0,82,165,89,-3665,-0.1182,31.0,0.0,27.45,-0.1145
2020-02-27,2020-03-16,29.65,27.0,42,38,0,81,161,18,-2811,-0.0948,29.65,0.0,26.4,-0.1096
2020-04-10,2020-06-10,26.5,28.8,38,41,0,86,165,61,2135,0.0806,29.2,0.1019,26.5,0.0
2020-08-05,2020-12-01,29.0,31.9,41,45,0,96,182,118,2718,0.0937,32.2,0.1103,29.0,0.0
2021-02-23,2021-04-19,32.4,37.0,46,53,0,111,210,55,4390,0.1355,36.55,0.1281,32.4,0.0
2021-06-04,2021-06-30,34.85,45.0,50,64,0,135,249,26,9901,0.2841,41.45,0.1894,34.85,0.0
2021-08-10,2022-06-10,38.85,38.2,55,54,0,115,224,304,-874,-0.0225,38.85,0.0,38.0,-0.0219
