EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-03,2013-07-30,63.3,51.7,90,74,0,155,319,330,-11919,-0.1883,63.3,0.0,51.6,-0.1848
2013-09-11,2013-09-23,48.7,53.0,69,76,0,159,304,12,3996,0.0821,53.6,0.1006,48.7,0.0
2013-10-17,2014-03-19,53.1,57.6,76,82,0,173,331,153,4169,0.0785,59.5,0.1205,53.1,0.0
2014-05-06,2014-05-08,65.8,70.6,94,101,0,212,407,2,4393,0.0668,74.3,0.1292,65.8,0.0
2014-06-09,2014-08-15,64.5,58.0,92,83,0,174,349,67,-6849,-0.1062,64.5,0.0,57.9,-0.1023
2014-09-05,2014-10-16,60.9,54.0,87,77,0,162,326,41,-7226,-0.1187,60.9,0.0,54.2,-0.11
2014-11-07,2015-06-11,54.5,49.45,78,70,0,148,296,216,-5346,-0.0981,54.5,0.0,44.95,-0.1752
2015-09-09,2016-07-27,42.5,38.7,61,55,0,116,232,322,-4032,-0.0949,42.5,0.0,38.2,-0.1012
2016-09-10,2016-10-04,39.6,43.2,56,62,0,130,248,24,3352,0.0846,43.9,0.1086,39.6,0.0
2016-11-04,2017-04-27,41.0,43.0,58,61,0,129,248,174,1752,0.0427,46.75,0.1402,41.0,0.0
2017-07-20,2017-10-13,44.15,47.65,63,68,0,143,274,85,3226,0.0731,52.4,0.1869,44.15,0.0
2017-12-29,2018-10-12,46.5,41.7,66,59,0,125,250,287,-5050,-0.1086,46.5,0.0,40.2,-0.1355
2018-11-19,2019-05-10,39.8,43.6,57,62,0,131,250,172,3550,0.0892,44.0,0.1055,39.8,0.0
2019-06-11,2019-11-05,42.9,47.85,61,68,0,144,273,147,4677,0.109,47.85,0.1154,42.9,0.0
2019-12-23,2020-01-20,46.9,51.5,67,73,0,154,294,28,4306,0.0918,51.6,0.1002,46.9,0.0
2020-04-08,2020-04-29,50.7,57.4,72,82,0,172,326,21,6374,0.1257,57.3,0.1302,50.7,0.0
2020-07-10,2020-09-14,65.0,71.8,93,102,0,215,410,66,6390,0.0983,71.8,0.1046,65.0,0.0
2020-10-26,2022-03-08,67.3,82.0,96,117,0,246,459,498,14241,0.2116,76.0,0.1293,67.3,0.0
2022-06-07,2022-06-10,75.0,75.3,107,107,0,226,440,3,-140,-0.0019,75.4,0.0053,74.9,-0.0013
