EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-01-21,2016-10-18,125.0,132.5,178,189,0,398,765,271,6735,0.0539,143.5,0.148,125.0,0.0
2016-11-29,2017-11-10,127.0,116.5,181,166,0,350,697,346,-11197,-0.0882,127.0,0.0,111.0,-0.126
2017-11-30,2018-07-12,121.5,112.0,173,160,0,336,669,224,-10169,-0.0837,121.5,0.0,107.5,-0.1152
2018-08-03,2019-08-02,116.0,105.5,165,150,0,316,631,364,-11131,-0.096,116.0,0.0,103.5,-0.1078
2019-08-26,2020-01-14,107.0,117.0,152,167,0,351,670,141,9330,0.0872,122.5,0.1449,107.0,0.0
2020-04-08,2020-06-12,111.5,118.0,159,168,0,354,681,65,5819,0.0522,125.5,0.1256,111.5,0.0
2020-08-26,2020-09-22,116.0,127.5,165,182,0,382,729,27,10771,0.0929,130.0,0.1207,116.0,0.0
2020-11-17,2021-10-29,112.0,101.5,160,145,0,304,609,346,-11109,-0.0992,112.0,0.0,100.5,-0.1027
2021-12-03,2022-05-13,96.9,87.3,138,124,0,262,524,161,-10124,-0.1045,96.9,0.0,87.2,-0.1001
2022-05-31,2022-06-10,88.7,87.5,126,125,0,262,513,10,-1713,-0.0193,88.7,0.0,87.5,-0.0135
