EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-23,2013-01-22,55.0,61.3,78,87,0,184,349,152,5951,0.1082,61.3,0.1145,55.0,0.0
2013-03-25,2013-04-19,65.5,74.9,93,107,0,225,425,25,8975,0.137,75.0,0.145,65.5,0.0
2013-06-05,2013-07-15,87.0,96.6,124,138,0,290,552,40,9048,0.104,96.1,0.1046,87.0,0.0
2013-09-04,2013-11-28,89.0,103.0,127,147,0,309,583,85,13417,0.1508,103.0,0.1573,89.0,0.0
2014-01-24,2014-02-10,128.0,136.5,182,195,0,410,787,17,7713,0.0603,141.0,0.1016,128.0,0.0
2014-05-26,2014-05-28,163.5,184.5,233,263,0,554,1050,2,19950,0.122,185.0,0.1315,163.5,0.0
2014-07-24,2014-08-07,183.5,165.0,261,235,0,495,991,14,-19491,-0.1062,183.5,0.0,157.0,-0.1444
2014-08-27,2014-10-01,178.5,166.0,254,237,0,498,989,35,-13489,-0.0756,178.5,0.0,159.5,-0.1064
2014-11-06,2014-11-13,154.0,140.5,219,200,0,422,841,7,-14341,-0.0931,154.0,0.0,137.5,-0.1071
2014-12-04,2015-03-06,149.0,165.0,212,235,0,495,942,92,15058,0.1011,166.5,0.1174,149.0,0.0
2015-04-21,2015-05-28,169.0,180.5,241,257,0,542,1040,37,10460,0.0619,186.5,0.1036,169.0,0.0
2015-08-11,2015-08-20,155.0,139.0,221,198,0,417,836,9,-16836,-0.1086,155.0,0.0,138.0,-0.1097
2015-09-11,2015-09-23,148.0,162.0,211,231,0,486,928,12,13072,0.0883,165.0,0.1149,148.0,0.0
2015-12-04,2015-12-16,167.0,155.0,238,221,0,465,924,12,-12924,-0.0774,167.0,0.0,149.0,-0.1078
2016-01-11,2016-03-16,152.5,165.0,217,235,0,495,947,65,11553,0.0758,168.5,0.1049,152.5,0.0
2016-04-13,2016-08-23,167.5,188.0,239,268,0,564,1071,132,19429,0.116,189.5,0.1313,167.5,0.0
2016-09-29,2016-10-12,186.5,197.0,266,281,0,591,1138,13,9362,0.0502,208.0,0.1153,186.5,0.0
2016-12-07,2017-04-19,178.5,164.0,254,234,0,492,980,133,-15480,-0.0867,178.5,0.0,160.0,-0.1036
2017-05-05,2017-09-15,168.0,153.0,239,218,0,459,916,133,-15916,-0.0947,168.0,0.0,151.0,-0.1012
2017-11-23,2018-04-26,137.0,123.5,195,176,0,370,741,154,-14241,-0.1039,137.0,0.0,123.0,-0.1022
2018-05-22,2018-07-09,121.0,106.0,172,151,0,318,641,48,-15641,-0.1293,121.0,0.0,105.0,-0.1322
2018-07-18,2018-08-17,120.0,110.0,171,157,0,330,658,30,-10658,-0.0888,120.0,0.0,107.0,-0.1083
2018-09-05,2018-10-12,112.0,99.1,160,141,0,297,598,37,-13498,-0.1205,112.0,0.0,100.5,-0.1027
2018-11-12,2018-12-05,96.9,108.0,138,154,0,324,616,23,10484,0.1082,113.0,0.1662,96.9,0.0
2019-01-16,2019-03-08,105.0,111.5,150,159,0,334,643,51,5857,0.0558,119.5,0.1381,105.0,0.0
2019-04-23,2020-02-04,109.5,99.2,156,141,0,298,595,287,-10895,-0.0995,109.5,0.0,97.3,-0.1114
2020-04-09,2020-04-29,80.1,89.9,114,128,0,270,512,20,9288,0.116,89.8,0.1211,80.1,0.0
2020-06-11,2021-01-25,85.5,77.4,122,110,0,232,464,228,-8564,-0.1002,85.5,0.0,76.7,-0.1029
2021-02-26,2021-03-19,78.9,85.0,112,121,0,255,488,21,5612,0.0711,87.4,0.1077,78.9,0.0
2021-06-04,2021-07-13,71.0,79.5,101,113,0,239,453,39,8047,0.1133,80.0,0.1268,71.0,0.0
2021-08-31,2021-10-28,79.8,89.7,114,128,0,269,511,58,9389,0.1177,88.2,0.1053,79.8,0.0
2022-03-24,2022-04-13,101.0,111.0,144,158,0,333,635,20,9365,0.0927,114.5,0.1337,101.0,0.0
2022-05-24,2022-06-10,121.5,127.5,173,182,0,382,737,17,5263,0.0433,127.5,0.0494,121.5,0.0
