EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-31,2012-08-08,48.55,38.4,69,55,0,115,239,8,-10389,-0.214,48.55,0.0,38.3,-0.2111
2012-11-26,2012-11-28,25.1,27.55,36,39,0,83,158,2,2292,0.0913,27.7,0.1036,25.1,0.0
2013-01-25,2013-01-30,31.55,34.1,45,49,0,102,196,5,2354,0.0746,34.8,0.103,31.55,0.0
2013-03-07,2013-03-15,37.0,33.0,53,47,0,99,199,8,-4199,-0.1135,37.0,0.0,32.3,-0.127
2013-05-07,2013-06-17,30.2,26.4,43,38,0,79,160,41,-3960,-0.1311,30.2,0.0,26.3,-0.1291
2013-07-12,2013-10-15,27.3,31.65,39,45,0,95,179,95,4171,0.1528,31.75,0.163,27.3,0.0
2013-12-03,2014-02-21,26.75,29.6,38,42,0,89,169,80,2681,0.1002,30.5,0.1402,26.75,0.0
2014-05-30,2014-07-01,24.65,28.1,35,40,0,84,159,32,3291,0.1335,27.7,0.1237,24.65,0.0
2014-09-12,2014-10-16,24.7,22.1,35,31,0,66,132,34,-2732,-0.1106,24.7,0.0,21.8,-0.1174
2014-11-12,2015-03-31,21.1,19.0,30,27,0,57,114,139,-2214,-0.1049,21.1,0.0,18.75,-0.1114
2015-06-26,2015-07-24,15.9,13.5,23,20,0,40,83,28,-2483,-0.1562,15.9,0.0,13.35,-0.1604
2015-09-09,2015-09-11,11.0,11.9,20,20,0,36,76,2,824,0.0749,12.4,0.1273,11.0,0.0
2015-10-16,2015-11-12,12.45,11.1,20,20,0,33,73,27,-1423,-0.1143,12.45,0.0,11.05,-0.1124
2015-12-28,2016-01-11,10.2,9.39,20,20,0,28,68,14,-878,-0.0861,10.2,0.0,9.17,-0.101
2016-01-30,2016-03-11,9.37,11.15,20,20,0,33,73,41,1707,0.1822,10.9,0.1633,9.37,0.0
2016-05-27,2016-06-03,11.2,12.1,20,20,0,36,76,7,824,0.0736,13.2,0.1786,11.2,0.0
2016-08-24,2016-09-02,11.8,12.6,20,20,0,38,78,9,722,0.0612,13.15,0.1144,11.8,0.0
2016-11-15,2016-11-25,14.3,16.1,20,23,0,48,91,10,1709,0.1195,16.3,0.1399,14.3,0.0
2017-02-09,2017-02-22,19.6,20.0,28,28,0,60,116,13,284,0.0145,22.4,0.1429,19.6,0.0
2017-03-14,2017-03-29,19.85,17.95,28,26,0,54,108,15,-2008,-0.1012,19.85,0.0,17.4,-0.1234
2017-05-16,2017-05-22,17.4,19.8,25,28,0,59,112,6,2288,0.1315,19.15,0.1006,17.4,0.0
2017-07-19,2017-08-09,19.5,22.2,28,32,0,67,127,21,2573,0.1319,22.45,0.1513,19.5,0.0
2017-10-13,2017-10-26,29.85,31.1,43,44,0,93,180,13,1070,0.0358,33.1,0.1089,29.85,0.0
2018-01-02,2018-01-08,29.2,32.85,42,47,0,99,188,6,3462,0.1186,32.35,0.1079,29.2,0.0
2018-03-12,2018-04-12,28.7,30.2,41,43,0,91,175,31,1325,0.0462,32.7,0.1394,28.7,0.0
2018-05-15,2018-06-05,28.75,34.55,41,49,0,104,194,21,5606,0.195,33.25,0.1565,28.75,0.0
2018-07-18,2018-09-11,29.1,24.6,41,35,0,74,150,55,-4650,-0.1598,29.1,0.0,25.0,-0.1409
2018-11-08,2018-11-13,19.35,17.1,28,24,0,51,103,5,-2353,-0.1216,19.35,0.0,17.35,-0.1034
2019-01-17,2019-03-05,21.45,22.55,31,32,0,68,131,47,969,0.0452,23.65,0.1026,21.45,0.0
2019-03-18,2019-05-10,22.35,20.5,32,29,0,62,123,53,-1973,-0.0883,22.35,0.0,19.85,-0.1119
2019-06-10,2019-07-24,19.35,20.6,28,29,0,62,119,44,1131,0.0584,21.55,0.1137,19.35,0.0
2019-07-26,2019-10-28,20.6,22.8,29,32,0,68,129,94,2071,0.1005,23.3,0.1311,20.6,0.0
2019-12-18,2020-01-31,23.0,20.2,33,29,0,61,123,44,-2923,-0.1271,23.0,0.0,20.05,-0.1283
2020-04-07,2020-04-20,17.5,19.65,25,28,0,59,112,13,2038,0.1165,19.55,0.1171,17.5,0.0
2020-06-08,2020-09-30,22.4,26.9,32,38,0,81,151,114,4349,0.1942,27.0,0.2054,22.4,0.0
2020-11-17,2020-12-01,25.75,26.7,37,38,0,80,155,14,795,0.0309,28.8,0.1184,25.75,0.0
2021-02-03,2021-03-03,26.55,28.0,38,40,0,84,162,28,1288,0.0485,30.2,0.1375,26.55,0.0
2021-04-07,2021-04-28,27.3,28.0,39,40,0,84,163,21,537,0.0197,31.25,0.1447,27.3,0.0
2021-05-31,2021-06-10,25.8,31.3,37,45,0,94,176,10,5324,0.2064,30.1,0.1667,25.8,0.0
2021-07-26,2021-08-02,31.7,38.4,45,55,0,115,215,7,6485,0.2046,34.95,0.1025,31.7,0.0
2021-09-06,2022-04-19,32.3,29.6,46,42,0,89,177,225,-2877,-0.0891,32.3,0.0,29.05,-0.1006
2022-05-24,2022-06-10,29.65,30.65,42,44,0,92,178,17,822,0.0277,30.9,0.0422,29.65,0.0
