EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-09-27,30.85,34.2,44,49,0,103,196,48,3154,0.1022,34.15,0.107,30.85,0.0
2012-11-19,2013-04-24,33.3,36.55,47,52,0,110,209,156,3041,0.0913,36.8,0.1051,33.3,0.0
2013-07-03,2014-02-12,36.5,41.0,52,58,0,123,233,224,4267,0.1169,40.5,0.1096,36.5,0.0
2014-04-07,2014-10-16,42.0,37.4,60,53,0,112,225,192,-4825,-0.1149,42.0,0.0,37.8,-0.1
2014-11-07,2015-08-25,38.0,33.0,54,47,0,99,200,291,-5200,-0.1368,38.0,0.0,32.6,-0.1421
2015-09-07,2016-06-22,36.7,40.4,52,58,0,121,231,289,3469,0.0945,40.45,0.1022,36.7,0.0
2016-09-19,2018-09-06,40.35,36.1,57,51,0,108,216,717,-4466,-0.1107,40.35,0.0,36.05,-0.1066
2018-10-02,2020-03-20,35.9,31.6,51,45,0,95,191,535,-4491,-0.1251,35.9,0.0,30.5,-0.1504
2020-04-09,2021-04-22,35.0,38.75,50,55,0,116,221,378,3529,0.1008,38.7,0.1057,35.0,0.0
2021-05-31,2022-06-10,38.2,39.75,54,57,0,119,230,375,1320,0.0346,39.75,0.0406,38.2,0.0
