EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-09-07,7.83,8.61,20,20,0,26,66,31,714,0.0912,8.81,0.1252,7.83,0.0
2012-11-30,2012-12-21,8.06,8.98,20,20,0,27,67,21,853,0.1058,8.95,0.1104,8.06,0.0
2013-02-26,2013-03-13,8.81,9.73,20,20,0,29,69,15,851,0.0966,9.97,0.1317,8.81,0.0
2013-04-26,2013-05-06,9.79,10.4,20,20,0,31,71,10,539,0.0551,11.0,0.1236,9.79,0.0
2013-06-06,2013-07-17,9.83,10.55,20,20,0,32,72,41,648,0.0659,10.85,0.1038,9.83,0.0
2013-09-06,2013-11-06,10.55,11.2,20,20,0,34,74,61,576,0.0546,12.0,0.1374,10.55,0.0
2013-12-02,2014-02-17,11.15,13.7,20,20,0,41,81,77,2469,0.2214,12.85,0.1525,11.15,0.0
2014-05-21,2014-06-03,11.15,12.35,20,20,0,37,77,13,1123,0.1007,12.3,0.1031,11.15,0.0
2014-07-02,2014-08-04,12.4,11.1,20,20,0,33,73,33,-1373,-0.1107,12.4,0.0,11.15,-0.1008
2014-09-02,2014-10-14,10.1,9.0,20,20,0,27,67,42,-1167,-0.1155,10.1,0.0,9.08,-0.101
2014-11-05,2015-01-13,9.32,10.35,20,20,0,31,71,69,959,0.1029,10.65,0.1427,9.32,0.0
2015-03-03,2015-04-07,10.3,9.29,20,20,0,28,68,35,-1078,-0.1047,10.3,0.0,9.25,-0.1019
2015-05-20,2015-06-10,10.0,9.0,20,20,0,27,67,21,-1067,-0.1067,10.0,0.0,8.92,-0.108
2015-07-03,2015-07-28,9.24,6.95,20,20,0,21,61,25,-2351,-0.2544,9.24,0.0,7.64,-0.1732
2015-08-19,2015-08-25,8.32,6.75,20,20,0,20,60,6,-1630,-0.1959,8.32,0.0,6.95,-0.1647
2015-11-25,2016-01-08,8.72,7.88,20,20,0,24,64,44,-904,-0.1037,8.72,0.0,7.81,-0.1044
2016-01-28,2016-04-20,8.1,9.01,20,20,0,27,67,83,843,0.1041,9.05,0.1173,8.1,0.0
2016-05-30,2016-08-19,8.34,9.15,20,20,0,27,67,81,743,0.0891,9.4,0.1271,8.34,0.0
2016-09-23,2016-12-01,8.49,9.39,20,20,0,28,68,69,832,0.098,9.38,0.1048,8.49,0.0
2017-01-13,2017-02-20,9.6,10.45,20,20,0,31,71,38,779,0.0811,10.6,0.1042,9.6,0.0
2017-03-27,2017-05-16,10.4,9.43,20,20,0,28,68,50,-1038,-0.0998,10.4,0.0,9.36,-0.1
2017-06-05,2018-04-12,9.84,11.9,20,20,0,36,76,311,1984,0.2016,11.4,0.1585,9.84,0.0
2018-06-06,2018-07-09,11.75,10.65,20,20,0,32,72,33,-1172,-0.0997,11.75,0.0,10.45,-0.1106
2018-07-17,2018-09-07,11.5,10.3,20,20,0,31,71,52,-1271,-0.1105,11.5,0.0,10.25,-0.1087
2018-09-28,2018-10-12,10.45,9.09,20,20,0,27,67,14,-1427,-0.1366,10.45,0.0,9.01,-0.1378
2018-11-08,2019-02-19,9.53,10.4,20,20,0,31,71,103,799,0.0838,10.5,0.1018,9.53,0.0
2019-05-21,2020-02-10,10.15,11.65,20,20,0,35,75,265,1425,0.1404,11.3,0.1133,10.15,0.0
2020-04-14,2020-05-07,12.15,14.0,20,20,0,42,82,23,1768,0.1455,13.55,0.1152,12.15,0.0
2020-06-08,2020-07-29,11.9,10.25,20,20,0,31,71,51,-1721,-0.1446,11.9,0.0,10.15,-0.1471
2020-08-14,2020-09-14,11.0,11.75,20,20,0,35,75,31,675,0.0614,12.25,0.1136,11.0,0.0
2020-10-21,2020-12-30,10.9,11.8,20,20,0,35,75,70,825,0.0757,12.0,0.1009,10.9,0.0
2021-02-23,2021-03-23,11.2,12.3,20,20,0,37,77,28,1023,0.0913,12.4,0.1071,11.2,0.0
2021-06-04,2021-11-03,13.85,12.65,20,20,0,38,78,152,-1278,-0.0923,13.85,0.0,12.45,-0.1011
2021-11-23,2022-06-10,12.95,13.15,20,20,0,39,79,199,121,0.0093,13.25,0.0232,12.95,0.0
