EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-15,2012-10-29,13.7,12.4,20,20,0,37,77,75,-1377,-0.1005,13.7,0.0,12.25,-0.1058
2012-12-06,2013-01-07,12.35,13.55,20,20,0,41,81,32,1119,0.0906,14.0,0.1336,12.35,0.0
2013-02-20,2013-03-11,13.45,14.8,20,21,0,44,85,19,1265,0.0941,14.9,0.1078,13.45,0.0
2013-04-16,2013-04-18,14.55,15.8,21,23,0,47,91,2,1159,0.0797,16.2,0.1134,14.55,0.0
2013-07-02,2013-07-09,19.35,21.5,28,31,0,64,123,7,2027,0.1048,21.5,0.1111,19.35,0.0
2013-10-07,2013-10-16,24.4,22.0,35,31,0,66,132,9,-2532,-0.1038,24.4,0.0,21.3,-0.127
2013-10-31,2013-12-17,24.0,26.3,34,37,0,79,150,47,2150,0.0896,26.45,0.1021,24.0,0.0
2014-02-20,2014-03-06,31.0,35.05,44,50,0,105,199,14,3851,0.1242,35.0,0.129,31.0,0.0
2014-04-18,2014-04-28,37.5,31.3,53,45,0,94,192,10,-6392,-0.1705,37.5,0.0,31.75,-0.1533
2014-05-22,2014-06-03,34.0,37.6,48,54,0,113,215,12,3385,0.0996,37.45,0.1015,34.0,0.0
2014-07-31,2014-08-28,35.8,39.6,51,56,0,119,226,28,3574,0.0998,40.7,0.1369,35.8,0.0
2014-11-12,2014-12-02,29.45,27.7,42,39,0,83,164,20,-1914,-0.065,29.45,0.0,26.2,-0.1104
2014-12-04,2015-01-16,30.25,33.95,43,48,0,102,193,43,3507,0.1159,34.05,0.1256,30.25,0.0
2015-03-02,2015-05-12,34.5,30.15,49,43,0,90,182,71,-4532,-0.1314,34.5,0.0,29.95,-0.1319
2015-06-08,2015-07-28,30.9,23.3,44,33,0,70,147,50,-7747,-0.2507,30.9,0.0,25.5,-0.1748
2015-09-14,2015-10-23,24.1,26.15,34,37,0,78,149,39,1901,0.0789,26.8,0.112,24.1,0.0
2015-12-22,2016-01-14,33.85,30.5,48,43,0,92,183,23,-3533,-0.1044,33.85,0.0,30.0,-0.1137
2016-02-01,2016-02-25,32.5,35.5,46,51,0,106,203,24,2797,0.0861,35.9,0.1046,32.5,0.0
2016-03-31,2016-05-03,42.4,39.0,60,56,0,117,233,33,-3633,-0.0857,42.4,0.0,38.15,-0.1002
2016-05-25,2016-06-04,40.3,35.5,57,51,0,106,214,10,-5014,-0.1244,40.3,0.0,35.85,-0.1104
2016-06-23,2016-08-12,39.0,34.7,56,49,0,104,209,50,-4509,-0.1156,39.0,0.0,33.65,-0.1372
2016-09-05,2016-11-14,35.6,32.4,51,46,0,97,194,70,-3394,-0.0953,35.6,0.0,31.7,-0.1096
2016-12-06,2016-12-19,32.5,35.8,46,51,0,107,204,13,3096,0.0953,36.2,0.1138,32.5,0.0
2017-04-17,2017-05-18,37.3,40.5,53,58,0,122,233,31,2967,0.0795,41.15,0.1032,37.3,0.0
2017-07-25,2017-09-18,41.9,47.4,60,68,0,142,270,55,5230,0.1248,47.25,0.1277,41.9,0.0
2017-12-19,2018-01-03,68.7,75.7,98,108,0,227,433,15,6567,0.0956,75.9,0.1048,68.5,-0.0029
2018-03-02,2018-03-08,72.1,78.0,103,111,0,234,448,6,5452,0.0756,79.8,0.1068,72.1,0.0
2018-05-14,2018-06-01,75.3,87.5,107,125,0,262,494,18,11706,0.1555,85.3,0.1328,75.3,0.0
2018-07-02,2018-07-04,87.5,96.6,125,138,0,290,553,2,8547,0.0977,99.5,0.1371,87.5,0.0
2018-09-04,2018-09-13,73.1,63.2,104,90,0,190,384,9,-10284,-0.1407,73.1,0.0,62.1,-0.1505
2018-11-05,2018-11-09,49.65,51.9,71,74,0,156,301,4,1949,0.0393,54.9,0.1057,49.65,0.0
2019-01-04,2019-01-25,53.0,55.5,76,79,0,166,321,21,2179,0.0411,58.8,0.1094,53.0,0.0
2019-03-28,2019-05-14,55.7,47.45,79,68,0,142,289,47,-8539,-0.1533,55.7,0.0,48.8,-0.1239
2019-06-21,2019-07-16,47.6,53.5,68,76,0,160,304,25,5596,0.1176,53.6,0.1261,47.6,0.0
2019-08-30,2019-10-24,45.7,48.85,65,70,0,147,282,55,2868,0.0628,50.4,0.1028,45.7,0.0
2019-12-03,2019-12-24,49.1,53.9,70,77,0,162,309,21,4491,0.0915,54.7,0.1141,49.1,0.0
2020-02-24,2020-03-13,47.0,37.15,67,53,0,111,231,18,-10081,-0.2145,47.0,0.0,40.45,-0.1394
2020-04-13,2020-04-20,33.95,35.6,48,51,0,107,206,7,1444,0.0425,37.65,0.109,33.95,0.0
2020-06-03,2020-06-05,41.1,46.5,59,66,0,140,265,2,5135,0.1249,45.4,0.1046,41.1,0.0
2020-07-08,2020-07-20,42.95,38.15,61,54,0,114,229,12,-5029,-0.1171,42.95,0.0,38.0,-0.1153
2020-08-20,2020-09-03,37.85,43.3,54,62,0,130,246,14,5204,0.1375,43.8,0.1572,37.85,0.0
2020-10-12,2020-10-19,41.4,44.05,59,63,0,132,254,7,2396,0.0579,45.7,0.1039,41.4,0.0
2020-12-25,2021-01-13,62.2,57.0,89,81,0,171,341,19,-5541,-0.0891,62.2,0.0,55.5,-0.1077
2021-02-22,2021-03-08,59.4,56.9,85,81,0,171,337,14,-2837,-0.0478,59.4,0.0,53.2,-0.1044
2021-03-19,2021-05-05,57.6,50.8,82,72,0,152,306,47,-7106,-0.1234,57.6,0.0,47.95,-0.1675
2021-06-01,2021-06-17,49.2,53.3,70,76,0,160,306,16,3794,0.0771,54.6,0.1098,49.2,0.0
2021-10-18,2021-10-20,66.4,74.4,95,106,0,223,424,2,7576,0.1141,76.8,0.1566,66.4,0.0
2021-12-21,2022-01-10,80.8,70.2,115,100,0,211,426,20,-11026,-0.1365,80.8,0.0,70.6,-0.1262
2022-02-11,2022-03-09,74.0,67.0,105,95,0,201,401,26,-7401,-0.1,74.0,0.0,65.4,-0.1162
2022-03-18,2022-03-28,77.5,85.0,110,121,0,255,486,10,7014,0.0905,86.7,0.1187,77.5,0.0
2022-05-06,2022-05-17,81.5,85.8,116,122,0,257,495,11,3805,0.0467,89.9,0.1031,81.5,0.0
2022-06-07,2022-06-10,85.7,88.5,122,126,0,266,514,3,2286,0.0267,88.7,0.035,85.7,0.0
