EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-10-30,9.96,9.1,20,20,0,27,67,85,-927,-0.0931,9.96,0.0,8.91,-0.1054
2012-11-19,2013-01-17,9.39,9.95,20,20,0,30,70,59,490,0.0522,10.45,0.1129,9.39,0.0
2013-03-26,2013-04-16,9.65,10.6,20,20,0,32,72,21,878,0.091,11.2,0.1606,9.65,0.0
2013-05-24,2013-05-30,10.95,11.7,20,20,0,35,75,6,675,0.0616,12.15,0.1096,10.95,0.0
2013-09-09,2013-11-05,10.1,11.35,20,20,0,34,74,57,1176,0.1164,11.3,0.1188,10.1,0.0
2013-11-29,2013-12-06,12.4,14.1,20,20,0,42,82,7,1618,0.1305,14.05,0.1331,12.4,0.0
2014-03-24,2014-04-28,25.0,22.65,36,32,0,68,136,35,-2486,-0.0994,25.0,0.0,22.3,-0.108
2014-06-04,2014-06-23,19.55,21.65,28,31,0,65,124,19,1976,0.1011,21.7,0.11,19.55,0.0
2014-09-12,2014-09-23,15.0,17.2,21,25,0,52,98,11,2102,0.1401,17.25,0.15,15.0,0.0
2014-11-10,2014-11-17,14.75,13.25,21,20,0,40,81,7,-1581,-0.1072,14.75,0.0,12.6,-0.1458
2014-12-08,2014-12-15,13.3,13.45,20,20,0,40,80,7,70,0.0053,14.9,0.1203,13.3,0.0
2015-01-27,2015-03-19,14.15,16.9,20,24,0,51,95,51,2655,0.1876,15.8,0.1166,14.15,0.0
2015-04-21,2015-04-23,19.1,17.2,27,25,0,52,104,2,-2004,-0.1049,19.1,0.0,16.6,-0.1309
2015-06-29,2015-07-13,13.2,11.5,20,20,0,34,74,14,-1774,-0.1344,13.2,0.0,11.2,-0.1515
2015-08-07,2015-08-19,11.55,10.9,20,20,0,33,73,12,-723,-0.0626,11.55,0.0,10.05,-0.1299
2015-10-26,2015-11-16,9.1,8.1,20,20,0,24,64,21,-1064,-0.1169,9.1,0.0,8.07,-0.1132
2015-12-18,2016-01-04,7.2,8.1,20,20,0,24,64,17,836,0.1161,8.1,0.125,7.2,0.0
2016-02-01,2016-03-14,7.98,8.7,20,20,0,26,66,42,654,0.082,9.2,0.1529,7.98,0.0
2016-05-18,2016-07-01,7.6,9.25,20,20,0,28,68,44,1582,0.2082,8.41,0.1066,7.6,0.0
2016-08-17,2016-10-12,9.09,8.07,20,20,0,24,64,56,-1084,-0.1193,9.09,0.0,7.89,-0.132
2016-11-03,2017-01-05,8.0,7.45,20,20,0,22,62,63,-612,-0.0765,8.0,0.0,7.16,-0.105
2017-02-03,2017-03-06,7.69,8.3,20,20,0,25,65,31,545,0.0709,8.64,0.1235,7.69,0.0
2017-06-01,2017-08-28,8.71,8.12,20,20,0,24,64,88,-654,-0.0751,8.71,0.0,7.77,-0.1079
2017-09-05,2017-10-11,8.09,9.1,20,20,0,27,67,36,943,0.1166,9.18,0.1347,8.09,0.0
2017-12-28,2018-04-12,8.07,10.15,20,20,0,30,70,105,2010,0.2491,9.24,0.145,8.07,0.0
2018-06-04,2018-06-06,10.15,11.3,20,20,0,34,74,2,1076,0.106,12.25,0.2069,10.15,0.0
2018-07-24,2018-08-06,12.1,14.3,20,20,0,43,83,13,2117,0.175,14.3,0.1818,12.1,0.0
2018-09-10,2018-10-12,10.75,9.11,20,20,0,27,67,32,-1707,-0.1588,10.75,0.0,8.9,-0.1721
2018-11-07,2018-12-27,9.18,9.57,20,20,0,29,69,50,321,0.035,10.2,0.1111,9.18,0.0
2019-01-11,2019-04-03,9.54,10.55,20,20,0,32,72,82,938,0.0983,11.0,0.153,9.54,0.0
2019-08-13,2019-11-12,8.28,7.41,20,20,0,22,62,91,-932,-0.1126,8.28,0.0,7.41,-0.1051
2019-11-21,2020-01-09,7.7,8.3,20,20,0,25,65,49,535,0.0695,8.97,0.1649,7.7,0.0
2020-04-07,2020-04-24,7.21,7.99,20,20,0,24,64,17,716,0.0993,8.0,0.1096,7.03,-0.025
2020-05-14,2020-06-23,7.7,8.9,20,20,0,27,67,40,1133,0.1471,8.8,0.1429,7.7,0.0
2020-09-10,2020-10-12,10.15,9.38,20,20,0,28,68,32,-838,-0.0826,10.15,0.0,9.1,-0.1034
2020-11-20,2020-12-28,8.4,9.1,20,20,0,27,67,38,633,0.0754,9.33,0.1107,8.4,0.0
2021-02-17,2021-03-23,8.99,9.9,20,20,0,30,70,34,840,0.0934,9.9,0.1012,8.99,0.0
2021-06-10,2021-07-21,8.97,9.66,20,20,0,29,69,41,621,0.0692,9.97,0.1115,8.97,0.0
2021-09-10,2021-11-08,8.23,9.35,20,20,0,28,68,59,1052,0.1278,9.08,0.1033,8.23,0.0
2021-12-06,2021-12-21,9.25,11.6,20,20,0,35,75,15,2275,0.2459,10.55,0.1405,9.25,0.0
2022-02-16,2022-02-25,12.25,10.9,20,20,0,33,73,9,-1423,-0.1162,12.25,0.0,10.9,-0.1102
2022-03-22,2022-04-13,11.75,11.0,20,20,0,33,73,22,-823,-0.07,11.75,0.0,10.5,-0.1064
2022-05-26,2022-06-10,10.8,10.45,20,20,0,31,71,15,-421,-0.039,10.8,0.0,10.45,-0.0324
