EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-08-20,48.9,54.4,70,78,0,163,311,14,5189,0.1061,54.8,0.1207,48.9,0.0
2012-11-15,2013-02-05,51.6,56.4,74,80,0,169,323,82,4477,0.0868,57.6,0.1163,51.6,0.0
2013-04-08,2013-12-17,56.0,50.6,80,72,0,152,304,253,-5704,-0.1019,56.0,0.0,50.0,-0.1071
2014-02-20,2014-06-05,49.9,44.0,71,63,0,132,266,105,-6166,-0.1236,49.9,0.0,43.25,-0.1333
2014-07-16,2014-09-26,41.65,37.0,59,53,0,111,223,72,-4873,-0.117,41.65,0.0,37.3,-0.1044
2014-11-10,2014-12-03,32.95,38.5,47,55,0,116,218,23,5332,0.1618,37.5,0.1381,32.95,0.0
2014-12-31,2015-03-23,37.9,34.6,54,49,0,104,207,82,-3507,-0.0925,37.9,0.0,34.0,-0.1029
2015-04-08,2015-05-14,36.0,40.0,51,57,0,120,228,36,3772,0.1048,40.5,0.125,36.0,0.0
2015-07-07,2015-07-28,33.7,29.75,48,42,0,89,179,21,-4129,-0.1225,33.7,0.0,29.5,-0.1246
2015-08-13,2015-08-25,29.85,26.6,43,38,0,80,161,12,-3411,-0.1143,29.85,0.0,26.8,-0.1022
2015-09-03,2015-09-11,31.35,34.5,45,49,0,104,198,8,2952,0.0942,34.7,0.1069,31.35,0.0
2015-10-15,2016-01-08,36.4,32.8,52,47,0,98,197,85,-3797,-0.1043,36.4,0.0,32.6,-0.1044
2016-02-03,2016-03-29,33.85,37.4,48,53,0,112,213,55,3337,0.0986,37.45,0.1064,33.85,0.0
2016-06-04,2017-03-28,37.2,42.0,53,60,0,126,239,297,4561,0.1226,42.2,0.1344,37.2,0.0
2017-05-03,2017-08-11,40.75,37.1,58,53,0,111,222,100,-3872,-0.095,40.75,0.0,36.0,-0.1166
2017-09-05,2017-11-02,36.4,32.2,52,46,0,97,195,58,-4395,-0.1207,36.4,0.0,32.1,-0.1181
2017-11-29,2018-10-03,31.95,36.1,46,51,0,108,205,308,3945,0.1235,36.2,0.133,31.95,0.0
2018-11-06,2019-05-31,35.85,39.3,51,56,0,118,225,206,3225,0.09,39.6,0.1046,35.85,0.0
2019-08-20,2020-03-16,38.15,35.1,54,50,0,105,209,209,-3259,-0.0854,38.15,0.0,33.05,-0.1337
2020-04-06,2020-04-16,37.9,41.7,54,59,0,125,238,10,3562,0.094,41.85,0.1042,37.9,0.0
2020-06-08,2020-07-08,45.6,50.1,65,71,0,150,286,30,4214,0.0924,50.8,0.114,45.6,0.0
2020-08-18,2020-11-26,44.85,49.35,64,70,0,148,282,100,4218,0.094,49.85,0.1115,44.85,0.0
2021-02-24,2021-08-23,53.9,61.2,77,87,0,184,348,180,6952,0.129,60.5,0.1224,53.9,0.0
2021-10-12,2021-10-27,61.9,68.6,88,98,0,206,392,15,6308,0.1019,68.8,0.1115,61.9,0.0
2022-01-17,2022-04-01,62.1,68.4,88,97,0,205,390,74,5910,0.0952,68.6,0.1047,62.1,0.0
2022-06-02,2022-06-10,66.5,65.8,95,94,0,197,386,8,-1086,-0.0163,66.5,0.0,64.6,-0.0286
