EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-22,2012-09-03,2.05,2.12,20,20,0,6,46,12,24,0.0117,2.27,0.1073,2.05,0.0
2012-11-20,2012-11-30,2.58,2.77,20,20,0,8,48,10,142,0.055,2.85,0.1047,2.58,0.0
2013-01-14,2013-01-28,3.89,3.49,20,20,0,10,50,14,-450,-0.1157,3.89,0.0,3.47,-0.108
2013-03-13,2013-04-02,3.4,2.97,20,20,0,9,49,20,-479,-0.1409,3.4,0.0,2.93,-0.1382
2013-04-25,2013-05-23,3.13,3.5,20,20,0,10,50,28,320,0.1022,3.52,0.1246,3.13,0.0
2013-08-16,2013-08-20,2.87,3.25,20,20,0,10,50,4,330,0.115,3.23,0.1254,2.87,0.0
2013-10-04,2013-11-07,3.1,2.76,20,20,0,8,48,34,-388,-0.1252,3.1,0.0,2.78,-0.1032
2013-11-21,2013-12-30,2.89,3.11,20,20,0,9,49,39,171,0.0592,3.18,0.1003,2.89,0.0
2014-04-02,2014-05-14,6.35,5.61,20,20,0,17,57,42,-797,-0.1255,6.35,0.0,5.47,-0.1386
2014-06-09,2014-06-12,6.29,5.32,20,20,0,16,56,3,-1026,-0.1631,6.29,0.0,5.57,-0.1145
2014-08-27,2014-09-16,4.82,4.31,20,20,0,13,53,20,-563,-0.1168,4.82,0.0,4.3,-0.1079
2014-11-10,2014-11-20,3.54,3.11,20,20,0,9,49,10,-479,-0.1353,3.54,0.0,3.05,-0.1384
2014-12-05,2014-12-30,3.5,3.86,20,20,0,12,52,25,308,0.088,3.93,0.1229,3.5,0.0
2015-04-24,2015-04-29,3.93,4.2,20,20,0,13,53,5,217,0.0552,4.49,0.1425,3.93,0.0
2015-08-11,2015-08-14,1.99,1.76,20,20,0,5,45,3,-275,-0.1382,1.99,0.0,1.75,-0.1206
2015-09-25,2015-10-14,1.62,1.7,20,20,0,5,45,19,35,0.0216,1.66,0.0247,1.45,-0.1049
2015-12-14,2015-12-18,1.59,1.56,20,20,0,5,45,4,-75,-0.0472,1.8,0.1321,1.59,0.0
2016-01-04,2016-01-11,1.54,1.45,20,20,0,4,44,7,-134,-0.087,1.54,0.0,1.37,-0.1104
2016-02-25,2016-03-08,1.39,1.54,20,20,0,5,45,12,105,0.0755,1.54,0.1079,1.36,-0.0216
2016-04-07,2016-04-11,1.42,1.9,20,20,0,6,46,4,434,0.3056,1.85,0.3028,1.42,0.0
2016-05-23,2016-06-06,1.86,1.97,20,20,0,6,46,14,64,0.0344,2.08,0.1183,1.86,0.0
2016-07-15,2016-07-26,1.81,1.7,20,20,0,5,45,11,-155,-0.0856,1.81,0.0,1.62,-0.105
2016-08-17,2016-09-05,2.07,1.81,20,20,0,5,45,19,-305,-0.1473,2.07,0.0,1.84,-0.1111
2016-10-04,2017-01-23,1.88,2.14,20,20,0,6,46,111,214,0.1138,2.14,0.1383,1.88,0.0
2017-03-07,2017-03-22,2.18,2.84,20,20,0,9,49,15,611,0.2803,2.59,0.1881,2.18,0.0
2017-06-08,2017-07-03,2.96,3.9,20,20,0,12,52,25,888,0.3,3.55,0.1993,2.96,0.0
2017-09-05,2017-10-11,5.9,5.2,20,20,0,16,56,36,-756,-0.1281,5.9,0.0,5.25,-0.1102
2017-11-27,2017-12-25,5.05,5.0,20,20,0,15,55,28,-105,-0.0208,5.05,0.0,4.5,-0.1089
2018-01-16,2018-01-26,7.1,6.0,20,20,0,18,58,10,-1158,-0.1631,7.1,0.0,6.24,-0.1211
2018-03-05,2018-03-08,5.9,6.01,20,20,0,18,58,3,52,0.0088,6.53,0.1068,5.9,0.0
2018-03-29,2018-04-20,5.87,5.55,20,20,0,17,57,22,-377,-0.0642,5.87,0.0,5.2,-0.1141
2018-06-14,2018-07-10,5.39,4.98,20,20,0,15,55,26,-465,-0.0863,5.39,0.0,4.73,-0.1224
2018-07-19,2018-08-27,5.19,5.75,20,20,0,17,57,39,503,0.0969,6.05,0.1657,5.19,0.0
2018-12-03,2018-12-18,5.2,5.0,20,20,0,15,55,15,-255,-0.049,5.2,0.0,4.61,-0.1135
2019-01-17,2019-05-15,4.93,4.62,20,20,0,14,54,118,-364,-0.0738,4.93,0.0,4.35,-0.1176
2019-05-28,2019-06-27,4.9,4.29,20,20,0,13,53,30,-663,-0.1353,4.9,0.0,4.23,-0.1367
2019-08-13,2019-09-17,3.8,3.46,20,20,0,10,50,35,-390,-0.1026,3.8,0.0,3.38,-0.1105
2019-10-29,2019-11-19,2.89,2.61,20,20,0,8,48,21,-328,-0.1135,2.89,0.0,2.6,-0.1003
2019-12-12,2019-12-19,2.97,3.44,20,20,0,10,50,7,420,0.1414,3.46,0.165,2.97,0.0
2020-02-19,2020-02-27,4.0,3.67,20,20,0,11,51,8,-381,-0.0953,4.0,0.0,3.51,-0.1225
2020-04-23,2020-05-04,3.48,2.95,20,20,0,9,49,11,-579,-0.1664,3.48,0.0,3.13,-0.1006
2020-06-03,2020-06-15,3.3,3.41,20,20,0,10,50,12,60,0.0182,3.72,0.1273,3.21,-0.0273
2020-08-21,2020-09-10,3.5,3.79,20,20,0,11,51,20,239,0.0683,3.93,0.1229,3.46,-0.0114
2020-10-28,2020-11-18,4.71,5.09,20,20,0,15,55,21,325,0.069,5.2,0.104,4.71,0.0
2020-11-30,2020-12-04,4.85,6.0,20,20,0,18,58,4,1092,0.2252,5.69,0.1732,4.85,0.0
2021-02-03,2021-03-02,6.7,6.27,20,20,0,19,59,27,-489,-0.073,6.7,0.0,6.0,-0.1045
2021-04-13,2021-05-13,6.14,4.93,20,20,0,15,55,30,-1265,-0.206,6.14,0.0,5.4,-0.1205
2021-06-15,2021-08-16,5.49,6.7,20,20,0,20,60,62,1150,0.2095,6.25,0.1384,5.49,0.0
2021-09-23,2022-01-12,6.37,6.53,20,20,0,20,60,111,100,0.0157,7.53,0.1821,6.37,0.0
2022-03-25,2022-06-10,6.08,6.05,20,20,0,18,58,77,-88,-0.0145,6.1,0.0033,6.04,-0.0066
