EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-30,2012-08-17,69.3,77.5,99,110,0,232,441,18,7759,0.112,77.2,0.114,69.3,0.0
2012-09-17,2012-10-29,80.0,70.5,114,100,0,212,426,42,-9926,-0.1241,80.0,0.0,69.2,-0.135
2012-11-21,2012-12-14,70.7,77.8,101,111,0,233,445,23,6655,0.0941,78.0,0.1033,70.7,0.0
2013-01-04,2013-08-19,76.4,69.3,109,99,0,208,416,227,-7516,-0.0984,76.4,0.0,68.7,-0.1008
2013-09-12,2014-02-06,69.8,62.0,99,88,0,186,373,147,-8173,-0.1171,69.8,0.0,61.8,-0.1146
2014-03-03,2014-07-17,65.0,58.9,93,84,0,177,354,136,-6454,-0.0993,65.0,0.0,58.4,-0.1015
2014-07-24,2014-09-17,60.7,53.6,86,76,0,161,323,55,-7423,-0.1223,60.7,0.0,53.3,-0.1219
2014-10-20,2015-04-28,51.3,57.0,73,81,0,171,325,190,5375,0.1048,57.8,0.1267,51.3,0.0
2015-07-02,2015-07-30,51.2,45.8,73,65,0,137,275,28,-5675,-0.1108,51.2,0.0,45.85,-0.1045
2015-09-14,2016-03-03,41.8,45.75,60,65,0,137,262,171,3688,0.0882,46.4,0.11,41.8,0.0
2016-05-30,2017-12-11,42.5,37.9,61,54,0,114,229,560,-4829,-0.1136,42.5,0.0,37.85,-0.1094
2018-01-03,2018-06-01,39.1,43.2,56,62,0,130,248,149,3852,0.0985,43.2,0.1049,39.1,0.0
2018-07-20,2018-09-13,42.2,45.5,60,65,0,136,261,55,3039,0.072,47.65,0.1291,42.2,0.0
2018-11-12,2019-05-20,43.15,47.3,61,67,0,142,270,189,3880,0.0899,47.7,0.1054,43.15,0.0
2019-07-08,2020-03-16,48.15,42.05,69,60,0,126,255,252,-6355,-0.132,48.15,0.0,40.9,-0.1506
2020-04-10,2020-05-12,42.95,47.8,61,68,0,143,272,32,4578,0.1066,48.15,0.1211,42.95,0.0
2020-06-09,2020-07-07,50.6,55.8,72,80,0,167,319,28,4881,0.0965,55.9,0.1047,50.6,0.0
2020-08-13,2020-09-14,57.3,51.5,82,73,0,154,309,32,-6109,-0.1066,57.3,0.0,51.1,-0.1082
2020-10-23,2020-12-09,50.1,53.7,71,77,0,161,309,47,3291,0.0657,55.6,0.1098,50.1,0.0
2020-12-29,2021-04-20,53.6,61.3,76,87,0,184,347,112,7353,0.1372,61.3,0.1437,53.6,0.0
2021-05-11,2021-05-13,61.6,55.3,88,79,0,166,333,2,-6633,-0.1077,61.6,0.0,54.2,-0.1201
2021-06-08,2021-09-29,56.8,63.1,81,90,0,189,360,113,5940,0.1046,63.7,0.1215,56.8,0.0
2021-11-10,2022-03-30,72.1,77.3,103,110,0,232,445,140,4755,0.066,80.5,0.1165,72.1,0.0
2022-06-07,2022-06-10,69.4,69.0,99,98,0,207,404,3,-804,-0.0116,69.4,0.0,68.3,-0.0159
