EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-24,2012-08-28,18.65,20.7,27,29,0,62,118,35,1932,0.1036,20.8,0.1153,18.65,0.0
2012-11-28,2012-12-11,20.0,21.95,28,31,0,66,125,13,1825,0.0912,22.35,0.1175,20.0,0.0
2013-01-11,2013-07-12,21.45,24.9,31,35,0,75,141,182,3309,0.1543,24.55,0.1445,21.45,0.0
2013-09-05,2013-09-13,37.0,41.8,53,60,0,125,238,8,4562,0.1233,41.0,0.1081,37.0,0.0
2013-12-06,2014-01-14,47.5,42.95,68,61,0,129,258,39,-4808,-0.1012,47.5,0.0,41.8,-0.12
2014-02-11,2014-03-17,45.85,49.6,65,71,0,149,285,34,3465,0.0756,50.8,0.108,45.85,0.0
2014-05-12,2014-05-15,53.0,48.1,76,69,0,144,289,3,-5189,-0.0979,53.0,0.0,46.7,-0.1189
2014-06-16,2014-06-18,47.3,51.8,67,74,0,155,296,2,4204,0.0889,53.0,0.1205,47.3,0.0
2014-09-03,2014-09-23,48.8,43.4,70,62,0,130,262,20,-5662,-0.116,48.8,0.0,43.4,-0.1107
2014-11-05,2014-12-04,39.95,42.8,57,61,0,128,246,29,2604,0.0652,44.0,0.1014,39.95,0.0
2015-02-09,2015-03-24,39.7,42.85,57,61,0,129,247,43,2903,0.0731,43.7,0.1008,39.7,0.0
2015-06-01,2015-06-16,40.0,37.5,57,53,0,112,222,15,-2722,-0.068,40.0,0.0,35.0,-0.125
2015-07-20,2015-07-29,39.0,36.5,56,52,0,110,218,9,-2718,-0.0697,39.0,0.0,35.05,-0.1013
2015-09-07,2015-09-14,32.75,38.85,47,55,0,117,219,7,5881,0.1796,38.0,0.1603,32.75,0.0
2015-11-19,2015-11-23,54.0,59.1,77,84,0,177,338,4,4762,0.0882,61.4,0.137,54.0,0.0
2015-12-18,2016-01-06,63.9,60.5,91,86,0,182,359,19,-3759,-0.0588,63.9,0.0,57.3,-0.1033
2016-02-03,2016-05-10,54.8,47.75,78,68,0,143,289,97,-7339,-0.1339,54.8,0.0,48.55,-0.1141
2016-06-23,2016-06-30,45.0,49.3,64,70,0,148,282,7,4018,0.0893,51.8,0.1511,45.0,0.0
2016-08-03,2016-10-07,50.6,46.4,72,66,0,139,277,65,-4477,-0.0885,50.6,0.0,44.5,-0.1206
2016-10-24,2016-11-15,49.0,44.1,70,63,0,132,265,22,-5165,-0.1054,49.0,0.0,44.0,-0.102
2016-11-23,2017-03-06,47.8,52.7,68,75,0,158,301,103,4599,0.0962,53.0,0.1088,47.8,0.0
2017-05-12,2018-01-10,44.4,48.65,63,69,0,146,278,243,3972,0.0895,49.0,0.1036,44.4,0.0
2018-03-02,2018-03-26,52.3,47.5,75,68,0,143,286,24,-5086,-0.0972,52.3,0.0,46.85,-0.1042
2018-04-13,2018-06-26,50.0,53.3,71,76,0,160,307,74,2993,0.0599,55.0,0.1,50.0,0.0
2018-07-23,2018-10-08,50.1,45.5,71,65,0,136,272,77,-4872,-0.0972,50.1,0.0,45.0,-0.1018
2018-11-07,2019-03-14,43.2,48.15,62,69,0,144,275,127,4675,0.1082,48.3,0.1181,43.2,0.0
2019-05-02,2019-08-07,49.05,45.1,70,64,0,135,269,97,-4219,-0.086,49.05,0.0,43.6,-0.1111
2019-08-28,2020-03-16,45.75,39.6,65,56,0,119,240,201,-6390,-0.1397,45.75,0.0,37.85,-0.1727
2020-04-09,2020-06-10,39.6,43.7,56,62,0,131,249,62,3851,0.0972,43.9,0.1086,39.6,0.0
2020-08-19,2020-09-25,43.85,39.65,62,57,0,119,238,37,-4438,-0.1012,43.85,0.0,39.4,-0.1015
2020-10-08,2021-05-10,40.45,44.65,58,64,0,134,256,214,3944,0.0975,44.7,0.1051,40.45,0.0
2021-05-27,2021-08-24,43.95,39.45,63,56,0,118,237,89,-4737,-0.1078,43.95,0.0,39.3,-0.1058
2021-09-15,2022-06-08,40.75,44.15,58,63,0,132,253,266,3147,0.0772,44.95,0.1031,40.75,0.0
