EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-17,2012-10-29,34.4,30.8,49,44,0,92,185,73,-3785,-0.11,34.4,0.0,30.05,-0.1265
2012-11-09,2013-02-19,32.2,35.5,46,51,0,106,203,102,3097,0.0962,35.55,0.104,32.2,0.0
2013-04-03,2014-01-03,34.5,37.65,49,54,0,113,216,275,2934,0.085,38.45,0.1145,34.5,0.0
2014-02-24,2014-07-22,38.8,34.6,55,49,0,104,208,148,-4408,-0.1136,38.8,0.0,34.5,-0.1108
2014-09-02,2014-10-15,33.5,30.15,48,43,0,90,181,43,-3531,-0.1054,33.5,0.0,29.95,-0.106
2014-11-12,2015-03-20,29.7,32.65,42,47,0,98,187,128,2763,0.093,32.7,0.101,29.7,0.0
2015-05-06,2015-05-26,33.1,30.1,47,43,0,90,180,20,-3180,-0.0961,33.1,0.0,29.7,-0.1027
2015-06-17,2015-08-03,30.3,26.9,43,38,0,81,162,47,-3562,-0.1176,30.3,0.0,26.9,-0.1122
2015-08-19,2015-08-25,28.35,24.9,40,35,0,75,150,6,-3600,-0.127,28.35,0.0,24.5,-0.1358
2015-09-09,2016-08-03,27.75,25.0,40,36,0,75,151,329,-2901,-0.1045,27.75,0.0,24.95,-0.1009
2016-10-28,2017-03-15,23.2,25.9,33,37,0,78,148,138,2552,0.11,26.2,0.1293,23.2,0.0
2017-05-09,2020-02-18,26.0,23.5,37,33,0,70,140,1015,-2640,-0.1015,26.0,0.0,23.4,-0.1
2020-04-10,2020-06-09,20.0,22.1,28,31,0,66,125,60,1975,0.0988,22.2,0.11,20.0,0.0
2020-07-08,2021-03-12,21.8,23.75,31,34,0,71,136,247,1814,0.0832,24.15,0.1078,21.8,0.0
2021-06-04,2021-06-29,26.25,30.6,37,44,0,92,173,25,4177,0.1591,30.15,0.1486,26.25,0.0
2021-08-31,2022-06-10,27.4,25.85,39,37,0,78,154,283,-1704,-0.0622,27.4,0.0,25.8,-0.0584
