EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-12-03,2014-12-08,100.5,112.5,143,160,0,338,641,5,11359,0.113,111.5,0.1095,100.5,0.0
2015-04-28,2015-06-02,82.5,93.4,118,133,0,280,531,35,10369,0.1257,93.6,0.1345,82.5,0.0
2015-07-01,2015-07-08,86.0,95.3,123,136,0,286,545,7,8755,0.1018,95.8,0.114,86.0,0.0
2015-09-08,2015-10-06,73.5,82.0,105,117,0,246,468,28,8032,0.1093,82.0,0.1156,73.5,0.0
2015-12-01,2016-01-08,83.4,75.0,119,107,0,225,451,38,-8851,-0.1061,83.4,0.0,73.0,-0.1247
2016-01-29,2016-03-07,77.4,84.5,110,120,0,254,484,38,6616,0.0855,85.6,0.1059,77.4,0.0
2016-03-22,2016-04-19,83.3,95.0,119,135,0,285,539,28,11161,0.134,95.7,0.1489,83.3,0.0
2016-05-27,2016-06-21,97.4,102.5,139,146,0,308,593,25,4507,0.0463,108.0,0.1088,97.4,0.0
2016-09-29,2016-11-03,96.2,84.6,137,121,0,254,512,35,-12112,-0.1259,96.2,0.0,84.5,-0.1216
2016-11-30,2017-01-11,82.8,86.5,118,123,0,260,501,42,3199,0.0386,91.2,0.1014,82.8,0.0
2017-02-15,2017-04-17,85.2,77.0,121,110,0,231,462,61,-8662,-0.1017,85.2,0.0,76.2,-0.1056
2017-05-05,2017-08-15,82.6,67.2,118,96,0,202,416,102,-15816,-0.1915,82.6,0.0,68.9,-0.1659
2017-11-10,2018-01-18,64.5,58.8,92,84,0,176,352,69,-6052,-0.0938,64.5,0.0,58.0,-0.1008
2018-03-06,2018-03-27,61.7,56.4,88,80,0,169,337,21,-5637,-0.0914,61.7,0.0,55.1,-0.107
2018-04-12,2018-05-11,60.9,55.1,87,79,0,165,331,29,-6131,-0.1007,60.9,0.0,54.8,-0.1002
2018-08-02,2018-10-12,50.9,40.5,73,58,0,122,253,71,-10653,-0.2093,50.9,0.0,44.95,-0.1169
2018-11-19,2018-12-07,37.8,41.9,54,60,0,126,240,18,3860,0.1021,43.1,0.1402,37.8,0.0
2019-04-22,2019-11-12,40.8,36.8,58,52,0,110,220,204,-4220,-0.1034,40.8,0.0,36.6,-0.1029
2019-12-23,2020-02-03,37.6,34.0,54,48,0,102,204,42,-3804,-0.1012,37.6,0.0,33.6,-0.1064
2020-02-27,2020-03-11,33.0,30.3,47,43,0,91,181,13,-2881,-0.0873,33.0,0.0,29.65,-0.1015
2020-04-14,2020-04-17,22.25,24.85,32,35,0,75,142,3,2458,0.1105,24.85,0.1169,22.25,0.0
2020-11-04,2021-02-02,24.75,22.2,35,32,0,67,134,90,-2684,-0.1084,24.75,0.0,22.1,-0.1071
2021-02-23,2021-05-12,22.8,23.5,32,33,0,70,135,78,565,0.0248,25.2,0.1053,22.8,0.0
2021-05-14,2021-11-17,24.1,29.9,34,43,0,90,167,187,5633,0.2337,27.7,0.1494,24.1,0.0
2022-03-21,2022-04-12,39.05,34.95,56,50,0,105,211,22,-4311,-0.1104,39.05,0.0,34.65,-0.1127
2022-05-26,2022-06-10,29.35,29.05,42,41,0,87,170,15,-470,-0.016,30.5,0.0392,29.0,-0.0119
