EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-15,2012-09-26,10.2,11.3,20,20,0,34,74,42,1026,0.1006,11.3,0.1078,10.2,0.0
2012-12-05,2013-02-04,10.45,9.33,20,20,0,28,68,61,-1188,-0.1137,10.45,0.0,9.31,-0.1091
2013-03-13,2013-04-02,8.88,9.11,20,20,0,27,67,20,163,0.0184,10.0,0.1261,8.88,0.0
2013-05-10,2013-05-22,7.15,8.1,20,20,0,24,64,12,886,0.1239,7.93,0.1091,7.15,0.0
2013-07-03,2013-07-29,8.01,7.08,20,20,0,21,61,26,-991,-0.1237,8.01,0.0,7.1,-0.1136
2013-10-01,2013-10-15,6.49,5.92,20,20,0,18,58,14,-628,-0.0968,6.49,0.0,5.82,-0.1032
2013-12-03,2013-12-23,4.91,7.1,20,20,0,21,61,20,2129,0.4336,6.99,0.4236,4.91,0.0
2014-02-24,2014-03-11,7.68,7.1,20,20,0,21,61,15,-641,-0.0835,7.68,0.0,6.72,-0.125
2014-04-08,2014-04-28,8.89,7.44,20,20,0,22,62,20,-1512,-0.1701,8.89,0.0,8.0,-0.1001
2014-06-10,2014-07-08,7.05,8.7,20,20,0,26,66,28,1584,0.2247,8.14,0.1546,7.05,0.0
2014-09-18,2014-10-14,3.98,3.28,20,20,0,10,50,26,-750,-0.1884,3.98,0.0,3.38,-0.1508
2014-10-29,2014-11-10,4.32,3.82,20,20,0,11,51,12,-551,-0.1275,4.32,0.0,3.72,-0.1389
2014-12-04,2014-12-16,3.74,3.21,20,20,0,10,50,12,-580,-0.1551,3.74,0.0,3.3,-0.1176
2015-01-05,2015-01-09,4.0,3.64,20,20,0,11,51,4,-411,-0.1027,4.0,0.0,3.54,-0.115
2015-03-17,2015-03-30,4.5,4.1,20,20,0,12,52,13,-452,-0.1004,4.57,0.0156,4.01,-0.1089
2015-04-21,2015-04-23,4.48,4.91,20,20,0,15,55,2,375,0.0837,4.95,0.1049,4.48,0.0
2015-05-25,2015-06-08,3.76,3.41,20,20,0,10,50,14,-400,-0.1064,3.76,0.0,3.31,-0.1197
2015-06-30,2015-07-22,3.73,3.27,20,20,0,10,50,22,-510,-0.1367,3.73,0.0,3.3,-0.1153
2015-08-19,2015-08-24,3.48,3.1,20,20,0,9,49,5,-429,-0.1233,3.48,0.0,2.85,-0.181
2015-09-30,2015-10-02,2.59,2.86,20,20,0,9,49,2,221,0.0853,2.88,0.112,2.59,0.0
2015-10-23,2015-10-30,2.84,2.6,20,20,0,8,48,7,-288,-0.1014,2.84,0.0,2.51,-0.1162
2015-12-11,2015-12-15,2.89,3.49,20,20,0,10,50,4,550,0.1903,3.21,0.1107,2.89,0.0
